Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Zhda	M	0336	Mekrash	X768000-3	 	Di 		023	Wild	M7 V	{ -3 }	(A00+3)	[0000]	B	0	30

1105	Zhda	M	0338	Feiaz	A456426-B	 	Ni Pa 		601	Zh	M2 V M7 V	{ 0 }	(C32+4)	[]	Bc	0	0
1201	Zhda	M	0338	Feiaz	X456421-3	 	Ni Pa 		301	Zh	M2 V M7 V	{ -3 }	(B30+1)	[7136]	Bc	0	33
1199	Zhda	M	0338	Feiaz	X456478-0	 	Ni Pa 		101	Wild	M2 V M7 V	{ -3 }	(B30+1)	[4141]	Bc	0	33
1508	Zhda	M	0338	Feiaz	X456337-0	 	Lo 		901	Wild	M2 V M7 V	{ -3 }	(B20+3)	[11A1]	B	0	66
1900	Zhda	M	0338	Feiaz	X456335-1	 	Lo 		801	Wild	M2 V M7 V	{ -3 }	(B20+2)	[3162]	B	0	44

1105	Zhda	M	0339	Tlatonsh	C667649-6	 	Ag Ri Ga Ni 	U	710	Zh	K9 D	{ 0 }	(853-2)	[]	BC	0	0
1201	Zhda	M	0339	Tlatonsh	E667620-6	 	Ag Ri Ga Ni 		810	Zh	K9 D	{ -1 }	(851+2)	[4568]	BC	0	80
1199	Zhda	M	0339	Tlatonsh	E667475-3	 	Ga Ni Pa 		410	Wild	K9 D	{ -3 }	(831-1)	[1163]	Bc	0	-24
1508	Zhda	M	0339	Tlatonsh	E667434-4	 	Ga Ni Pa 		510	Wild	K9 D	{ -3 }	(830+1)	[51A1]	Bc	0	24
1900	Zhda	M	0339	Tlatonsh	D667499-5	 	Ga Ni Pa 		710	Wild	K9 D	{ -3 }	(832+1)	[3141]	Bc	0	48

1105	Zhda	M	0340	Zhiadlnere	B584797-8	 	Ag Ri 		804	Zh	F2 V	{ 0 }	(866-4)	[]	BC	0	0
1201	Zhda	M	0340	Zhiadlnere	D58479A-8	 	Ag Ri 		904	Zh	F2 V	{ 0 }	(867-1)	[4725]	BC	0	-336
1199	Zhda	M	0340	Zhiadlnere	D584777-2	 	Ag Ri 		404	Wild	F2 V	{ 0 }	(465-4)	[4732]	BC	0	-480
1508	Zhda	M	0340	Zhiadlnere	D584753-4	 	Ag Ri 		404	Wild	F2 V	{ 0 }	(466+1)	[9757]	BC	0	144
1900	Zhda	M	0340	Zhiadlnere	D584974-6	 	Hi Pr 		104	Wild	F2 V	{ -1 }	(487-2)	[8835]	BcE	0	-448

1105	Zhda	A	0403	Ievrinj	D95A400-9	 	Ni Wa 	U	100	Zh	G4 V	{ 0 }	(835+2)	[]	B	0	0
1201	Zhda	A	0403	Ievrinj	E95A324-2	 	Lo Wa 	B	900	Zh	G4 V	{ -3 }	(820+1)	[3121]	B	0	16
1199	Zhda	A	0403	Ievrinj	E95A000-2	 	Di Wa 		000	Wild	G4 V	{ -3 }	(800-3)	[0000]	B	0	-24
1508	Zhda	A	0403	Ievrinj	E95A000-2	 	Di Wa 		000	Wild	G4 V	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Zhda	A	0403	Ievrinj	E95A000-2	 	Di Wa 		000	Wild	G4 V	{ -3 }	(800-1)	[0000]	B	0	-8

1105	Zhda	A	0406	Dlopansh	A582431-D	D 	Ni 		312	Zh	M5 V	{ 0 }	(A32+4)	[]	B	0	0
1201	Zhda	A	0406	Dlopansh	X582474-9	 	Ni 		212	Zh	M5 V	{ -2 }	(A31+1)	[529D]	B	0	30
1199	Zhda	A	0406	Dlopansh	X582478-1	 	Ni 		112	Wild	M5 V	{ -3 }	(730+2)	[1141]	B	0	42
1508	Zhda	A	0406	Dlopansh	X582443-2	 	Ni 		212	Wild	M5 V	{ -3 }	(730+2)	[4141]	B	0	42
1900	Zhda	A	0406	Dlopansh	X58248A-3	 	Ni 		112	Wild	M5 V	{ -3 }	(732+5)	[5133]	B	0	210

1105	Zhda	A	0409	Zdieq	D77769A-6	 	Ag Ni 		710	Zh	M8 V	{ 0 }	(951+2)	[]	BC	0	0
1201	Zhda	A	0409	Zdieq	X777677-6	 	Ag Ni 		810	Zh	M8 V	{ -2 }	(953+4)	[7471]	BC	0	540
1199	Zhda	A	0409	Zdieq	X777000-6	 	Di 		010	Wild	M8 V	{ -3 }	(900+4)	[0000]	B	0	36
1508	Zhda	A	0409	Zdieq	X777000-6	 	Di 		010	Wild	M8 V	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Zhda	A	0409	Zdieq	C777400-A	 	Ni Pa 		410	Wild	M8 V	{ 0 }	(A31-5)	[443A]	Bc	0	-150

1105	Zhda	E	0411	Ezhdiar	E230511-7	 	De Ni Po 		910	Zh	M1 V M4 D	{ 0 }	(443-2)	[]	B	0	0
1201	Zhda	E	0411	Ezhdiar	X230000-7	 	De Di Po 		010	Zh	M1 V M4 D	{ -3 }	(400-1)	[0000]	B	0	-4
1199	Zhda	E	0411	Ezhdiar	X230000-7	 	De Di Po 		010	Wild	M1 V M4 D	{ -3 }	(400-1)	[0000]	B	0	-4
1508	Zhda	E	0411	Ezhdiar	X230000-7	 	De Di Po 		010	Wild	M1 V M4 D	{ -3 }	(400-2)	[0000]	B	0	-8
1900	Zhda	E	0411	Ezhdiar	X230000-7	 	De Di Po 		010	Wild	M1 V M4 D	{ -3 }	(400+1)	[0000]	B	0	4

1105	Zhda	E	0414	Dablfliansh	D344356-6	 	Lo 		910	Zh	M7 V M8 D	{ 0 }	(520+1)	[]	B	0	0
1201	Zhda	E	0414	Dablfliansh	X344201-2	 	Lo 		310	Zh	M7 V M8 D	{ -3 }	(510+1)	[6161]	B	0	5
1199	Zhda	E	0414	Dablfliansh	X344000-2	 	Di 		010	Wild	M7 V M8 D	{ -3 }	(500+2)	[0000]	B	0	10
1508	Zhda	E	0414	Dablfliansh	X344000-2	 	Di 		010	Wild	M7 V M8 D	{ -3 }	(500-4)	[0000]	B	0	-20
1900	Zhda	E	0414	Dablfliansh	X344000-2	 	Di 		010	Wild	M7 V M8 D	{ -3 }	(500+5)	[0000]	B	0	25

1105	Zhda	E	0416	Vol	C41487C-9	 	Ic Ph Pi 		520	Zh	F2 V	{ 0 }	(976-1)	[]	BDe	0	0
1201	Zhda	E	0416	Vol	X414000-9	 	Di Ic Pi 		020	Zh	F2 V	{ -2 }	(900+1)	[0000]	BD	0	9
1199	Zhda	E	0416	Vol	X414000-9	 	Di Ic Pi 		020	Wild	F2 V	{ -2 }	(900-1)	[0000]	BD	0	-9
1508	Zhda	E	0416	Vol	X414000-9	 	Di Ic 		020	Wild	F2 V	{ -2 }	(900+2)	[0000]	B	0	18
1900	Zhda	E	0416	Vol	X414000-9	 	Di Ic 		020	Wild	F2 V	{ -2 }	(900-2)	[0000]	B	0	-18

1105	Zhda	E	0418	Dashipr	A675AFC-E	 	Hi In 		523	Zh	M5 V	{ 0 }	(998+1)	[]	BE	0	0
1201	Zhda	E	0418	Dashipr	X675114-5	 	Lo 		223	Zh	M5 V	{ -3 }	(400+5)	[1114]	B	0	20
1199	Zhda	E	0418	Dashipr	X675000-5	 	Di 		023	Wild	M5 V	{ -3 }	(400-1)	[0000]	B	0	-4
1508	Zhda	E	0418	Dashipr	X675000-5	 	Di 		023	Wild	M5 V	{ -3 }	(400+5)	[0000]	B	0	20
1900	Zhda	E	0418	Dashipr	B675344-9	 	Lo 		823	Wild	M5 V	{ 0 }	(920-3)	[3378]	B	0	-54

1105	Zhda	E	0419	Flatliaanch	B303640-C	 	Ic Va Na Ni 		903	Zh	M8 V M7 D M1 D	{ 0 }	(B53+1)	[]	B	0	0
1201	Zhda	E	0419	Flatliaanch	X303000-C	 	Di Ic Va Na 		003	Zh	M8 V M7 D M1 D	{ -1 }	(B00-1)	[0000]	B	0	-11
1199	Zhda	E	0419	Flatliaanch	X303000-C	 	Di Ic Va Na 		003	Wild	M8 V M7 D M1 D	{ -1 }	(B00-1)	[0000]	B	0	-11
1508	Zhda	E	0419	Flatliaanch	X303000-C	 	Di Ic Va 		003	Wild	M8 V M7 D M1 D	{ -1 }	(B00+1)	[0000]	B	0	11
1900	Zhda	E	0419	Flatliaanch	X303000-C	 	Di Ic Va 		003	Wild	M8 V M7 D M1 D	{ -1 }	(B00-3)	[0000]	B	0	-33

1105	Zhda	E	0420	Ovloplats	C344735-7	 	Ag Pi 		504	Zh	K7 V	{ 0 }	(567-3)	[]	BCD	0	0
1201	Zhda	E	0420	Ovloplats	E344351-5	 	Lo 		104	Zh	K7 V	{ -3 }	(520+1)	[3145]	B	0	10
1199	Zhda	E	0420	Ovloplats	E344000-5	 	Di 		004	Wild	K7 V	{ -3 }	(500+5)	[0000]	B	0	25
1508	Zhda	E	0420	Ovloplats	E344000-5	 	Di 		004	Wild	K7 V	{ -3 }	(500-1)	[0000]	B	0	-5
1900	Zhda	E	0420	Ovloplats	B344113-A	 	Lo 		404	Wild	K7 V	{ 1 }	(901-3)	[4258]	B	0	-27

1105	Zhda	I	0421	Zhdintsadr	D628AAB-A	 	Hi In 		904	Zh	M3 V	{ 0 }	(D98+1)	[]	BE	0	0
1201	Zhda	I	0421	Zhdintsadr	X628000-A	 	Di In 		004	Zh	M3 V	{ 0 }	(D00+1)	[0000]	BE	0	13
1199	Zhda	I	0421	Zhdintsadr	X628000-A	 	Di In 		004	Wild	M3 V	{ 0 }	(D00+2)	[0000]	BE	0	26
1508	Zhda	I	0421	Zhdintsadr	X628000-A	 	Di 		004	Wild	M3 V	{ -1 }	(D00-4)	[0000]	B	0	-52
1900	Zhda	I	0421	Zhdintsadr	B628420-B	 	Ni 		504	Wild	M3 V	{ 1 }	(D37-4)	[1568]	B	0	-1092

1105	Zhda	I	0425	Shtanso	B65A56A-C	 	Ni Wa 		303	Zh	K2 D M8 D	{ 0 }	(A42+1)	[]	B	0	0
1201	Zhda	I	0425	Shtanso	D65A501-6	 	Ni Wa 	B	203	Zh	K2 D M8 D	{ -3 }	(742+2)	[5298]	B	0	112
1199	Zhda	I	0425	Shtanso	D65A58A-6	 	Ni Wa 		103	Wild	K2 D M8 D	{ -3 }	(740+3)	[4289]	B	0	84
1508	Zhda	I	0425	Shtanso	D65A441-7	 	Ni Wa 		903	Wild	K2 D M8 D	{ -3 }	(733+3)	[212A]	B	0	189
1900	Zhda	I	0425	Shtanso	D65A550-9	 	Ni Wa 		103	Wild	K2 D M8 D	{ -2 }	(A41+1)	[7388]	B	0	40

1105	Zhda	I	0428	Ierdratodr	C150559-9	 	De Ni Po 		604	Zh	K5 V M4 V	{ 0 }	(B43-2)	[]	B	0	0
1201	Zhda	I	0428	Ierdratodr	X150546-2	 	De Ni Po 		304	Zh	K5 V M4 V	{ -3 }	(740-2)	[8254]	B	0	-56
1199	Zhda	I	0428	Ierdratodr	X150000-2	 	De Di Po 		004	Wild	K5 V M4 V	{ -3 }	(700+5)	[0000]	B	0	35
1508	Zhda	I	0428	Ierdratodr	X150000-2	 	De Di Po 		004	Wild	K5 V M4 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Zhda	I	0428	Ierdratodr	X150000-2	 	De Di Po 		004	Wild	K5 V M4 V	{ -3 }	(700+5)	[0000]	B	0	35

1105	Zhda	M	0431	Zhdianzrl	A223325-C	D 	Lo Po 		124	Zh	K3 V M4 V	{ 0 }	(C20-3)	[]	B	0	0
1201	Zhda	M	0431	Zhdianzrl	X223000-C	 	Di Po 		024	Zh	K3 V M4 V	{ -1 }	(C00+2)	[0000]	B	0	24
1199	Zhda	M	0431	Zhdianzrl	X223000-C	 	Di Po 		024	Wild	K3 V M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
1508	Zhda	M	0431	Zhdianzrl	X223000-C	 	Di Po 		024	Wild	K3 V M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
1900	Zhda	M	0431	Zhdianzrl	X223000-C	 	Di Po 		024	Wild	K3 V M4 V	{ -1 }	(C00+1)	[0000]	B	0	12

1105	Zhda	M	0432	Jiedrzdiets	B234335-A	 	Lo 		404	Zh	M7 V	{ 0 }	(B20-4)	[]	B	0	0
1201	Zhda	M	0432	Jiedrzdiets	X234000-A	 	Di 		004	Zh	M7 V	{ -1 }	(B00+1)	[0000]	B	0	11
1199	Zhda	M	0432	Jiedrzdiets	X234000-A	 	Di 		004	Wild	M7 V	{ -1 }	(B00-2)	[0000]	B	0	-22
1508	Zhda	M	0432	Jiedrzdiets	X234000-A	 	Di 		004	Wild	M7 V	{ -1 }	(B00+5)	[0000]	B	0	55
1900	Zhda	M	0432	Jiedrzdiets	X234000-A	 	Di 		004	Wild	M7 V	{ -1 }	(B00+5)	[0000]	B	0	55

1105	Zhda	M	0437	Antsrpr	B200484-C	 	Ni Va 		613	Zh	K6 V	{ 0 }	(736+1)	[]	B	0	0
1201	Zhda	M	0437	Antsrpr	X200000-C	 	Di Va 		013	Zh	K6 V	{ -1 }	(700+1)	[0000]	B	0	7
1199	Zhda	M	0437	Antsrpr	X200000-C	 	Di Va 		013	Wild	K6 V	{ -1 }	(700-2)	[0000]	B	0	-14
1508	Zhda	M	0437	Antsrpr	X200000-C	 	Di Va 		013	Wild	K6 V	{ -1 }	(700-3)	[0000]	B	0	-21
1900	Zhda	M	0437	Antsrpr	X200000-C	 	Di Va 		013	Wild	K6 V	{ -1 }	(700+3)	[0000]	B	0	21

1105	Zhda	M	0440	Fiapr	A442926-E	 	An He Hi In Po 		524	Zh	F1 V	{ 0 }	(C85+2)	[]	BE	0	0
1201	Zhda	M	0440	Fiapr	X442213-1	 	An He Lo Po 		124	Zh	F1 V	{ -3 }	(610+3)	[4154]	B	0	18
1199	Zhda	M	0440	Fiapr	X442000-1	 	An Di He Po 		024	Wild	F1 V	{ -3 }	(600-2)	[0000]	B	0	-12
1508	Zhda	M	0440	Fiapr	X442000-1	 	An Di He Po 		024	Wild	F1 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Zhda	M	0440	Fiapr	A442777-C	 	An He Pi Po 		224	Wild	F1 V	{ 2 }	(C6C-2)	[7967]	BD	0	-1728

1105	Zhda	A	0507	Sianbistiaql	C362502-A	 	Ni Pr 		913	Zh	F7 V	{ 0 }	(846+1)	[]	Bc	0	0
1201	Zhda	A	0507	Sianbistiaql	D36257B-5	 	Ni Pr 		513	Zh	F7 V	{ -3 }	(442-3)	[3273]	Bc	0	-96
1199	Zhda	A	0507	Sianbistiaql	D362576-5	 	Ni Pr 		213	Wild	F7 V	{ -3 }	(442+1)	[6287]	Bc	0	32
1508	Zhda	A	0507	Sianbistiaql	D36257B-6	 	Ni Pr 		313	Wild	F7 V	{ -3 }	(441-1)	[6243]	Bc	0	-16
1900	Zhda	A	0507	Sianbistiaql	D362555-8	 	Ni Pr 		213	Wild	F7 V	{ -3 }	(841+4)	[9289]	Bc	0	128

1105	Zhda	E	0512	Denzhimie	A595555-C	 	Ag Ni 		202	Zh	F9 V M4 D	{ 0 }	(A42-1)	[]	BC	0	0
1201	Zhda	E	0512	Denzhimie	X595410-5	 	Ni Pa 		602	Zh	F9 V M4 D	{ -3 }	(832+1)	[1125]	Bc	0	48
1199	Zhda	E	0512	Denzhimie	X595000-5	 	Di 		002	Wild	F9 V M4 D	{ -3 }	(800+2)	[0000]	B	0	16
1508	Zhda	E	0512	Denzhimie	X595000-5	 	Di 		002	Wild	F9 V M4 D	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Zhda	E	0512	Denzhimie	B595533-9	 	Ag Ni 		902	Wild	F9 V M4 D	{ 1 }	(A46-3)	[5659]	BC	0	-720

1105	Zhda	E	0514	Yaskekue	B6876X3-E	 	Ag Ri An Ga Ni 		523	Dr	M7 V	{ 0 }	(A55+3)	[]	BC	0	0
1201	Zhda	E	0514	Yaskekue	X68766E-2	 	Ag Ri An Ga Ni 	B	323	Dr	M7 V	{ -1 }	(552+1)	[A524]	BC	0	50
1199	Zhda	E	0514	Yaskekue	X68769B-4	 	Ag Ri An Ga Ni 		123	Wild	M7 V	{ -1 }	(554+1)	[7561]	BC	0	100
1508	Zhda	E	0514	Yaskekue	X687588-6	 	Ag Pr An Ga Ni 		923	Wild	M7 V	{ -2 }	(542-1)	[2367]	BcC	0	-40
1900	Zhda	E	0514	Yaskekue	D687000-6	 	An Di Ga 		023	Wild	M7 V	{ -3 }	(500+1)	[0000]	B	0	5

1105	Zhda	E	0516	Ple'shtenzh	C333556-B	 	Ni Px Po 		722	Zh	M9 V	{ 0 }	(C46+1)	[]	B	0	0
1201	Zhda	E	0516	Ple'shtenzh	X333000-B	 	Di Px Po 		022	Zh	M9 V	{ -1 }	(C00+2)	[0000]	B	0	24
1199	Zhda	E	0516	Ple'shtenzh	X333000-B	 	Di Px Po 		022	Wild	M9 V	{ -1 }	(C00+3)	[0000]	B	0	36
1508	Zhda	E	0516	Ple'shtenzh	X333000-B	 	Di Po 		022	Wild	M9 V	{ -1 }	(C00+3)	[0000]	B	0	36
1900	Zhda	E	0516	Ple'shtenzh	X333000-B	 	Di Po 		022	Wild	M9 V	{ -1 }	(C00-2)	[0000]	B	0	-24

1105	Zhda	E	0517	Qlonjia	C969375-6	 	Lo 		623	Zh	F7 V M4 D	{ 0 }	(420-2)	[]	B	0	0
1201	Zhda	E	0517	Qlonjia	E969325-5	 	Lo 		423	Zh	F7 V M4 D	{ -3 }	(420+1)	[5184]	B	0	8
1199	Zhda	E	0517	Qlonjia	E969000-5	 	Di 		023	Wild	F7 V M4 D	{ -3 }	(400+1)	[0000]	B	0	4
1508	Zhda	E	0517	Qlonjia	E969000-5	 	Di 		023	Wild	F7 V M4 D	{ -3 }	(400-4)	[0000]	B	0	-16
1900	Zhda	E	0517	Qlonjia	E969000-5	 	Di 		023	Wild	F7 V M4 D	{ -3 }	(400+1)	[0000]	B	0	4

1105	Zhda	E	0518	Kel	B335525-B	 	D1 Ni 		504	Zh	K7 V	{ 0 }	(A43+1)	[]	B	0	0
1201	Zhda	E	0518	Kel	X335000-B	 	D1 Di 		004	Zh	K7 V	{ -1 }	(A00-1)	[0000]	B	0	-10
1199	Zhda	E	0518	Kel	X335000-B	 	D1 Di 		004	Wild	K7 V	{ -1 }	(A00-1)	[0000]	B	0	-10
1508	Zhda	E	0518	Kel	X335000-B	 	D1 Di 		004	Wild	K7 V	{ -1 }	(A00+1)	[0000]	B	0	10
1900	Zhda	E	0518	Kel	X335000-B	 	D1 Di 		004	Wild	K7 V	{ -1 }	(A00+3)	[0000]	B	0	30

1105	Zhda	I	0521	Kenshjievr	C9A479C-8	 	Fl 		223	Zh	M7 V	{ 0 }	(96C-3)	[]	B	0	0
1201	Zhda	I	0521	Kenshjievr	X9A4000-8	 	Di Fl 		023	Zh	M7 V	{ -3 }	(900+1)	[0000]	B	0	9
1199	Zhda	I	0521	Kenshjievr	X9A4000-8	 	Di Fl 		023	Wild	M7 V	{ -3 }	(900+1)	[0000]	B	0	9
1508	Zhda	I	0521	Kenshjievr	X9A4000-8	 	Di Fl 		023	Wild	M7 V	{ -3 }	(900+2)	[0000]	B	0	18
1900	Zhda	I	0521	Kenshjievr	X9A4000-8	 	Di Fl 		023	Wild	M7 V	{ -3 }	(900+1)	[0000]	B	0	9

1105	Zhda	I	0522	Zharkash	E468524-7	 	Ag Pr Ni 		112	Zh	G2 IV	{ 0 }	(A42-3)	[]	BcC	0	0
1201	Zhda	I	0522	Zharkash	X468487-6	 	Ni Pa 		612	Zh	G2 IV	{ -3 }	(A30+4)	[519B]	Bc	0	120
1199	Zhda	I	0522	Zharkash	X468000-6	 	Di 		012	Wild	G2 IV	{ -3 }	(A00+2)	[0000]	B	0	20
1508	Zhda	I	0522	Zharkash	X468000-6	 	Di 		012	Wild	G2 IV	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Zhda	I	0522	Zharkash	B468ACD-E	 	Hi 		512	Wild	G2 IV	{ 3 }	(D99+1)	[9D6F]	BE	0	1053

1105	Zhda	I	0523	Vedrenie'	A788558-D	 	Ag Pr D3 Ni 		804	Zh	F9 IV	{ 0 }	(745+1)	[]	BcC	0	0
1201	Zhda	I	0523	Vedrenie'	C788543-9	 	Ag Pr D3 Ni 		504	Zh	F9 IV	{ 0 }	(741+2)	[955D]	BcC	0	56
1199	Zhda	I	0523	Vedrenie'	C788553-7	 	Ag Pr D3 Ni 		204	Wild	F9 IV	{ -1 }	(342-1)	[5439]	BcC	0	-24
1508	Zhda	I	0523	Vedrenie'	C78855A-8	 	Ag Pr D3 Ni 		304	Wild	F9 IV	{ -1 }	(744-2)	[4459]	BcC	0	-224
1900	Zhda	I	0523	Vedrenie'	C788ABB-B	 	D3 Hi 		804	Wild	F9 IV	{ 2 }	(797-2)	[AC3C]	BE	0	-882

1105	Zhda	I	0525	Shezhanzdra	E587321-6	 	Lo 		103	Zh	K7 V	{ 0 }	(620-3)	[]	B	0	0
1201	Zhda	I	0525	Shezhanzdra	X587321-5	 	Lo 		903	Zh	K7 V	{ -3 }	(620+2)	[6143]	B	0	24
1199	Zhda	I	0525	Shezhanzdra	X587000-5	 	Di 		003	Wild	K7 V	{ -3 }	(600+1)	[0000]	B	0	6
1508	Zhda	I	0525	Shezhanzdra	X587000-5	 	Di 		003	Wild	K7 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Zhda	I	0525	Shezhanzdra	X587000-5	 	Di 		003	Wild	K7 V	{ -3 }	(600+1)	[0000]	B	0	6

1105	Zhda	I	0526	Qlentileche	A887957-E	D 	Ga Hi Pr 		712	Zh	F3 V	{ 0 }	(B85-3)	[]	BcE	0	0
1201	Zhda	I	0526	Qlentileche	X887968-5	 	Ga Hi Pr 	B	612	Zh	F3 V	{ -1 }	(881+1)	[8882]	BcE	0	64
1199	Zhda	I	0526	Qlentileche	X887974-1	 	Ga Hi Pr 		312	Wild	F3 V	{ -1 }	(889+1)	[6813]	BcE	0	576
1508	Zhda	I	0526	Qlentileche	X887986-2	 	Ga Hi Pr 		212	Wild	F3 V	{ -1 }	(883-2)	[5856]	BcE	0	-384
1900	Zhda	I	0526	Qlentileche	X8879A5-3	 	Ga Hi Pr 		212	Wild	F3 V	{ -1 }	(885-1)	[B861]	BcE	0	-320

1105	Zhda	I	0528	Iaflianiaqr	D687536-7	 	Ag Pr C5 Ga Ni 		903	Zh	K1 V	{ 0 }	(942+1)	[]	BcC	0	0
1201	Zhda	I	0528	Iaflianiaqr	X687546-6	 	Ag Pr C5 Ga Ni 		503	Zh	K1 V	{ -2 }	(943+1)	[8336]	BcC	0	108
1199	Zhda	I	0528	Iaflianiaqr	X687554-2	 	Ag Pr C5 Ga Ni 		203	Wild	K1 V	{ -2 }	(940-2)	[1344]	BcC	0	-72
1508	Zhda	I	0528	Iaflianiaqr	X6875AB-2	 	Ag Pr C5 Ga Ni 		203	Wild	K1 V	{ -2 }	(940+1)	[6324]	BcC	0	36
1900	Zhda	I	0528	Iaflianiaqr	C687300-A	 	C5 Ga Lo 		203	Wild	K1 V	{ 0 }	(C20+2)	[4357]	B	0	48

1105	Zhda	I	0530	Zhdekr	A7A6527-D	 	Fl Ni 		804	Zh	M4 V	{ 0 }	(C41-5)	[]	B	0	0
1201	Zhda	I	0530	Zhdekr	X7A6000-D	 	Di Fl 		004	Zh	M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
1199	Zhda	I	0530	Zhdekr	X7A6000-D	 	Di Fl 		004	Wild	M4 V	{ -1 }	(C00+1)	[0000]	B	0	12
1508	Zhda	I	0530	Zhdekr	X7A6000-D	 	Di Fl 		004	Wild	M4 V	{ -1 }	(C00-2)	[0000]	B	0	-24
1900	Zhda	I	0530	Zhdekr	X7A6000-D	 	Di Fl 		004	Wild	M4 V	{ -1 }	(C00-4)	[0000]	B	0	-48

1105	Zhda	M	0531	Kevstetyie	B354353-A	 	Lo 		504	Zh	F5 V	{ 0 }	(A20+1)	[]	B	0	0
1201	Zhda	M	0531	Kevstetyie	X354255-5	 	Lo 		604	Zh	F5 V	{ -3 }	(610-2)	[1133]	B	0	-12
1199	Zhda	M	0531	Kevstetyie	X354000-5	 	Di 		004	Wild	F5 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Zhda	M	0531	Kevstetyie	X354000-5	 	Di 		004	Wild	F5 V	{ -3 }	(600+3)	[0000]	B	0	18
1900	Zhda	M	0531	Kevstetyie	X354000-5	 	Di 		004	Wild	F5 V	{ -3 }	(600-2)	[0000]	B	0	-12

1105	Zhda	M	0535	Flotl	C7C1586-B	 	Fl He Ni 		803	Zh	M5 V	{ 0 }	(D44-1)	[]	B	0	0
1201	Zhda	M	0535	Flotl	X7C1000-B	 	Di Fl He 		003	Zh	M5 V	{ -1 }	(D00+4)	[0000]	B	0	52
1199	Zhda	M	0535	Flotl	X7C1000-B	 	Di Fl He 		003	Wild	M5 V	{ -1 }	(D00+3)	[0000]	B	0	39
1508	Zhda	M	0535	Flotl	X7C1000-B	 	Di Fl He 		003	Wild	M5 V	{ -1 }	(D00-4)	[0000]	B	0	-52
1900	Zhda	M	0535	Flotl	X7C1000-B	 	Di Fl He 		003	Wild	M5 V	{ -1 }	(D00-1)	[0000]	B	0	-13

1105	Zhda	M	0536	Aja	A78A986-D	 	Hi Pr Wa 		813	Zh	F7 V M4 D	{ 0 }	(986+2)	[]	BcE	0	0
1201	Zhda	M	0536	Aja	X78A100-4	 	Lo Wa 		813	Zh	F7 V M4 D	{ -3 }	(500+3)	[1152]	B	0	15
1199	Zhda	M	0536	Aja	X78A000-4	 	Di Wa 		013	Wild	F7 V M4 D	{ -3 }	(500-3)	[0000]	B	0	-15
1508	Zhda	M	0536	Aja	X78A000-4	 	Di Wa 		013	Wild	F7 V M4 D	{ -3 }	(500-3)	[0000]	B	0	-15
1900	Zhda	M	0536	Aja	X78A000-4	 	Di Wa 		013	Wild	F7 V M4 D	{ -3 }	(500-3)	[0000]	B	0	-15

1105	Zhda	M	0537	Krievla	B676876-7	 	Pa Pi Ph 		204	Zh	F4 V	{ 0 }	(976-2)	[]	BcDe	0	0
1201	Zhda	M	0537	Krievla	D676887-5	 	Pa Pi Ph 	B	304	Zh	F4 V	{ -2 }	(975+2)	[D633]	BcDe	0	630
1199	Zhda	M	0537	Krievla	D676000-5	 	Di Pi 		004	Wild	F4 V	{ -3 }	(900-3)	[0000]	BD	0	-27
1508	Zhda	M	0537	Krievla	D676000-5	 	Di 		004	Wild	F4 V	{ -3 }	(900+1)	[0000]	B	0	9
1900	Zhda	M	0537	Krievla	D676000-5	 	Di 		004	Wild	F4 V	{ -3 }	(900+2)	[0000]	B	0	18

1105	Zhda	A	0602	Tliavrianch	B68969C-B	 	Ni Ri 		600	Zh	M5 V	{ 0 }	(755+1)	[]	BC	0	0
1201	Zhda	A	0602	Tliavrianch	C68966B-5	 	Ni Ri 	B	600	Zh	M5 V	{ -1 }	(750+1)	[A537]	BC	0	35
1199	Zhda	A	0602	Tliavrianch	C689645-7	 	Ni Ri 		300	Wild	M5 V	{ -1 }	(755-4)	[4532]	BC	0	-700
1508	Zhda	A	0602	Tliavrianch	C68967B-8	 	Ni Ri 		200	Wild	M5 V	{ -1 }	(752+1)	[5516]	BC	0	70
1900	Zhda	A	0602	Tliavrianch	C689433-A	 	Ni 		100	Wild	M5 V	{ 0 }	(736+1)	[2438]	B	0	126

1105	Zhda	A	0603	Drepadze	B859AAA-D	 	Hi 		925	Zh	G4 V	{ 0 }	(B92-4)	[]	BE	0	0
1201	Zhda	A	0603	Drepadze	X859767-3	 		B	825	Zh	G4 V	{ -2 }	(468-1)	[8547]	B	0	-192
1199	Zhda	A	0603	Drepadze	X85978A-0	 			425	Wild	G4 V	{ -2 }	(467-1)	[8574]	B	0	-168
