Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1508	Ziaf	E	0315	Zhdafldef	E573754-5	 	Pi 		104	Wild	K8 V	{ -2 }	(963-1)	[5515]	BD	10	-162
1900	Ziaf	E	0315	Zhdafldef	E573657-6	 	Ni 		904	Wild	K8 V	{ -3 }	(951+1)	[1336]	B	10	45

1105	Ziaf	E	0316	Anchiefl	A776445-C	 	Ni Pa 		400	ZhIN	F4 V	{ 2 }	(635+1)	[263A]	Bc	8	90
1199	Ziaf	E	0316	Anchiefl	D776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600+1)	[0000]	B	8	6
1508	Ziaf	E	0316	Anchiefl	D776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600+2)	[0000]	B	8	12
1900	Ziaf	E	0316	Anchiefl	D776000-C	 	Di 		000	Wild	F4 V	{ -1 }	(600-1)	[0000]	B	8	-6

1105	Ziaf	E	0317	Iqreiel	C581542-7	 	Ni Pr 		932	ZhIN	K3 V M2 V	{ -2 }	(742-5)	[1313]	Bc	14	-280
1199	Ziaf	E	0317	Iqreiel	C581454-6	 	Ni 		432	Wild	K3 V M2 V	{ -2 }	(734+1)	[5275]	B	14	84
1508	Ziaf	E	0317	Iqreiel	C581444-6	 	Ni 		332	Wild	K3 V M2 V	{ -2 }	(734-4)	[1277]	B	14	-336
1900	Ziaf	E	0317	Iqreiel	C581445-7	 	Ni 		232	Wild	K3 V M2 V	{ -2 }	(732+1)	[622B]	B	14	42

1105	Ziaf	E	0319	Chtostit	D565433-7	 	Ni Pa 		700	ZhIN	M0 V M6 V	{ -3 }	(631-5)	[1124]	Bc	9	-90
1199	Ziaf	E	0319	Chtostit	D565476-5	 	Ni Pa 		300	Wild	M0 V M6 V	{ -3 }	(630+5)	[1173]	Bc	9	90
1508	Ziaf	E	0319	Chtostit	D565414-6	 	Ni Pa 		400	Wild	M0 V M6 V	{ -3 }	(630+4)	[6185]	Bc	9	72
1900	Ziaf	E	0319	Chtostit	D565474-7	 	Ni Pa 		300	Wild	M0 V M6 V	{ -3 }	(630-3)	[61A3]	Bc	9	-54

1105	Ziaf	I	0321	Fitlibrepl	B526630-8	 	Ni 		502	ZhIN	G1 V M0 V	{ -1 }	(A53-5)	[1513]	B	8	-750
1199	Ziaf	I	0321	Fitlibrepl	E526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00+2)	[0000]	B	8	20
1508	Ziaf	I	0321	Fitlibrepl	E526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00-5)	[0000]	B	8	-50
1900	Ziaf	I	0321	Fitlibrepl	E526000-8	 	Di 		002	Wild	G1 V M0 V	{ -3 }	(A00-4)	[0000]	B	8	-40

1105	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	ZhIN	F1 V M7 V	{ -3 }	(200-5)	[0000]	B	12	-10
1199	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200-1)	[0000]	B	12	-2
1508	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+1)	[0000]	B	12	2
1900	Ziaf	I	0324	Ieziefl	E000000-0	 	As Va Ba 		015	Wild	F1 V M7 V	{ -3 }	(200+3)	[0000]	B	12	6

1105	Ziaf	I	0325	Tliefl Lentapr	B564632-9	 	Ag Ri Ni 		314	ZhIN	F7 V	{ 3 }	(D57-1)	[2915]	BC	13	-455
1199	Ziaf	I	0325	Tliefl Lentapr	B564685-7	 	Ag Ri Ni 		114	Wild	F7 V	{ 1 }	(855+1)	[5724]	BC	13	200
1508	Ziaf	I	0325	Tliefl Lentapr	B564655-9	 	Ag Ri Ni 		214	Wild	F7 V	{ 2 }	(D57+2)	[2817]	BC	13	910
1900	Ziaf	I	0325	Tliefl Lentapr	B564889-9	 	Pa Ri Ph 		814	Wild	F7 V	{ 2 }	(D7B-1)	[4A69]	BcCe	13	-1001

1105	Ziaf	I	0327	Dentszimar	C887784-4	 	Ag Ri Ga 		414	ZhIN	F9 V M0 V	{ 1 }	(967-1)	[5832]	BC	12	-378
1199	Ziaf	I	0327	Dentszimar	C887744-2	 	Ag Ri Ga 		214	Wild	F9 V M0 V	{ 1 }	(966+1)	[98A1]	BC	12	324
1508	Ziaf	I	0327	Dentszimar	C887789-3	 	Ag Ri Ga 		214	Wild	F9 V M0 V	{ 1 }	(967-5)	[A893]	BC	12	-1890
1900	Ziaf	I	0327	Dentszimar	D887432-3	 	Ga Ni Pa 		614	Wild	F9 V M0 V	{ -3 }	(933-2)	[2161]	Bc	12	-162

1105	Ziaf	I	0329	Defridlie	X595338-5	 	(Sielienzhia) Lo 	R	102	ZhIN	F8 V M8 V	{ -3 }	(520-3)	[3155]	B	8	-30
1199	Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500+1)	[0000]	B	8	5
1508	Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500-2)	[0000]	B	8	-10
1900	Ziaf	I	0329	Defridlie	X595000-5	 	(Sielienzhia) Di 		002	Wild	F8 V M8 V	{ -3 }	(500-1)	[0000]	B	8	-5

1105	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	7	-2
1508	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200+1)	[0000]	B	7	2
1900	Ziaf	M	0334	Piaqlsta	E8A4000-0	 	Ba Fl 		002	Wild	M2 V	{ -3 }	(200-3)	[0000]	B	7	-6

1105	Ziaf	M	0338	Zdechenz	E77A573-7	 	Ni Wa 	A	701	ZhIN	K1 V	{ -3 }	(741-5)	[2224]	B	10	-140
1199	Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700+1)	[0000]	B	10	7
1508	Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700-1)	[0000]	B	10	-7
1900	Ziaf	M	0338	Zdechenz	E77A000-7	 	Di Wa 		001	Wild	K1 V	{ -3 }	(700+1)	[0000]	B	10	7

1105	Ziaf	M	0339	Vibnans	C31068A-9	 	Na Ni 	A	402	ZhIN	M2 V	{ -1 }	(A53+1)	[857B]	B	6	150
1199	Ziaf	M	0339	Vibnans	C310677-7	 	Na Ni 		202	Wild	M2 V	{ -2 }	(852+1)	[7418]	B	6	80
1508	Ziaf	M	0339	Vibnans	C310655-9	 	Na Ni 		302	Wild	M2 V	{ -1 }	(A50-2)	[6569]	B	6	-100
1900	Ziaf	M	0339	Vibnans	C310678-9	 	Na Ni 		402	Wild	M2 V	{ -1 }	(A53+5)	[8565]	B	6	750

1105	Ziaf	M	0340	Ivldenzh	X69177C-5	 	He Pi 	R	600	ZhIN	G2 V	{ -2 }	(965+1)	[A588]	BD	5	270
1199	Ziaf	M	0340	Ivldenzh	X6917BC-3	 	He Pi 		300	Wild	G2 V	{ -2 }	(967-1)	[4571]	BD	5	-378
1508	Ziaf	M	0340	Ivldenzh	X691777-4	 	He Pi 		200	Wild	G2 V	{ -2 }	(964-1)	[B513]	BD	5	-216
1900	Ziaf	M	0340	Ivldenzh	X691720-5	 	He Pi 		100	Wild	G2 V	{ -2 }	(963+1)	[6564]	BD	5	162

1105	Ziaf	A	0401	Riezive	C899514-8	 	Ni 		902	ZhIN	M1 V	{ -2 }	(942-4)	[3336]	B	14	-288
1199	Ziaf	A	0401	Riezive	X899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900-1)	[0000]	B	14	-9
1508	Ziaf	A	0401	Riezive	X899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900-4)	[0000]	B	14	-36
1900	Ziaf	A	0401	Riezive	X899000-8	 	Di 		002	Wild	M1 V	{ -3 }	(900+2)	[0000]	B	14	18

1105	Ziaf	A	0403	Ifsenja Siakr	A677532-D	 	Ag Ni 		205	ZhIN	K3 V M2 V	{ 3 }	(C47-1)	[1819]	BC	12	-336
1199	Ziaf	A	0403	Ifsenja Siakr	D677000-D	 	Di 		005	Wild	K3 V M2 V	{ -1 }	(C00+1)	[0000]	B	12	12
1508	Ziaf	A	0403	Ifsenja Siakr	D677000-D	 	Di 		005	Wild	K3 V M2 V	{ -1 }	(C00+1)	[0000]	B	12	12
1900	Ziaf	A	0403	Ifsenja Siakr	A677676-C	 	Ag Ni 		505	Wild	K3 V M2 V	{ 2 }	(C58+5)	[686G]	BC	12	2400

1105	Ziaf	A	0404	Tlishkriaz	C545867-8	 	Pa Pi Ph 		314	ZhIN	M0 V	{ -1 }	(F77-1)	[8758]	BcDe	17	-735
1199	Ziaf	A	0404	Tlishkriaz	C545746-6	 	Ag Pi 		114	Wild	M0 V	{ 0 }	(A6A-3)	[8789]	BCD	17	-1800
1508	Ziaf	A	0404	Tlishkriaz	C545674-7	 	Ag Ni 		914	Wild	M0 V	{ -1 }	(A55+1)	[556A]	BC	17	250
1900	Ziaf	A	0404	Tlishkriaz	C5457CE-8	 	Ag Pi 		114	Wild	M0 V	{ 0 }	(F65+2)	[B74C]	BCD	17	900

1105	Ziaf	A	0407	Ababl	D593524-5	 	Ni 		712	ZhIN	K3 V M2 V	{ -3 }	(741-5)	[3233]	B	8	-140
1199	Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700+3)	[0000]	B	8	21
1508	Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700+1)	[0000]	B	8	7
1900	Ziaf	A	0407	Ababl	D593000-5	 	Di 		012	Wild	K3 V M2 V	{ -3 }	(700+3)	[0000]	B	8	21

1105	Ziaf	A	0409	Shiaflansh	C581675-7	 	Ni Ri 		203	ZhIN	M1 V M3 V	{ -1 }	(853-3)	[4535]	BC	6	-360
1199	Ziaf	A	0409	Shiaflansh	C581651-6	 	Ni Ri 		103	Wild	M1 V M3 V	{ -1 }	(854+4)	[5536]	BC	6	640
1508	Ziaf	A	0409	Shiaflansh	C581688-6	 	Ni Ri 		203	Wild	M1 V M3 V	{ -1 }	(850-2)	[4558]	BC	6	-80
1900	Ziaf	A	0409	Shiaflansh	C581220-8	 	Lo 		303	Wild	M1 V M3 V	{ -2 }	(B10+2)	[1144]	B	6	22

1105	Ziaf	A	0410	Tsibipl	C9A4720-8	 	Fl 		900	ZhIN	M1 V	{ -1 }	(967-5)	[2613]	B	7	-1890
1199	Ziaf	A	0410	Tsibipl	C9A47A8-6	 	Fl 		400	Wild	M1 V	{ -1 }	(966+1)	[8664]	B	7	324
1508	Ziaf	A	0410	Tsibipl	C9A4752-8	 	Fl 		400	Wild	M1 V	{ -1 }	(964+1)	[8659]	B	7	216
1900	Ziaf	A	0410	Tsibipl	C9A47B8-8	 	Fl 		400	Wild	M1 V	{ -1 }	(967-5)	[A679]	B	7	-1890

1105	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	ZhIN	M0 V M1 V	{ -3 }	(200-5)	[0000]	B	7	-10
1199	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200-1)	[0000]	B	7	-2
1508	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	7	2
1900	Ziaf	E	0412	Ievzhdil	E436000-0	 	Ba 		000	Wild	M0 V M1 V	{ -3 }	(200+1)	[0000]	B	7	2

1105	Ziaf	E	0414	Tladqle	C67A500-C	 	Ni Wa 		513	ZhIN	F7 V M1 V M7 V	{ 0 }	(B44-4)	[1517]	B	13	-704
1199	Ziaf	E	0414	Tladqle	D67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00-1)	[0000]	B	13	-11
1508	Ziaf	E	0414	Tladqle	D67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	13	11
1900	Ziaf	E	0414	Tladqle	D67A000-C	 	Di Wa 		013	Wild	F7 V M1 V M7 V	{ -1 }	(B00+1)	[0000]	B	13	11

1105	Ziaf	E	0416	Piaflstodlezh	C572425-9	 	He Ni 		300	ZhIN	M3 V	{ -1 }	(632-3)	[2337]	B	11	-108
1199	Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600+3)	[0000]	B	11	18
1508	Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600+2)	[0000]	B	11	12
1900	Ziaf	E	0416	Piaflstodlezh	X572000-9	 	Di He 		000	Wild	M3 V	{ -2 }	(600+1)	[0000]	B	11	6

1105	Ziaf	E	0419	Klachtiapl	B435588-9	 	Ni Px 	A	203	ZhIN	G1 IV M0 V	{ 0 }	(A44+1)	[5559]	B	13	160
1199	Ziaf	E	0419	Klachtiapl	B435577-7	 	Ni Px 		103	Wild	G1 IV M0 V	{ -1 }	(742+1)	[A436]	B	13	56
1508	Ziaf	E	0419	Klachtiapl	B435546-8	 	Ni Px 		103	Wild	G1 IV M0 V	{ -1 }	(A44+2)	[2437]	B	13	320
1900	Ziaf	E	0419	Klachtiapl	B435442-9	 	Ni 		903	Wild	G1 IV M0 V	{ 0 }	(A33+4)	[448B]	B	13	360

1105	Ziaf	I	0422	Stieipr	C550565-9	 	De Ni Po 		912	ZhIN	K2 V	{ -1 }	(A43-3)	[3437]	B	11	-360
1199	Ziaf	I	0422	Stieipr	C550575-7	 	De Ni Po 		412	Wild	K2 V	{ -2 }	(743+1)	[2378]	B	11	84
1508	Ziaf	I	0422	Stieipr	C550510-8	 	De Ni Po 		412	Wild	K2 V	{ -2 }	(A41+2)	[8336]	B	11	80
1900	Ziaf	I	0422	Stieipr	C550574-9	 	De Ni Po 		412	Wild	K2 V	{ -1 }	(A45+1)	[1479]	B	11	200

1105	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	ZhIN	M3 V M3 V	{ -3 }	(200-5)	[0000]	B	13	-10
1199	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200+1)	[0000]	B	13	2
1508	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200-2)	[0000]	B	13	-4
1900	Ziaf	I	0429	Brnzens	E100000-0	 	Ba Va 		002	Wild	M3 V M3 V	{ -3 }	(200+2)	[0000]	B	13	4

1105	Ziaf	I	0430	Chtezfrie	B550542-9	 	De Ni Po 		103	ZhIN	G1 V	{ 1 }	(A45-3)	[1615]	B	8	-600
1199	Ziaf	I	0430	Chtezfrie	E550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00+2)	[0000]	B	8	20
1508	Ziaf	I	0430	Chtezfrie	E550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00-3)	[0000]	B	8	-30
1900	Ziaf	I	0430	Chtezfrie	E550000-9	 	De Di Po 		003	Wild	G1 V	{ -2 }	(A00-5)	[0000]	B	8	-50

1105	Ziaf	M	0431	Naviensh	C98A654-B	 	Ni Ri Wa 		816	ZhIN	G4 V M4 V	{ 1 }	(F55-1)	[4739]	BC	17	-375
1199	Ziaf	M	0431	Naviensh	C98A689-8	 	Ni Ri Wa 		416	Wild	G4 V M4 V	{ -1 }	(F50-2)	[756B]	BC	17	-150
1508	Ziaf	M	0431	Naviensh	C98A6B9-9	 	Ni Ri Wa 		316	Wild	G4 V M4 V	{ 0 }	(F53+1)	[6639]	BC	17	225
1900	Ziaf	M	0431	Naviensh	A98A6AC-E	 	Ni Ri Wa 		916	Wild	G4 V M4 V	{ 2 }	(F55-3)	[882G]	BC	17	-1125

1105	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	ZhIN	F9 V M2 V	{ -3 }	(200-5)	[0000]	B	6	-10
1199	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200+1)	[0000]	B	6	2
1508	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200+2)	[0000]	B	6	4
1900	Ziaf	M	0433	Yaiavl	E000000-0	 	As Va Ba 		010	Wild	F9 V M2 V	{ -3 }	(200+2)	[0000]	B	6	4

1105	Ziaf	M	0435	Ianzcheql	D9C5ACC-A	 	Fl Hi In 	A	306	ZhIN	F1 V M8 V F4 V	{ 2 }	(J9C+5)	[DC8D]	BE	15	9720
1199	Ziaf	M	0435	Ianzcheql	D9C5000-A	 	Di Fl In 		006	Wild	F1 V M8 V F4 V	{ 0 }	(J00-4)	[0000]	BE	15	-72
1508	Ziaf	M	0435	Ianzcheql	D9C5000-A	 	Di Fl 		006	Wild	F1 V M8 V F4 V	{ -1 }	(J00-2)	[0000]	B	15	-36
1900	Ziaf	M	0435	Ianzcheql	E9C5789-6	 	Fl 		906	Wild	F1 V M8 V F4 V	{ -2 }	(C67+2)	[255B]	B	15	1008

1105	Ziaf	M	0436	Kipranch	A858547-A	 	Ag Ni 		310	ZhIN	K0 V M2 V	{ 3 }	(847+3)	[585A]	BC	10	672
1199	Ziaf	M	0436	Kipranch	A858556-9	 	Ag Ni 		110	Wild	K0 V M2 V	{ 1 }	(842-2)	[764A]	BC	10	-128
1508	Ziaf	M	0436	Kipranch	A858514-9	 	Ag Ni 		110	Wild	K0 V M2 V	{ 1 }	(843+1)	[66AA]	BC	10	96
1900	Ziaf	M	0436	Kipranch	B85899B-9	 	Hi 		410	Wild	K0 V M2 V	{ 2 }	(88D-3)	[8B88]	BE	10	-2496

1105	Ziaf	M	0437	Iyentint	C969400-A	 	Ni 		400	ZhIN	G2 V	{ 0 }	(633-4)	[1415]	B	8	-216
1199	Ziaf	M	0437	Iyentint	C969475-7	 	Ni 		200	Wild	G2 V	{ -2 }	(634+1)	[5266]	B	8	72
1508	Ziaf	M	0437	Iyentint	C969455-9	 	Ni 		100	Wild	G2 V	{ -1 }	(630-1)	[534C]	B	8	-18
1900	Ziaf	M	0437	Iyentint	C969330-9	 	Lo 		900	Wild	G2 V	{ -1 }	(620+3)	[4247]	B	8	36

1105	Ziaf	M	0439	Ieqrafrde	A400443-C	 	Ni Va 		814	ZhIN	F1 IV	{ 2 }	(B35-1)	[1629]	B	12	-165
1199	Ziaf	M	0439	Ieqrafrde	E400000-C	 	Di Va 		014	Wild	F1 IV	{ -1 }	(B00-4)	[0000]	B	12	-44
1508	Ziaf	M	0439	Ieqrafrde	E400000-C	 	Di Va 		014	Wild	F1 IV	{ -1 }	(B00+1)	[0000]	B	12	11
1900	Ziaf	M	0439	Ieqrafrde	E400000-C	 	Di Va 		014	Wild	F1 IV	{ -1 }	(B00+1)	[0000]	B	12	11

1105	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	ZhIN	M2 V	{ -3 }	(200-5)	[0000]	B	15	-10
1199	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	15	-2
1508	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200-1)	[0000]	B	15	-2
1900	Ziaf	M	0440	Qloidans	E435000-0	 	Ba 		004	Wild	M2 V	{ -3 }	(200+4)	[0000]	B	15	8

1105	Ziaf	A	0501	Rache	A551799-9	 	Po 		206	ZhIN	F5 V M4 V	{ 2 }	(F6B+3)	[896A]	B	12	2970
1199	Ziaf	A	0501	Rache	A55178A-7	 	Po 		106	Wild	F5 V M4 V	{ 0 }	(96B+1)	[C716]	B	12	594
1508	Ziaf	A	0501	Rache	A551776-8	 	Po 		206	Wild	F5 V M4 V	{ 0 }	(F67+2)	[7769]	B	12	1260
1900	Ziaf	A	0501	Rache	A55179C-9	 	Po 		106	Wild	F5 V M4 V	{ 1 }	(F6B+2)	[7856]	B	12	1980

1105	Ziaf	A	0506	Iafrtliets	D554447-7	 	Ni Pa 	A	503	ZhIN	K1 V	{ -3 }	(631-3)	[4157]	Bc	9	-54
1199	Ziaf	A	0506	Iafrtliets	D554453-6	 	Ni Pa 		203	Wild	K1 V	{ -3 }	(630-1)	[3165]	Bc	9	-18
1508	Ziaf	A	0506	Iafrtliets	D554455-7	 	Ni Pa 		303	Wild	K1 V	{ -3 }	(632-2)	[715B]	Bc	9	-72
1900	Ziaf	A	0506	Iafrtliets	D554478-7	 	Ni Pa 		203	Wild	K1 V	{ -3 }	(630+1)	[4186]	Bc	9	18

1105	Ziaf	E	0511	Ejoshcheakl	B434424-B	 	Ni 		915	ZhIN	F8 V M1 V	{ 2 }	(C35+1)	[2639]	B	12	180
1199	Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+1)	[0000]	B	12	12
1508	Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00+2)	[0000]	B	12	24
1900	Ziaf	E	0511	Ejoshcheakl	D434000-B	 	Di 		015	Wild	F8 V M1 V	{ -1 }	(C00-5)	[0000]	B	12	-60

1105	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	ZhIN	F1 IV	{ -3 }	(200-5)	[0000]	B	8	-10
1199	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200+2)	[0000]	B	8	4
1508	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200+3)	[0000]	B	8	6
1900	Ziaf	E	0514	Zhije	E435000-0	 	Ba 		021	Wild	F1 IV	{ -3 }	(200-1)	[0000]	B	8	-2

1105	Ziaf	E	0516	Ridadrjiach	C560635-5	 	De Ni Ri 		223	ZhIN	F4 V M0 V	{ -1 }	(853-3)	[4533]	BC	9	-360
1199	Ziaf	E	0516	Ridadrjiach	C560672-3	 	De Ni Ri 		123	Wild	F4 V M0 V	{ -1 }	(854-1)	[7543]	BC	9	-160
1508	Ziaf	E	0516	Ridadrjiach	C560542-5	 	De Ni Pr 		923	Wild	F4 V M0 V	{ -2 }	(841-1)	[4379]	Bc	9	-32
1900	Ziaf	E	0516	Ridadrjiach	A560832-9	 	De Ph Ri 		123	Wild	F4 V M0 V	{ 2 }	(D79-1)	[7A6D]	BCe	9	-819

1105	Ziaf	E	0518	Kiqkrrbish	C560777-9	 	De Ri 		114	ZhIN	K1 V M3 V	{ 1 }	(E6A+1)	[7859]	BC	15	840
1199	Ziaf	E	0518	Kiqkrrbish	C5606AB-7	 	De Ni Ri 		514	Wild	K1 V M3 V	{ -1 }	(952+2)	[6594]	BC	15	180
1508	Ziaf	E	0518	Kiqkrrbish	C56069E-8	 	De Ni Ri 		414	Wild	K1 V M3 V	{ -1 }	(E55+3)	[3559]	BC	15	1050
1900	Ziaf	E	0518	Kiqkrrbish	C560524-A	 	De Ni Pr 		314	Wild	K1 V M3 V	{ 0 }	(E43+4)	[255C]	Bc	15	672

1105	Ziaf	E	0519	Dlants Zdiqef	B573444-A	 	Ni 		804	ZhIN	F7 V	{ 1 }	(A34-1)	[2538]	B	10	-120
1199	Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00-4)	[0000]	B	10	-40
1508	Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+2)	[0000]	B	10	20
1900	Ziaf	E	0519	Dlants Zdiqef	E573000-A	 	Di 		004	Wild	F7 V	{ -1 }	(A00+1)	[0000]	B	10	10

1105	Ziaf	E	0520	Kazhdet	B737500-A	 	Ni 		404	ZhIN	M0 V	{ 2 }	(B46-2)	[1715]	B	14	-528
1199	Ziaf	E	0520	Kazhdet	B73747B-7	 	Ni 		204	Wild	M0 V	{ -1 }	(735+3)	[3346]	B	14	315
1508	Ziaf	E	0520	Kazhdet	B737446-8	 	Ni 		304	Wild	M0 V	{ -1 }	(B34+1)	[7365]	B	14	132
1900	Ziaf	E	0520	Kazhdet	B737444-9	 	Ni 		204	Wild	M0 V	{ 0 }	(B31-2)	[646A]	B	14	-66

1105	Ziaf	I	0527	Ilieflie	C52668A-7	 	Ni 		700	ZhIN	M0 V	{ -2 }	(852+1)	[8479]	B	7	80
1199	Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800-1)	[0000]	B	7	-8
1508	Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800-1)	[0000]	B	7	-8
1900	Ziaf	I	0527	Ilieflie	D526000-7	 	Di 		000	Wild	M0 V	{ -3 }	(800+1)	[0000]	B	7	8

1105	Ziaf	I	0529	Piepievr	C5769CC-8	 	Hi In 	A	313	ZhIN	F7 V	{ 1 }	(F8A+4)	[CA8B]	BE	11	4800
1199	Ziaf	I	0529	Piepievr	E576000-8	 	Di In 		013	Wild	F7 V	{ -2 }	(F00+1)	[0000]	BE	11	15
1508	Ziaf	I	0529	Piepievr	E576000-8	 	Di 		013	Wild	F7 V	{ -3 }	(F00-2)	[0000]	B	11	-30
1900	Ziaf	I	0529	Piepievr	C576300-8	 	Lo 		613	Wild	F7 V	{ -2 }	(F20+1)	[7136]	B	11	30

1105	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	ZhIN	G2 V	{ -3 }	(200-5)	[0000]	B	12	-10
1199	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200+1)	[0000]	B	12	2
1508	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200+2)	[0000]	B	12	4
1900	Ziaf	I	0530	Ianzh Vleia	E542000-0	 	Ba He Po 		013	Wild	G2 V	{ -3 }	(200-4)	[0000]	B	12	-8

1105	Ziaf	M	0538	Tlitanj	D656666-2	 	Ag Ga Ni 		304	ZhIN	F7 V M7 V	{ -2 }	(852-3)	[5441]	BC	9	-240
1199	Ziaf	M	0538	Tlitanj	D656000-2	 	Di Ga 		004	Wild	F7 V M7 V	{ -3 }	(800-1)	[0000]	B	9	-8
1508	Ziaf	M	0538	Tlitanj	D656000-2	 	Di Ga 		004	Wild	F7 V M7 V	{ -3 }	(800-3)	[0000]	B	9	-24
1900	Ziaf	M	0538	Tlitanj	C656547-5	 	Ag Ga Ni 		204	Wild	F7 V M7 V	{ -1 }	(843+1)	[5411]	BC	9	96

1105	Ziaf	M	0539	Qravlaqra	B546787-9	 	Ag Pi 		102	ZhIN	K2 V	{ 3 }	(B6C+3)	[7A59]	BCD	7	2376
1199	Ziaf	M	0539	Qravlaqra	B546647-7	 	Ag Ni 		502	Wild	K2 V	{ 0 }	(953+1)	[6647]	BC	7	135
1508	Ziaf	M	0539	Qravlaqra	B546677-8	 	Ag Ni 		502	Wild	K2 V	{ 0 }	(B55+1)	[5684]	BC	7	275
1900	Ziaf	M	0539	Qravlaqra	A546532-C	 	Ag Ni 		902	Wild	K2 V	{ 2 }	(B45-1)	[172C]	BC	7	-220

