Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1157	Dhue	B	1605	Kfitheg	D883AEC-6	 	Hi 		206	Wild	F6 V D	{ -1 }	(898-1)	[B936]	BE	0	-576
1508	Dhue	B	1605	Kfitheg	D883ADA-9	 	Hi 		106	Wild	F6 V D	{ 0 }	(E98-1)	[7A49]	BE	0	-1008
1201	Dhue	B	1605	Kfitheg	X883A78-5	 	Hi 	B	106	Wild	F6 V D	{ -1 }	(899+1)	[A935]	BE	0	648
1900	Dhue	B	1605	Kfitheg	X883402-2	 	Ni 	B	906	NaVa	F6 V D	{ -3 }	(832+2)	[5172]	B	0	96

1105	Dhue	B	1606	Naerraegueg	C843736-4	 	Pi Po 		106	Ve	F5 V D	{ 0 }	(568-2)	[]	BD	0	0
1157	Dhue	B	1606	Naerraegueg	C843610-2	 	Ni Po 		506	Wild	F5 V D	{ -2 }	(553-1)	[4442]	B	0	-75
1508	Dhue	B	1606	Naerraegueg	C843620-3	 	Ni Po 		506	Wild	F5 V D	{ -2 }	(554+3)	[5452]	B	0	300
1201	Dhue	B	1606	Naerraegueg	E843686-1	 	Ni Po 	B	606	Wild	F5 V D	{ -3 }	(550-4)	[4384]	B	0	-100
1900	Dhue	B	1606	Naerraegueg	A843577-9	 	Ni Po 	B	706	NaVa	F5 V D	{ 0 }	(B44+1)	[4548]	B	0	176

1105	Dhue	F	1617	Dhalughaers	B763A75-7	 	Hi 		123	Va	F3 V	{ 0 }	(69B-4)	[]	BE	0	0
1201	Dhue	F	1617	Dhalughaers	D763773-6	 	Ri 	B	223	Va	F3 V	{ -1 }	(666-3)	[664B]	BC	0	-648
1157	Dhue	F	1617	Dhalughaers	D76379E-0	 	Ri 		123	Wild	F3 V	{ -1 }	(667+3)	[7661]	BC	0	756
1508	Dhue	F	1617	Dhalughaers	D763777-0	 	Ri 		123	Wild	F3 V	{ -1 }	(665+1)	[7631]	BC	0	180
1900	Dhue	F	1617	Dhalughaers	A763998-7	 	Hi Pr 		423	NaVa	F3 V	{ 1 }	(685+4)	[9A45]	BcE	0	960

1105	Dhue	F	1619	Dugouroll	X100476-4	 	Ni Va 		700	Vm	F2 V	{ 0 }	(832+1)	[]	B	0	0
1201	Dhue	F	1619	Dugouroll	X100000-4	 	Di Va 		000	Vm	F2 V	{ -3 }	(800+1)	[0000]	B	0	8
1157	Dhue	F	1619	Dugouroll	X100000-4	 	Di Va 		000	Wild	F2 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Dhue	F	1619	Dugouroll	X100000-4	 	Di Va 		000	Wild	F2 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	F	1619	Dugouroll	D100699-7	 	Na Ni Va 		700	NaVa	F2 V	{ -3 }	(850+1)	[5344]	B	0	40

1105	Dhue	J	1622	Foukhsaegzsarr	A854634-5	 	Ag Ni 		314	Vm	F6 V	{ 0 }	(654+1)	[]	BC	0	0
1201	Dhue	J	1622	Foukhsaegzsarr	C854624-5	 	Ag Ni 	B	414	Vm	F6 V	{ -1 }	(651+2)	[3594]	BC	0	60
1157	Dhue	J	1622	Foukhsaegzsarr	C854674-0	 	Ag Ni 		214	Wild	F6 V	{ -1 }	(652+5)	[B511]	BC	0	300
1508	Dhue	J	1622	Foukhsaegzsarr	C854687-0	 	Ag Ni 		314	Wild	F6 V	{ -1 }	(654+4)	[4581]	BC	0	480
1900	Dhue	J	1622	Foukhsaegzsarr	B854633-3	 	Ag Ni 		414	NaVa	F6 V	{ 0 }	(654-3)	[2663]	BC	0	-360

1105	Dhue	J	1624	Ghaeghz	D524986-5	 	Hi In 		302	Vm	G6 V D	{ 0 }	(687+1)	[]	BE	0	0
1201	Dhue	J	1624	Ghaeghz	X524000-5	 	Di In 		002	Vm	G6 V D	{ -2 }	(600+1)	[0000]	BE	0	6
1157	Dhue	J	1624	Ghaeghz	X524000-5	 	Di In 		002	Wild	G6 V D	{ -2 }	(600+4)	[0000]	BE	0	24
1508	Dhue	J	1624	Ghaeghz	X524000-5	 	Di 		002	Wild	G6 V D	{ -3 }	(600+1)	[0000]	B	0	6
1900	Dhue	J	1624	Ghaeghz	C524274-6	 	Lo 		202	NaVa	G6 V D	{ -2 }	(610-2)	[1143]	B	0	-12

1105	Dhue	J	1629	Khakgvuedzaets	D100202-8	 	Lo Va 		402	Va	F2 V D	{ 0 }	(A10+2)	[]	B	0	0
1201	Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Va	F2 V D	{ -3 }	(A00+1)	[0000]	B	0	10
1157	Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Wild	F2 V D	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Dhue	J	1629	Khakgvuedzaets	X100000-8	 	Di Va 		002	Wild	F2 V D	{ -3 }	(A00+4)	[0000]	B	0	40
1900	Dhue	J	1629	Khakgvuedzaets	C100446-9	 	Ni Va 		402	NaVa	F2 V D	{ -1 }	(A31+3)	[3357]	B	0	90

1105	Dhue	N	1632	Dzarslloe Kuenurr	A85747B-9	 	Ga Ni Pa 		711	Vb	F3 V	{ 0 }	(432-2)	[]	Bc	0	0
1201	Dhue	N	1632	Dzarslloe Kuenurr	C857432-7	 	Ga Ni Pa 		411	Vb	F3 V	{ -2 }	(232+4)	[5277]	Bc	0	48
1157	Dhue	N	1632	Dzarslloe Kuenurr	E857000-7	 	Di Ga 		011	Wild	F3 V	{ -3 }	(200+5)	[0000]	B	0	10
1508	Dhue	N	1632	Dzarslloe Kuenurr	E857000-7	 	Di Ga 		011	Wild	F3 V	{ -3 }	(200-1)	[0000]	B	0	-2
1900	Dhue	N	1632	Dzarslloe Kuenurr	E857452-4	 	Ga Ni Pa 		711	NaVa	F3 V	{ -3 }	(231-5)	[3143]	Bc	0	-30

1105	Dhue	N	1633	Goenal	D450220-6	 	De Lo Po 		303	Vb	M3 V M6 V	{ 0 }	(A10-2)	[]	B	0	0
1201	Dhue	N	1633	Goenal	X450341-3	 	De Lo Po 		703	Vb	M3 V M6 V	{ -3 }	(A20+3)	[4111]	B	0	60
1157	Dhue	N	1633	Goenal	X450000-3	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(A00-1)	[0000]	B	0	-10
1508	Dhue	N	1633	Goenal	X450000-3	 	De Di Po 		003	Wild	M3 V M6 V	{ -3 }	(A00+1)	[0000]	B	0	10
1900	Dhue	N	1633	Goenal	A45057C-C	 	De Ni Po 		703	NaVa	M3 V M6 V	{ 1 }	(D46-2)	[3618]	B	0	-624

1105	Dhue	N	1634	Entuerrgh	A446577-D	 	Ag Ni 		303	Vb	M3 V M6 V	{ 0 }	(B45+1)	[]	BC	0	0
1201	Dhue	N	1634	Entuerrgh	X44657A-7	 	Ag Ni 		203	Vb	M3 V M6 V	{ -2 }	(841-4)	[935C]	BC	0	-128
1157	Dhue	N	1634	Entuerrgh	X446000-7	 	Di 		003	Wild	M3 V M6 V	{ -3 }	(800+2)	[0000]	B	0	16
1508	Dhue	N	1634	Entuerrgh	X446000-7	 	Di 		003	Wild	M3 V M6 V	{ -3 }	(800-1)	[0000]	B	0	-8
1900	Dhue	N	1634	Entuerrgh	C446341-9	 	Lo 		103	NaVa	M3 V M6 V	{ -1 }	(B20-5)	[5238]	B	0	-110

1105	Dhue	N	1638	Taeghaeu	C582444-2	 	Ni 		718	Vb	F8 V D	{ 0 }	(832+1)	[]	B	0	0
1201	Dhue	N	1638	Taeghaeu	E582401-1	 	Ni 	B	418	Vb	F8 V D	{ -3 }	(830-4)	[1151]	B	0	-96
1157	Dhue	N	1638	Taeghaeu	E582000-1	 	Di 		018	Wild	F8 V D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	N	1638	Taeghaeu	E582000-1	 	Di 		018	Wild	F8 V D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Dhue	N	1638	Taeghaeu	A582474-6	 	Ni 		418	NaVa	F8 V D	{ -1 }	(833-1)	[1314]	B	0	-72

1105	Dhue	C	1703	Kfagnongoughz	E420333-5	 	De He Lo Po 		824	Ve	A1 V M2 V	{ 0 }	(C20+1)	[]	B	0	0
1157	Dhue	C	1703	Kfagnongoughz	E420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(C00+1)	[0000]	B	0	12
1508	Dhue	C	1703	Kfagnongoughz	E420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Dhue	C	1703	Kfagnongoughz	X420000-5	 	De He Di Po 		024	Wild	A1 V M2 V	{ -3 }	(C00-3)	[0000]	B	0	-36
1900	Dhue	C	1703	Kfagnongoughz	C420476-7	 	De He Ni Po 		324	NaVa	A1 V M2 V	{ -2 }	(C31-2)	[5257]	B	0	-72

1105	Dhue	C	1708	Edekakssek	E697435-4	 	Ni Pa 		635	Ve	F6 V D	{ 0 }	(735-1)	[]	Bc	0	0
1157	Dhue	C	1708	Edekakssek	E697000-4	 	Di 		035	Wild	F6 V D	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Dhue	C	1708	Edekakssek	E697000-4	 	Di 		035	Wild	F6 V D	{ -3 }	(700+1)	[0000]	B	0	7
1201	Dhue	C	1708	Edekakssek	X697000-4	 	Di 		035	Wild	F6 V D	{ -3 }	(700+1)	[0000]	B	0	7
1900	Dhue	C	1708	Edekakssek	E697310-4	 	Lo 		835	NaVa	F6 V D	{ -3 }	(720+2)	[4163]	B	0	28

1105	Dhue	G	1711	Ghazasu	B210778-A	 	Na Pi 		303	Ve	F5 V	{ 0 }	(96A-3)	[]	BD	0	0
1157	Dhue	G	1711	Ghazasu	B210784-8	 	Na Pi 		103	Wild	F5 V	{ 0 }	(96A+2)	[8757]	BD	0	1080
1508	Dhue	G	1711	Ghazasu	B2106AA-9	 	Na Ni 		903	Wild	F5 V	{ 0 }	(952-1)	[8648]	B	0	-90
1201	Dhue	G	1711	Ghazasu	X210000-9	 	Di Na 		003	Wild	F5 V	{ -2 }	(900-2)	[0000]	B	0	-18
1900	Dhue	G	1711	Ghazasu	B210102-C	 	Lo 		703	NaVa	F5 V	{ 1 }	(901-2)	[122E]	B	0	-18

1105	Dhue	G	1713	Tsuekoes	A58387B-7	 	Ph Ri 		700	Ve	F2 V	{ 0 }	(374-5)	[]	BCe	0	0
1157	Dhue	G	1713	Tsuekoes	A5838AD-5	 	Ph Ri 		300	Wild	F2 V	{ 1 }	(379+1)	[7964]	BCe	0	189
1508	Dhue	G	1713	Tsuekoes	A58389C-6	 	Ph Ri 		400	Wild	F2 V	{ 1 }	(374+1)	[8995]	BCe	0	84
1201	Dhue	G	1713	Tsuekoes	C5838CB-5	 	Ph Ri 	B	500	Wild	F2 V	{ 0 }	(377-5)	[4816]	BCe	0	-735
1900	Dhue	G	1713	Tsuekoes	C583775-3	 	Ri 	B	500	NaVa	F2 V	{ 0 }	(367+2)	[8795]	BC	0	252

1105	Dhue	G	1715	Ugllueth	B400955-C	 	Hi Na In Va 		700	Va	F2 V	{ 0 }	(A88+1)	[]	BE	0	0
1157	Dhue	G	1715	Ugllueth	B4009DG-B	 	Hi Na In Va 		300	Wild	F2 V	{ 4 }	(A8A+2)	[6D1B]	BEf	0	1600
1508	Dhue	G	1715	Ugllueth	B400998-A	 	Hi Na In Va 		400	Wild	F2 V	{ 4 }	(A8B+1)	[DD16]	BEf	0	880
1201	Dhue	G	1715	Ugllueth	X400000-A	 	Di Na In Va 		000	Wild	F2 V	{ 0 }	(A00-5)	[0000]	BE	0	-50
1900	Dhue	G	1715	Ugllueth	D40045A-7	 	Ni Va 		400	NaVa	F2 V	{ -3 }	(A30+4)	[8178]	B	0	120

1105	Dhue	G	1718	Kodirsodael	C746887-6	 	Pa Pi Ph 		100	Va	G9 V	{ 0 }	(577+2)	[]	BcDe	0	0
1201	Dhue	G	1718	Kodirsodael	E746888-6	 	Pa Pi Ph 	B	200	Va	G9 V	{ -2 }	(577+1)	[6676]	BcDe	0	245
1157	Dhue	G	1718	Kodirsodael	E7468AB-2	 	Pa Pi Ph 		100	Wild	G9 V	{ -2 }	(575-1)	[9631]	BcDe	0	-175
1508	Dhue	G	1718	Kodirsodael	E746878-3	 	Pa Pi Ph 		200	Wild	G9 V	{ -2 }	(576-1)	[6666]	BcDe	0	-210
1900	Dhue	G	1718	Kodirsodael	C746556-8	 	Ag Ni 		300	NaVa	G9 V	{ -1 }	(540+2)	[543C]	BC	0	40

1105	Dhue	G	1720	Gvaekhslloll	B332275-9	 	Lo Po 		100	Vm	G9 V	{ 0 }	(610-4)	[]	B	0	0
1201	Dhue	G	1720	Gvaekhslloll	X332000-9	 	Di Po 		000	Vm	G9 V	{ -2 }	(600+1)	[0000]	B	0	6
1157	Dhue	G	1720	Gvaekhslloll	X332000-9	 	Di Po 		000	Wild	G9 V	{ -2 }	(600-2)	[0000]	B	0	-12
1508	Dhue	G	1720	Gvaekhslloll	X332000-9	 	Di Po 		000	Wild	G9 V	{ -2 }	(600-1)	[0000]	B	0	-6
1900	Dhue	G	1720	Gvaekhslloll	E332435-5	 	Ni Po 		400	NaVa	G9 V	{ -3 }	(632+4)	[7197]	B	0	144

1105	Dhue	K	1721	Kodirso	C746887-6	 	Pa Pi Ph 		100	Vm	G9 V	{ 0 }	(B75-1)	[]	BcDe	0	0
1201	Dhue	K	1721	Kodirso	E746897-4	 	Pa Pi Ph 	B	200	Vm	G9 V	{ -2 }	(B75+1)	[5614]	BcDe	0	385
1157	Dhue	K	1721	Kodirso	E7468A9-2	 	Pa Pi Ph 		100	Wild	G9 V	{ -2 }	(B77-5)	[4624]	BcDe	0	-2695
1508	Dhue	K	1721	Kodirso	E746872-3	 	Pa Pi Ph 		200	Wild	G9 V	{ -2 }	(B77+3)	[7611]	BcDe	0	1617
1900	Dhue	K	1721	Kodirso	B746443-9	 	Ni Pa 		400	NaVa	G9 V	{ 0 }	(B35+1)	[7488]	Bc	0	165

1105	Dhue	K	1725	Ugsathfoeng	E500332-4	 	Lo Va 		500	Vm	F8 V	{ 0 }	(620-4)	[]	B	0	0
1201	Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Vm	F8 V	{ -3 }	(600+1)	[0000]	B	0	6
1157	Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Dhue	K	1725	Ugsathfoeng	X500000-4	 	Di Va 		000	Wild	F8 V	{ -3 }	(600+1)	[0000]	B	0	6
1900	Dhue	K	1725	Ugsathfoeng	A500675-9	 	Na Ni Va 		800	NaVa	F8 V	{ 0 }	(656+1)	[369B]	B	0	180

1105	Dhue	K	1726	Saengghae	D666578-5	 	Ag Pr Ga Ni 		500	Vm	F8 V	{ 0 }	(946+1)	[]	BcC	0	0
1201	Dhue	K	1726	Saengghae	X66656D-1	 	Ag Pr Ga Ni 	B	300	Vm	F8 V	{ -2 }	(941-3)	[6365]	BcC	0	-108
1157	Dhue	K	1726	Saengghae	X66657A-0	 	Ag Pr Ga Ni 		100	Wild	F8 V	{ -2 }	(942+5)	[9361]	BcC	0	360
1508	Dhue	K	1726	Saengghae	X666557-1	 	Ag Pr Ga Ni 		200	Wild	F8 V	{ -2 }	(944+1)	[4341]	BcC	0	144
1900	Dhue	K	1726	Saengghae	C666647-6	 	Ag Ri Ga Ni 		700	NaVa	F8 V	{ 0 }	(956+1)	[663B]	BC	0	270

1105	Dhue	K	1729	Sulldhaeng	B54A847-7	 	Ph Pi Wa 		312	Va	F6 V	{ 0 }	(77C+1)	[]	BDe	0	0
1201	Dhue	K	1729	Sulldhaeng	D54A373-4	 	Lo Wa 		512	Va	F6 V	{ -3 }	(720+3)	[1113]	B	0	42
1157	Dhue	K	1729	Sulldhaeng	D54A000-4	 	Di Wa 		012	Wild	F6 V	{ -3 }	(700+3)	[0000]	B	0	21
1508	Dhue	K	1729	Sulldhaeng	D54A000-4	 	Di Wa 		012	Wild	F6 V	{ -3 }	(700-1)	[0000]	B	0	-7
1900	Dhue	K	1729	Sulldhaeng	B54A848-7	 	Ph Pi Wa 		512	NaVa	F6 V	{ 0 }	(776+2)	[D857]	BDe	0	588

1105	Dhue	K	1730	Gvoengg Zouk	C67779C-6	 	Ag Pi 		312	Va	F6 V	{ 0 }	(868-1)	[]	BCD	0	0
1201	Dhue	K	1730	Gvoengg Zouk	E67779D-6	 	Ag Pi 		412	Va	F6 V	{ -1 }	(863-1)	[9628]	BCD	0	-144
1157	Dhue	K	1730	Gvoengg Zouk	E6777CA-2	 	Ag Pi 		212	Wild	F6 V	{ -1 }	(86A+1)	[8661]	BCD	0	480
1508	Dhue	K	1730	Gvoengg Zouk	E677776-3	 	Ag Pi 		112	Wild	F6 V	{ -1 }	(865+2)	[9651]	BCD	0	480
1900	Dhue	K	1730	Gvoengg Zouk	B677410-9	 	Ni Pa 		912	NaVa	F6 V	{ 0 }	(B31-3)	[7486]	Bc	0	-99

1105	Dhue	O	1732	Gougenaeks	C654AAD-8	 	Hi 		103	Vb	F9 V	{ 0 }	(693+1)	[]	BE	0	0
1201	Dhue	O	1732	Gougenaeks	E654454-7	 	Ni Pa 		603	Vb	F9 V	{ -3 }	(332-3)	[3157]	Bc	0	-54
1157	Dhue	O	1732	Gougenaeks	E654000-7	 	Di 		003	Wild	F9 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Dhue	O	1732	Gougenaeks	E654000-7	 	Di 		003	Wild	F9 V	{ -3 }	(300-3)	[0000]	B	0	-9
1900	Dhue	O	1732	Gougenaeks	C654673-4	 	Ag Ni 		103	NaVa	F9 V	{ -1 }	(350+3)	[8535]	BC	0	45

1105	Dhue	O	1735	Ksaer Salaek	C330796-3	 	De Na Po 		600	Vb	M7 V D	{ 0 }	(A67-5)	[]	B	0	0
1201	Dhue	O	1735	Ksaer Salaek	X330000-3	 	De Di Na Po 		000	Vb	M7 V D	{ -3 }	(A00+1)	[0000]	B	0	10
1157	Dhue	O	1735	Ksaer Salaek	X330000-3	 	De Di Na Po 		000	Wild	M7 V D	{ -3 }	(A00+3)	[0000]	B	0	30
1508	Dhue	O	1735	Ksaer Salaek	X330000-3	 	De Di Po 		000	Wild	M7 V D	{ -3 }	(A00+5)	[0000]	B	0	50
1900	Dhue	O	1735	Ksaer Salaek	E330775-1	 	De Na Po 		600	NaVa	M7 V D	{ -2 }	(A66-3)	[6522]	B	0	-1080

1105	Dhue	C	1807	Khezalzungzaegoge	E65A215-2	 	Lo Wa 		826	Ve	F5 V M5 V D	{ 0 }	(810-4)	[]	B	0	0
1157	Dhue	C	1807	Khezalzungzaegoge	E65A000-2	 	Di Wa 		026	Wild	F5 V M5 V D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	C	1807	Khezalzungzaegoge	E65A000-2	 	Di Wa 		026	Wild	F5 V M5 V D	{ -3 }	(800+1)	[0000]	B	0	8
1201	Dhue	C	1807	Khezalzungzaegoge	X65A000-2	 	Di Wa 		026	Wild	F5 V M5 V D	{ -3 }	(800-4)	[0000]	B	0	-32
1900	Dhue	C	1807	Khezalzungzaegoge	C65A323-4	 	Lo Wa 		326	NaVa	F5 V M5 V D	{ -2 }	(820+2)	[1131]	B	0	32

1105	Dhue	C	1810	Dzoudzuenger	A67A563-D	 	Cy Ni Wa 		204	Ve	F9 V	{ 0 }	(B44+1)	[]	B	0	0
1157	Dhue	C	1810	Dzoudzuenger	D67A000-D	 	Cy Di Wa 		004	Wild	F9 V	{ -1 }	(B00-2)	[0000]	B	0	-22
1508	Dhue	C	1810	Dzoudzuenger	D67A000-D	 	Di Wa 		004	Wild	F9 V	{ -1 }	(B00+1)	[0000]	B	0	11
1201	Dhue	C	1810	Dzoudzuenger	X67A000-D	 	Di Wa 		004	Wild	F9 V	{ -1 }	(B00+3)	[0000]	B	0	33
1900	Dhue	C	1810	Dzoudzuenger	C67A9CC-A	 	Hi In Wa 		104	NaVa	F9 V	{ 3 }	(B8C+2)	[BC79]	BE	0	2112

1105	Dhue	G	1813	Dzagaenourang	A775000-A	 	Di 		511	Ve	F0 V	{ 0 }	(800+1)	[]	B	0	0
1157	Dhue	G	1813	Dzagaenourang	E775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(800+1)	[0000]	B	0	8
1508	Dhue	G	1813	Dzagaenourang	E775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(800+1)	[0000]	B	0	8
1201	Dhue	G	1813	Dzagaenourang	X775000-A	 	Di 		011	Wild	F0 V	{ -1 }	(800-1)	[0000]	B	0	-8
1900	Dhue	G	1813	Dzagaenourang	B775672-E	 	Ag Ni 		111	NaVa	F0 V	{ 2 }	(856+1)	[185G]	BC	0	240

1105	Dhue	G	1820	Garinagvuelothe	E5A0663-4	 	Cy Ni He 		801	Vm	K1 III M5 V	{ 0 }	(654-2)	[]	B	0	0
1201	Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Vm	K1 III M5 V	{ -3 }	(600-3)	[0000]	B	0	-18
1157	Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(600-1)	[0000]	B	0	-6
1508	Dhue	G	1820	Garinagvuelothe	X5A0000-4	 	Di He 		001	Wild	K1 III M5 V	{ -3 }	(600-1)	[0000]	B	0	-6
1900	Dhue	G	1820	Garinagvuelothe	C5A0677-6	 	He Ni 		501	NaVa	K1 III M5 V	{ -2 }	(653+1)	[4458]	B	0	90

1105	Dhue	K	1821	Garinag	E5A0663-4	 	Cy Ni He 		801	Vm	K1 III M5 V	{ 0 }	(452+2)	[]	B	0	0
1201	Dhue	K	1821	Garinag	X5A0000-4	 	Cy Di He 		001	Vm	K1 III M5 V	{ -3 }	(400-1)	[0000]	B	0	-4
1157	Dhue	K	1821	Garinag	X5A0000-4	 	Cy Di He 		001	Wild	K1 III M5 V	{ -3 }	(400-2)	[0000]	B	0	-8
1508	Dhue	K	1821	Garinag	X5A0000-4	 	Di He 		001	Wild	K1 III M5 V	{ -3 }	(400+1)	[0000]	B	0	4
1900	Dhue	K	1821	Garinag	D5A0857-5	 	He Ph 		401	NaVa	K1 III M5 V	{ -2 }	(478+3)	[A672]	Be	0	672

1105	Dhue	K	1826	Kungoun	C250310-8	 	De Lo Po 		914	Vm	F9 V	{ 0 }	(920+2)	[]	B	0	0
1201	Dhue	K	1826	Kungoun	E250224-7	 	De Lo Po 		314	Vm	F9 V	{ -3 }	(410-2)	[1192]	B	0	-8
1157	Dhue	K	1826	Kungoun	E250000-7	 	De Di Po 		014	Wild	F9 V	{ -3 }	(400-1)	[0000]	B	0	-4
1508	Dhue	K	1826	Kungoun	E250000-7	 	De Di Po 		014	Wild	F9 V	{ -3 }	(400+2)	[0000]	B	0	8
1900	Dhue	K	1826	Kungoun	C250552-9	 	De Ni Po 		214	NaVa	F9 V	{ -1 }	(944-2)	[54AC]	B	0	-288

1105	Dhue	K	1829	Dhuekh	C520322-5	 	De He Lo Po 		112	Va	F5 V	{ 0 }	(820+1)	[]	B	0	0
1201	Dhue	K	1829	Dhuekh	X520000-5	 	De He Di Po 		012	Va	F5 V	{ -3 }	(800-5)	[0000]	B	0	-40
1157	Dhue	K	1829	Dhuekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(800-4)	[0000]	B	0	-32
1508	Dhue	K	1829	Dhuekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Dhue	K	1829	Dhuekh	X520673-0	 	De He Na Po Ni 		612	NaVa	F5 V	{ -3 }	(850+1)	[2362]	B	0	40

1105	Dhue	O	1831	Dhuekh	C520322-5	 	De He Lo Po 		112	Vb	F5 V	{ 0 }	(520+5)	[]	B	0	0
1201	Dhue	O	1831	Dhuekh	X520000-5	 	De He Di Po 		012	Vb	F5 V	{ -3 }	(500+1)	[0000]	B	0	5
1157	Dhue	O	1831	Dhuekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(500-2)	[0000]	B	0	-10
1508	Dhue	O	1831	Dhuekh	X520000-5	 	De He Di Po 		012	Wild	F5 V	{ -3 }	(500-2)	[0000]	B	0	-10
1900	Dhue	O	1831	Dhuekh	B520479-7	 	De He Ni Po 		912	NaVa	F5 V	{ -1 }	(532+1)	[2327]	B	0	30

1105	Dhue	O	1832	Sonrrekh	B767897-A	 	Ga Pa Ri Ph 		112	Vb	F5 V	{ 0 }	(977-1)	[]	BcCe	0	0
1201	Dhue	O	1832	Sonrrekh	C767869-5	 	Ga Pa Ri Ph 	B	112	Vb	F5 V	{ 0 }	(678+1)	[9897]	BcCe	0	336
1157	Dhue	O	1832	Sonrrekh	C767746-6	 	Ag Ri Ga 		512	Wild	F5 V	{ 1 }	(667+5)	[9865]	BC	0	1260
1508	Dhue	O	1832	Sonrrekh	C767755-8	 	Ag Ri Ga 		612	Wild	F5 V	{ 1 }	(967+5)	[4895]	BC	0	1890
1900	Dhue	O	1832	Sonrrekh	B767213-B	 	Ga Lo 		312	NaVa	F5 V	{ 1 }	(911-2)	[437G]	B	0	-18

1105	Dhue	O	1836	Goghzk Fingae	E240622-4	 	De Ni Po 		610	Vb	F5 V D	{ 0 }	(351+5)	[]	B	0	0
1201	Dhue	O	1836	Goghzk Fingae	X240557-2	 	De Ni Po 		410	Vb	F5 V D	{ -3 }	(340+3)	[7271]	B	0	36
1157	Dhue	O	1836	Goghzk Fingae	X240474-0	 	De Ni Po 		210	Wild	F5 V D	{ -3 }	(330+4)	[5131]	B	0	36
1508	Dhue	O	1836	Goghzk Fingae	X240401-1	 	De Ni Po 		310	Wild	F5 V D	{ -3 }	(330-5)	[5124]	B	0	-45
1900	Dhue	O	1836	Goghzk Fingae	A240300-C	 	De Lo Po 		110	NaVa	F5 V D	{ 1 }	(421+1)	[54AA]	B	0	8

1105	Dhue	O	1839	Tsaeghaell	A78A202-A	 	Lo Wa 		902	Vb	G3 V D	{ 0 }	(A10-3)	[]	B	0	0
1201	Dhue	O	1839	Tsaeghaell	C78A123-5	 	Lo Wa 		802	Vb	G3 V D	{ -2 }	(800-3)	[1119]	B	0	-24
1157	Dhue	O	1839	Tsaeghaell	D78A000-5	 	Di Wa 		002	Wild	G3 V D	{ -3 }	(800+1)	[0000]	B	0	8
1508	Dhue	O	1839	Tsaeghaell	D78A000-5	 	Di Wa 		002	Wild	G3 V D	{ -3 }	(800+2)	[0000]	B	0	16
1900	Dhue	O	1839	Tsaeghaell	B78A787-6	 	Ri Wa 		102	NaVa	G3 V D	{ 1 }	(867+1)	[8847]	BC	0	336

1105	Dhue	O	1840	Faraerrghksoeghz	E232778-5	 	Na Po 		503	Vb	M3 V	{ 0 }	(865+1)	[]	B	0	0
1201	Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Na Po 		003	Vb	M3 V	{ -3 }	(800+1)	[0000]	B	0	8
1157	Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Na Po 		003	Wild	M3 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Dhue	O	1840	Faraerrghksoeghz	X232000-5	 	Di Po 		003	Wild	M3 V	{ -3 }	(800-3)	[0000]	B	0	-24
1900	Dhue	O	1840	Faraerrghksoeghz	A232401-D	 	Ni Po 		703	NaVa	M3 V	{ 1 }	(B36-2)	[654A]	B	0	-396

1105	Dhue	G	1913	Aghoukhaea	B513757-7	 	Ic Na Pi 		644	Ve	G0 V D	{ 0 }	(469+3)	[]	BD	0	0
