Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1199	Wind	L	2629	Uangi	X744000-7	 	Di 		004	Wild	F8 V	{ -3 }	(600+1)	[0000]	B	14	6
1508	Wind	L	2629	Uangi	X744000-7	 	Di 		004	Wild	F8 V	{ -3 }	(600+1)	[0000]	B	14	6
1900	Wind	L	2629	Uangi	X744000-7	 	Di 		004	Wild	F8 V	{ -3 }	(600+2)	[0000]	B	14	12

1105	Wind	L	2630	Llueagharlaeg	C759445-8	 	Ni 		810	V17D	M2 V	{ -2 }	(731-4)	[2236]	B	4	-84
1201	Wind	L	2630	Llueagharlaeg	E759420-4	 	Ni 	B	510	V17D	M2 V	{ -3 }	(630+4)	[8155]	B	4	72
1199	Wind	L	2630	Llueagharlaeg	E759000-4	 	Di 		010	Wild	M2 V	{ -3 }	(600+3)	[0000]	B	4	18
1508	Wind	L	2630	Llueagharlaeg	E759000-4	 	Di 		010	Wild	M2 V	{ -3 }	(600+4)	[0000]	B	4	24
1900	Wind	L	2630	Llueagharlaeg	E759000-4	 	Di 		010	Wild	M2 V	{ -3 }	(600-4)	[0000]	B	4	-24

1105	Wind	P	2631	Siluerrror	A7B2556-B	 	Fl He Ni Px 		604	V17D	M1 V	{ 1 }	(B45+1)	[464A]	B	11	220
1201	Wind	P	2631	Siluerrror	X7B2000-B	 	Di Fl He Px 		004	V17D	M1 V	{ -1 }	(B00-3)	[0000]	B	11	-33
1199	Wind	P	2631	Siluerrror	X7B2000-B	 	Di Fl He Px 		004	Wild	M1 V	{ -1 }	(B00-2)	[0000]	B	11	-22
1508	Wind	P	2631	Siluerrror	X7B2000-B	 	Di Fl He 		004	Wild	M1 V	{ -1 }	(B00+1)	[0000]	B	11	11
1900	Wind	P	2631	Siluerrror	X7B2000-B	 	Di Fl He 		004	Wild	M1 V	{ -1 }	(B00-4)	[0000]	B	11	-44

1105	Wind	P	2632	Fadoe	C645350-5	 	Lo 		802	V17D	F3 V M3 V	{ -1 }	(520-5)	[1211]	B	12	-50
1201	Wind	P	2632	Fadoe	E645225-3	 	Lo 	B	802	V17D	F3 V M3 V	{ -3 }	(510+3)	[5152]	B	12	15
1199	Wind	P	2632	Fadoe	E645000-3	 	Di 		002	Wild	F3 V M3 V	{ -3 }	(500+1)	[0000]	B	12	5
1508	Wind	P	2632	Fadoe	E645000-3	 	Di 		002	Wild	F3 V M3 V	{ -3 }	(500-1)	[0000]	B	12	-5
1900	Wind	P	2632	Fadoe	E645000-3	 	Di 		002	Wild	F3 V M3 V	{ -3 }	(500-3)	[0000]	B	12	-15

1105	Wind	P	2634	Llungthung	C58637A-6	 	Lo 		713	V17D	K6 V M2 V	{ -2 }	(520+1)	[5178]	B	13	10
1201	Wind	P	2634	Llungthung	E586214-4	 	Lo 		613	V17D	K6 V M2 V	{ -3 }	(510-1)	[5164]	B	13	-5
1199	Wind	P	2634	Llungthung	E586000-4	 	Di 		013	Wild	K6 V M2 V	{ -3 }	(500+1)	[0000]	B	13	5
1508	Wind	P	2634	Llungthung	E586000-4	 	Di 		013	Wild	K6 V M2 V	{ -3 }	(500+4)	[0000]	B	13	20
1900	Wind	P	2634	Llungthung	E586000-4	 	Di 		013	Wild	K6 V M2 V	{ -3 }	(500-1)	[0000]	B	13	-5

1105	Wind	P	2637	Rozi	D698976-7	 	Hi In 		820	V17D	F8 V M3 V	{ 0 }	(B89-1)	[8946]	BE	14	-792
1201	Wind	P	2637	Rozi	X698696-5	 	Ag Ni 	B	920	V17D	F8 V M3 V	{ -2 }	(B54+3)	[4427]	BC	14	660
1199	Wind	P	2637	Rozi	X698000-5	 	Di 		020	Wild	F8 V M3 V	{ -3 }	(B00+1)	[0000]	B	14	11
1508	Wind	P	2637	Rozi	X698000-5	 	Di 		020	Wild	F8 V M3 V	{ -3 }	(B00+5)	[0000]	B	14	55
1900	Wind	P	2637	Rozi	B698620-9	 	Ag Ni 		220	Wild	F8 V M3 V	{ 1 }	(D57+2)	[6729]	BC	14	910

1105	Wind	P	2638	Ghuezoldaedz	B5A3876-8	 	Fl Ph 		914	V17D	F6 V M3 V	{ 0 }	(F78-1)	[7847]	Be	15	-840
1201	Wind	P	2638	Ghuezoldaedz	X5A3000-8	 	Di Fl 		014	V17D	F6 V M3 V	{ -3 }	(F00-2)	[0000]	B	15	-30
1199	Wind	P	2638	Ghuezoldaedz	X5A3000-8	 	Di Fl 		014	Wild	F6 V M3 V	{ -3 }	(F00-1)	[0000]	B	15	-15
1508	Wind	P	2638	Ghuezoldaedz	X5A3000-8	 	Di Fl 		014	Wild	F6 V M3 V	{ -3 }	(F00-2)	[0000]	B	15	-30
1900	Wind	P	2638	Ghuezoldaedz	X5A3000-8	 	Di Fl 		014	Wild	F6 V M3 V	{ -3 }	(F00+1)	[0000]	B	15	15

1105	Wind	P	2639	Ksuvou	C523100-7	 	Lo Po 		504	V17D	M2 V M7 V	{ -2 }	(300-5)	[1112]	B	8	-15
1201	Wind	P	2639	Ksuvou	X523000-7	 	Di Po 		004	V17D	M2 V M7 V	{ -3 }	(300+1)	[0000]	B	8	3
1199	Wind	P	2639	Ksuvou	X523000-7	 	Di Po 		004	Wild	M2 V M7 V	{ -3 }	(300-4)	[0000]	B	8	-12
1508	Wind	P	2639	Ksuvou	X523000-7	 	Di Po 		004	Wild	M2 V M7 V	{ -3 }	(300+2)	[0000]	B	8	6
1900	Wind	P	2639	Ksuvou	X523000-7	 	Di Po 		004	Wild	M2 V M7 V	{ -3 }	(300+1)	[0000]	B	8	3

1105	Wind	L	2722	Votelthag	E540348-5	 	De He Lo Po 		622	V17D	F1 V	{ -3 }	(520-3)	[3155]	B	13	-30
1201	Wind	L	2722	Votelthag	X54037A-4	 	De He Lo Po 		522	V17D	F1 V	{ -3 }	(520+1)	[6123]	B	13	10
1199	Wind	L	2722	Votelthag	X540000-4	 	De He Di Po 		022	Wild	F1 V	{ -3 }	(500+5)	[0000]	B	13	25
1508	Wind	L	2722	Votelthag	X540000-4	 	De He Di Po 		022	Wild	F1 V	{ -3 }	(500+1)	[0000]	B	13	5
1900	Wind	L	2722	Votelthag	X540000-4	 	De He Di Po 		022	Wild	F1 V	{ -3 }	(500+2)	[0000]	B	13	10

1105	Wind	P	2734	Feoug	E524556-7	 	Ni Px 		900	V17D	G2 V	{ -3 }	(741-4)	[4246]	B	6	-112
1201	Wind	P	2734	Feoug	X524000-7	 	Di Px 		000	V17D	G2 V	{ -3 }	(700-1)	[0000]	B	6	-7
1199	Wind	P	2734	Feoug	X524000-7	 	Di Px 		000	Wild	G2 V	{ -3 }	(700+2)	[0000]	B	6	14
1508	Wind	P	2734	Feoug	X524000-7	 	Di 		000	Wild	G2 V	{ -3 }	(700-4)	[0000]	B	6	-28
1900	Wind	P	2734	Feoug	X524000-7	 	Di 		000	Wild	G2 V	{ -3 }	(700-1)	[0000]	B	6	-7

1105	Wind	P	2735	Gzarikhs	A787435-A	 	Ga Ni Pa 		604	V17D	G4 V	{ 1 }	(A34-1)	[2538]	Bc	13	-120
1201	Wind	P	2735	Gzarikhs	X787452-5	 	Ga Ni Pa 		304	V17D	G4 V	{ -3 }	(630-3)	[2164]	Bc	13	-54
1199	Wind	P	2735	Gzarikhs	X787474-0	 	Ga Ni Pa 		104	Wild	G4 V	{ -3 }	(631-1)	[5172]	Bc	13	-18
1508	Wind	P	2735	Gzarikhs	X787446-0	 	Ga Ni Pa 		104	Wild	G4 V	{ -3 }	(630-1)	[9111]	Bc	13	-18
1900	Wind	P	2735	Gzarikhs	X787310-0	 	Ga Lo 		904	Wild	G4 V	{ -3 }	(620+4)	[3171]	B	13	48

1105	Wind	H	2815	Izoeghzgu	B433344-D	 	Lo Po 		220	NaVa	K8 V	{ 1 }	(721-1)	[143B]	B	6	-14
1201	Wind	H	2815	Izoeghzgu	X433000-D	 	Di Po 		020	NaVa	K8 V	{ -1 }	(700-2)	[0000]	B	6	-14
1199	Wind	H	2815	Izoeghzgu	X433000-D	 	Di Po 		020	Wild	K8 V	{ -1 }	(700+1)	[0000]	B	6	7
1508	Wind	H	2815	Izoeghzgu	X433000-D	 	Di Po 		020	Wild	K8 V	{ -1 }	(700+2)	[0000]	B	6	14
1900	Wind	H	2815	Izoeghzgu	X433000-D	 	Di Po 		020	Wild	K8 V	{ -1 }	(700+4)	[0000]	B	6	28

1105	Wind	L	2821	Saetunuen	C420656-8	 	De He Na Po Ni 		100	V17D	K3 V	{ -2 }	(852-3)	[5447]	B	4	-240
1201	Wind	L	2821	Saetunuen	X420000-8	 	De He Di Na Po 		000	V17D	K3 V	{ -3 }	(800-2)	[0000]	B	4	-16
1199	Wind	L	2821	Saetunuen	X420000-8	 	De He Di Na Po 		000	Wild	K3 V	{ -3 }	(800+1)	[0000]	B	4	8
1508	Wind	L	2821	Saetunuen	X420000-8	 	De He Di Po 		000	Wild	K3 V	{ -3 }	(800+2)	[0000]	B	4	16
1900	Wind	L	2821	Saetunuen	X420000-8	 	De He Di Po 		000	Wild	K3 V	{ -3 }	(800-1)	[0000]	B	4	-8

1105	Wind	L	2822	Aengkhekkuerr	C311557-9	 	Ic Ni 		300	V17D	M2 V	{ -1 }	(743-1)	[5459]	B	6	-84
1201	Wind	L	2822	Aengkhekkuerr	X311000-9	 	Di Ic 		000	V17D	M2 V	{ -2 }	(700+3)	[0000]	B	6	21
1199	Wind	L	2822	Aengkhekkuerr	X311000-9	 	Di Ic 		000	Wild	M2 V	{ -2 }	(700+1)	[0000]	B	6	7
1508	Wind	L	2822	Aengkhekkuerr	X311000-9	 	Di Ic 		000	Wild	M2 V	{ -2 }	(700+3)	[0000]	B	6	21
1900	Wind	L	2822	Aengkhekkuerr	X311000-9	 	Di Ic 		000	Wild	M2 V	{ -2 }	(700-2)	[0000]	B	6	-14

1105	Wind	L	2825	Akha	B410885-9	 	Na Pi Ph 		613	V17D	G1 V	{ 1 }	(E7A-1)	[6937]	BDe	15	-980
1201	Wind	L	2825	Akha	X410000-9	 	Di Na Pi 		013	V17D	G1 V	{ -2 }	(E00+3)	[0000]	BD	15	42
1199	Wind	L	2825	Akha	X410000-9	 	Di Na Pi 		013	Wild	G1 V	{ -2 }	(E00+1)	[0000]	BD	15	14
1508	Wind	L	2825	Akha	X410000-9	 	Di 		013	Wild	G1 V	{ -2 }	(E00-1)	[0000]	B	15	-14
1900	Wind	L	2825	Akha	X410000-9	 	Di 		013	Wild	G1 V	{ -2 }	(E00+2)	[0000]	B	15	28

1105	Wind	L	2826	Arrgksaers	C666689-3	 	Ag Ri Ga Ni 		925	V17D	F2 V	{ 0 }	(854+1)	[7664]	BC	15	160
1201	Wind	L	2826	Arrgksaers	X66676A-0	 	Ag Ri Ga 	B	125	V17D	F2 V	{ 0 }	(865-3)	[8771]	BC	15	-720
1199	Wind	L	2826	Arrgksaers	X666697-0	 	Ag Ri Ga Ni 		525	Wild	F2 V	{ -1 }	(851-4)	[7524]	BC	15	-160
1508	Wind	L	2826	Arrgksaers	X666654-0	 	Ag Ri Ga Ni 		425	Wild	F2 V	{ -1 }	(855+3)	[5553]	BC	15	600
1900	Wind	L	2826	Arrgksaers	E666576-2	 	Ag Pr Ga Ni 		325	Wild	F2 V	{ -2 }	(841-3)	[8313]	BcC	15	-96

1105	Wind	P	2831	Thoendedz	E576474-7	 	Ni Pa 		723	V17D	F5 V	{ -3 }	(631-5)	[2135]	Bc	17	-90
1201	Wind	P	2831	Thoendedz	X576476-5	 	Ni Pa 		423	V17D	F5 V	{ -3 }	(630-1)	[6192]	Bc	17	-18
1199	Wind	P	2831	Thoendedz	X576000-5	 	Di 		023	Wild	F5 V	{ -3 }	(600+5)	[0000]	B	17	30
1508	Wind	P	2831	Thoendedz	X576000-5	 	Di 		023	Wild	F5 V	{ -3 }	(600-1)	[0000]	B	17	-6
1900	Wind	P	2831	Thoendedz	X576000-5	 	Di 		023	Wild	F5 V	{ -3 }	(600+2)	[0000]	B	17	12

1105	Wind	P	2832	Gvuekhluerar	A7B2875-A	 	Fl He Ph 		308	V17D	F2 V M2 V F9 V M7 V	{ 2 }	(J7B+1)	[6A38]	Be	19	1386
1201	Wind	P	2832	Gvuekhluerar	X7B2000-A	 	Di Fl He 		008	V17D	F2 V M2 V F9 V M7 V	{ -1 }	(J00+3)	[0000]	B	19	54
1199	Wind	P	2832	Gvuekhluerar	X7B2000-A	 	Di Fl He 		008	Wild	F2 V M2 V F9 V M7 V	{ -1 }	(J00-1)	[0000]	B	19	-18
1508	Wind	P	2832	Gvuekhluerar	X7B2000-A	 	Di Fl He 		008	Wild	F2 V M2 V F9 V M7 V	{ -1 }	(J00+1)	[0000]	B	19	18
1900	Wind	P	2832	Gvuekhluerar	X7B2000-A	 	Di Fl He 		008	Wild	F2 V M2 V F9 V M7 V	{ -1 }	(J00+1)	[0000]	B	19	18

1105	Wind	P	2834	Zukheze	E540551-8	 	De He Ni Po 		803	V17D	F0 V	{ -3 }	(A41-5)	[1214]	B	8	-200
1201	Wind	P	2834	Zukheze	X540512-7	 	De He Ni Po 		503	V17D	F0 V	{ -3 }	(742-4)	[52A7]	B	8	-224
1199	Wind	P	2834	Zukheze	X540401-2	 	De He Ni Po 		203	Wild	F0 V	{ -3 }	(730-2)	[4165]	B	8	-42
1508	Wind	P	2834	Zukheze	X540440-2	 	De He Ni Po 		103	Wild	F0 V	{ -3 }	(733-2)	[1146]	B	8	-126
1900	Wind	P	2834	Zukheze	X540431-3	 	De He Ni Po 		103	Wild	F0 V	{ -3 }	(730+1)	[6134]	B	8	21

1105	Wind	P	2835	Kfanedzllou	A5A2231-B	 	Fl He Lo 		701	V17D	F7 V	{ 1 }	(511-3)	[1317]	B	9	-15
1201	Wind	P	2835	Kfanedzllou	X5A2000-B	 	Di Fl He 		001	V17D	F7 V	{ -1 }	(500-2)	[0000]	B	9	-10
1199	Wind	P	2835	Kfanedzllou	X5A2000-B	 	Di Fl He 		001	Wild	F7 V	{ -1 }	(500+1)	[0000]	B	9	5
1508	Wind	P	2835	Kfanedzllou	X5A2000-B	 	Di Fl He 		001	Wild	F7 V	{ -1 }	(500+1)	[0000]	B	9	5
1900	Wind	P	2835	Kfanedzllou	X5A2000-B	 	Di Fl He 		001	Wild	F7 V	{ -1 }	(500+2)	[0000]	B	9	10

1105	Wind	P	2837	Llogzun	C544367-6	 	Lo 		914	V17D	F0 V	{ -2 }	(520-2)	[3156]	B	12	-20
1201	Wind	P	2837	Llogzun	E544312-5	 	Lo 		214	V17D	F0 V	{ -3 }	(520+1)	[4151]	B	12	10
1199	Wind	P	2837	Llogzun	E544000-5	 	Di 		014	Wild	F0 V	{ -3 }	(500+3)	[0000]	B	12	15
1508	Wind	P	2837	Llogzun	E544000-5	 	Di 		014	Wild	F0 V	{ -3 }	(500+1)	[0000]	B	12	5
1900	Wind	P	2837	Llogzun	E544000-5	 	Di 		014	Wild	F0 V	{ -3 }	(500-4)	[0000]	B	12	-20

1105	Wind	P	2838	Oneghkuth	E79966A-7	 	Ni 		803	V17D	F0 V	{ -3 }	(851-1)	[8379]	B	13	-40
1201	Wind	P	2838	Oneghkuth	X79969C-6	 	Ni 	B	903	V17D	F0 V	{ -3 }	(853-1)	[5384]	B	13	-120
1199	Wind	P	2838	Oneghkuth	X799000-6	 	Di 		003	Wild	F0 V	{ -3 }	(800-4)	[0000]	B	13	-32
1508	Wind	P	2838	Oneghkuth	X799000-6	 	Di 		003	Wild	F0 V	{ -3 }	(800+2)	[0000]	B	13	16
1900	Wind	P	2838	Oneghkuth	X799000-6	 	Di 		003	Wild	F0 V	{ -3 }	(800+4)	[0000]	B	13	32

1105	Wind	P	2840	Norgnaekurz	D547512-7	 	Ag Ni 		103	V17D	F8 V	{ -2 }	(742-5)	[1313]	BC	12	-280
1201	Wind	P	2840	Norgnaekurz	X547432-5	 	Ni Pa 		603	V17D	F8 V	{ -3 }	(730+5)	[6186]	Bc	12	105
1199	Wind	P	2840	Norgnaekurz	X547000-5	 	Di 		003	Wild	F8 V	{ -3 }	(700-4)	[0000]	B	12	-28
1508	Wind	P	2840	Norgnaekurz	X547000-5	 	Di 		003	Wild	F8 V	{ -3 }	(700+3)	[0000]	B	12	21
1900	Wind	P	2840	Norgnaekurz	A547550-E	 	Ag Ni 		303	Wild	F8 V	{ 2 }	(A45-4)	[475J]	BC	12	-800

1105	Wind	H	2919	Khokorrghoer	B796210-8	 	Lo 		502	V17D	F6 V	{ -1 }	(610-5)	[1113]	B	12	-30
1201	Wind	H	2919	Khokorrghoer	D796200-6	 	Lo 		102	V17D	F6 V	{ -3 }	(410-3)	[1194]	B	12	-12
1199	Wind	H	2919	Khokorrghoer	D796000-6	 	Di 		002	Wild	F6 V	{ -3 }	(400+4)	[0000]	B	12	16
1508	Wind	H	2919	Khokorrghoer	D796000-6	 	Di 		002	Wild	F6 V	{ -3 }	(400-3)	[0000]	B	12	-12
1900	Wind	H	2919	Khokorrghoer	D796000-6	 	Di 		002	Wild	F6 V	{ -3 }	(400+1)	[0000]	B	12	4

1105	Wind	L	2921	Zasaeksogaeg	C556434-4	 	Ni Pa 		103	V17D	F0 V	{ -2 }	(631-4)	[2232]	Bc	14	-72
1201	Wind	L	2921	Zasaeksogaeg	E556130-3	 	Lo 	B	103	V17D	F0 V	{ -3 }	(600-3)	[1127]	B	14	-18
1199	Wind	L	2921	Zasaeksogaeg	E556000-3	 	Di 		003	Wild	F0 V	{ -3 }	(600-1)	[0000]	B	14	-6
1508	Wind	L	2921	Zasaeksogaeg	E556000-3	 	Di 		003	Wild	F0 V	{ -3 }	(600+1)	[0000]	B	14	6
1900	Wind	L	2921	Zasaeksogaeg	E556000-3	 	Di 		003	Wild	F0 V	{ -3 }	(600+1)	[0000]	B	14	6

1105	Wind	L	2926	Gvurrurrg	C5A3876-8	 	Fl Ph 		500	V17D	F9 V M7 V	{ -1 }	(A77-2)	[7747]	Be	7	-980
1201	Wind	L	2926	Gvurrurrg	X5A3000-8	 	Di Fl 		000	V17D	F9 V M7 V	{ -3 }	(A00-3)	[0000]	B	7	-30
1199	Wind	L	2926	Gvurrurrg	X5A3000-8	 	Di Fl 		000	Wild	F9 V M7 V	{ -3 }	(A00+3)	[0000]	B	7	30
1508	Wind	L	2926	Gvurrurrg	X5A3000-8	 	Di Fl 		000	Wild	F9 V M7 V	{ -3 }	(A00+3)	[0000]	B	7	30
1900	Wind	L	2926	Gvurrurrg	X5A3000-8	 	Di Fl 		000	Wild	F9 V M7 V	{ -3 }	(A00+1)	[0000]	B	7	10

1105	Wind	L	2927	Gzenughodh	E797779-5	 	Ag Pi 		412	V17D	F7 V	{ -1 }	(966+1)	[8666]	BCD	10	324
1201	Wind	L	2927	Gzenughodh	X797750-5	 	Ag Pi 	B	512	V17D	F7 V	{ -1 }	(964-1)	[6662]	BCD	10	-216
1199	Wind	L	2927	Gzenughodh	X797778-0	 	Ag Pi 		212	Wild	F7 V	{ -1 }	(967+3)	[A645]	BCD	10	1134
1508	Wind	L	2927	Gzenughodh	X797798-0	 	Ag Pi 		312	Wild	F7 V	{ -1 }	(966+1)	[8641]	BCD	10	324
1900	Wind	L	2927	Gzenughodh	C797740-7	 	Ag Pi 		612	Wild	F7 V	{ 0 }	(969+2)	[3773]	BCD	10	972

1105	Wind	P	2931	Ksongrek	E75A000-0	 	Ba Wa 		002	V17D	M2 V M2 V	{ -3 }	(200-5)	[0000]	B	14	-10
1201	Wind	P	2931	Ksongrek	X75A000-0	 	Ba Wa 		002	V17D	M2 V M2 V	{ -3 }	(200-1)	[0000]	B	14	-2
1199	Wind	P	2931	Ksongrek	X75A000-0	 	Ba Wa 		002	Wild	M2 V M2 V	{ -3 }	(200-1)	[0000]	B	14	-2
1508	Wind	P	2931	Ksongrek	X75A000-0	 	Ba Wa 		002	Wild	M2 V M2 V	{ -3 }	(200+1)	[0000]	B	14	2
1900	Wind	P	2931	Ksongrek	X75A000-0	 	Ba Wa 		002	Wild	M2 V M2 V	{ -3 }	(200+2)	[0000]	B	14	4

1105	Wind	P	2932	Ruengkul	B8C2200-C	 	Fl He Lo 		210	V17D	K3 V	{ 1 }	(511-3)	[1317]	B	4	-15
1201	Wind	P	2932	Ruengkul	X8C2000-C	 	Di Fl He 		010	V17D	K3 V	{ -1 }	(500+1)	[0000]	B	4	5
1199	Wind	P	2932	Ruengkul	X8C2000-C	 	Di Fl He 		010	Wild	K3 V	{ -1 }	(500-2)	[0000]	B	4	-10
1508	Wind	P	2932	Ruengkul	X8C2000-C	 	Di Fl He 		010	Wild	K3 V	{ -1 }	(500+2)	[0000]	B	4	10
1900	Wind	P	2932	Ruengkul	X8C2000-C	 	Di Fl He 		010	Wild	K3 V	{ -1 }	(500-3)	[0000]	B	4	-15

1105	Wind	P	2933	Rugvuekafagh	A525300-E	 	Lo 		900	V17D	M1 V M2 V	{ 1 }	(521-3)	[1419]	B	11	-30
1201	Wind	P	2933	Rugvuekafagh	X525000-E	 	Di 		000	V17D	M1 V M2 V	{ -1 }	(500-1)	[0000]	B	11	-5
1199	Wind	P	2933	Rugvuekafagh	X525000-E	 	Di 		000	Wild	M1 V M2 V	{ -1 }	(500-5)	[0000]	B	11	-25
1508	Wind	P	2933	Rugvuekafagh	X525000-E	 	Di 		000	Wild	M1 V M2 V	{ -1 }	(500+1)	[0000]	B	11	5
1900	Wind	P	2933	Rugvuekafagh	X525000-E	 	Di 		000	Wild	M1 V M2 V	{ -1 }	(500+5)	[0000]	B	11	25

1105	Wind	P	2934	Rukfaengookh	C667337-6	 	Ga Lo 		804	V17D	F0 V	{ -2 }	(520-2)	[3156]	B	11	-20
1201	Wind	P	2934	Rukfaengookh	E667345-5	 	Ga Lo 		104	V17D	F0 V	{ -3 }	(520-1)	[1145]	B	11	-10
1199	Wind	P	2934	Rukfaengookh	E667000-5	 	Di Ga 		004	Wild	F0 V	{ -3 }	(500-3)	[0000]	B	11	-15
1508	Wind	P	2934	Rukfaengookh	E667000-5	 	Di Ga 		004	Wild	F0 V	{ -3 }	(500+3)	[0000]	B	11	15
1900	Wind	P	2934	Rukfaengookh	E667000-5	 	Di Ga 		004	Wild	F0 V	{ -3 }	(500+1)	[0000]	B	11	5

1105	Wind	P	2937	Khuekhor	B562677-6	 	Ni Ri 		225	V17D	F6 V M0 V	{ 0 }	(854+1)	[6656]	BC	14	160
1201	Wind	P	2937	Khuekhor	D562653-6	 	Ni Ri 		325	V17D	F6 V M0 V	{ -2 }	(853-1)	[7443]	BC	14	-120
1199	Wind	P	2937	Khuekhor	D562546-1	 	Ni Pr 		125	Wild	F6 V M0 V	{ -3 }	(843-5)	[4262]	Bc	14	-480
1508	Wind	P	2937	Khuekhor	D562448-2	 	Ni 		925	Wild	F6 V M0 V	{ -3 }	(830-4)	[5136]	B	14	-96
1900	Wind	P	2937	Khuekhor	A56278C-8	 	Ri 		125	Wild	F6 V M0 V	{ 1 }	(F66+1)	[B859]	BC	14	540

1105	Wind	P	2940	Ghaesan	C5558AA-6	 	Pa Ph 	A	400	V17D	M1 V	{ 0 }	(A77+2)	[A878]	Bce	8	980
1201	Wind	P	2940	Ghaesan	E555898-6	 	Pa Ph 	B	500	V17D	M1 V	{ -2 }	(A73+1)	[9615]	Bce	8	210
1199	Wind	P	2940	Ghaesan	E5558D9-4	 	Pa Ph 		200	Wild	M1 V	{ -2 }	(A75+1)	[9651]	Bce	8	350
1508	Wind	P	2940	Ghaesan	E5558AC-3	 	Pa Ph 		100	Wild	M1 V	{ -2 }	(A75+3)	[7646]	Bce	8	1050
1900	Wind	P	2940	Ghaesan	E555874-4	 	Pa Ph 		200	Wild	M1 V	{ -2 }	(A73+1)	[6682]	Bce	8	210

1105	Wind	H	3013	Kagha	B561434-A	 	Ni 		301	V17D	F3 V M4 V	{ 1 }	(734-1)	[2538]	B	8	-84
1201	Wind	H	3013	Kagha	C561433-3	 	Ni 		201	V17D	F3 V M4 V	{ -2 }	(631-1)	[8223]	B	8	-18
1199	Wind	H	3013	Kagha	X561000-3	 	Di 		001	Wild	F3 V M4 V	{ -3 }	(600+1)	[0000]	B	8	6
1508	Wind	H	3013	Kagha	X561000-3	 	Di 		001	Wild	F3 V M4 V	{ -3 }	(600-1)	[0000]	B	8	-6
1900	Wind	H	3013	Kagha	X561000-3	 	Di 		001	Wild	F3 V M4 V	{ -3 }	(600+1)	[0000]	B	8	6

1105	Wind	H	3017	Knukhsang	B410320-A	 	Lo 		404	V17D	M2 V	{ 1 }	(921-3)	[1415]	B	9	-54
1201	Wind	H	3017	Knukhsang	X410000-A	 	Di 		004	V17D	M2 V	{ -1 }	(900+1)	[0000]	B	9	9
1199	Wind	H	3017	Knukhsang	X410000-A	 	Di 		004	Wild	M2 V	{ -1 }	(900-5)	[0000]	B	9	-45
1508	Wind	H	3017	Knukhsang	X410000-A	 	Di 		004	Wild	M2 V	{ -1 }	(900-1)	[0000]	B	9	-9
1900	Wind	H	3017	Knukhsang	X410000-A	 	Di 		004	Wild	M2 V	{ -1 }	(900-2)	[0000]	B	9	-18

1105	Wind	H	3020	Vaerrgkhir	C976653-6	 	Ag Ni 		703	V17D	F5 V	{ -1 }	(853-4)	[3523]	BC	8	-480
1201	Wind	H	3020	Vaerrgkhir	E976623-4	 	Ag Ni 	B	803	V17D	F5 V	{ -2 }	(850+2)	[8411]	BC	8	80
1199	Wind	H	3020	Vaerrgkhir	E976000-4	 	Di 		003	Wild	F5 V	{ -3 }	(800-3)	[0000]	B	8	-24
1508	Wind	H	3020	Vaerrgkhir	E976000-4	 	Di 		003	Wild	F5 V	{ -3 }	(800+1)	[0000]	B	8	8
1900	Wind	H	3020	Vaerrgkhir	D976479-4	 	Ni Pa 		203	Wild	F5 V	{ -3 }	(830+1)	[2152]	Bc	8	24

1105	Wind	L	3023	Knueavilighz	D8B6978-8	 	Fl Hi In 		600	V17D	M1 V M4 V	{ 0 }	(B89+1)	[9958]	BE	8	792
1201	Wind	L	3023	Knueavilighz	X8B6000-8	 	Di Fl In 		000	V17D	M1 V M4 V	{ -2 }	(B00-1)	[0000]	BE	8	-11
1199	Wind	L	3023	Knueavilighz	X8B6000-8	 	Di Fl In 		000	Wild	M1 V M4 V	{ -2 }	(B00+4)	[0000]	BE	8	44
1508	Wind	L	3023	Knueavilighz	X8B6000-8	 	Di Fl 		000	Wild	M1 V M4 V	{ -3 }	(B00+1)	[0000]	B	8	11
1900	Wind	L	3023	Knueavilighz	C8B699D-A	 	Fl Hi In 		900	Wild	M1 V M4 V	{ 3 }	(B8B+1)	[7C88]	BE	8	968

1105	Wind	L	3025	Ksisaekazgou	D884562-3	 	Ag Pr Cy Ni 		914	V17D	K3 V	{ -2 }	(742-5)	[1311]	BcC	15	-280
1201	Wind	L	3025	Ksisaekazgou	X884599-2	 	Ag Pr Ni 	B	514	V17D	K3 V	{ -2 }	(741+2)	[7321]	BcC	15	56
1199	Wind	L	3025	Ksisaekazgou	X884000-2	 	Di 		014	Wild	K3 V	{ -3 }	(700+1)	[0000]	B	15	7
1508	Wind	L	3025	Ksisaekazgou	X884000-2	 	Di 		014	Wild	K3 V	{ -3 }	(700-1)	[0000]	B	15	-7
1900	Wind	L	3025	Ksisaekazgou	E884414-3	 	Ni Pa 		914	Wild	K3 V	{ -3 }	(732+1)	[4131]	Bc	15	42

1105	Wind	L	3026	Etsiang	B552878-A	 	Ph Po 		210	V17D	F1 V M4 V	{ 2 }	(B7B+2)	[8A5A]	Be	4	1694
1201	Wind	L	3026	Etsiang	D55267A-9	 	Ni Po 		310	V17D	F1 V M4 V	{ -2 }	(B50-2)	[749A]	B	4	-110
