Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Tien	A	0307	Tliedevrfans	X425000-0	 	Ba 		002	ZhJp	M1 V	{ -3 }	(500+1)	[0000]	B	10	5
1199	Tien	A	0307	Tliedevrfans	X425000-0	 	Ba 		002	Wild	M1 V	{ -3 }	(500+1)	[0000]	B	10	5
1508	Tien	A	0307	Tliedevrfans	X425000-0	 	Ba 		002	Wild	M1 V	{ -3 }	(500-3)	[0000]	B	10	-15
1900	Tien	A	0307	Tliedevrfans	X425000-0	 	Ba 		002	Wild	M1 V	{ -3 }	(500-3)	[0000]	B	10	-15

1105	Tien	A	0308	Nibriet Jdav	C000567-8	 	As Va Ni 		503	ZhJp	M0 V	{ -2 }	(744-3)	[3397]	B	9	-336
1201	Tien	A	0308	Nibriet Jdav	X000000-8	 	As Va Di 		003	ZhJp	M0 V	{ -3 }	(700-2)	[0000]	B	9	-14
1199	Tien	A	0308	Nibriet Jdav	X000000-8	 	As Va Di 		003	Wild	M0 V	{ -3 }	(700-2)	[0000]	B	9	-14
1508	Tien	A	0308	Nibriet Jdav	X000000-8	 	As Va Di 		003	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	9	7
1900	Tien	A	0308	Nibriet Jdav	X000000-8	 	As Va Di 		003	Wild	M0 V	{ -3 }	(700-4)	[0000]	B	9	-28

1105	Tien	E	0314	Sefr	B474789-B	 	Ag Pi 		410	ZhJp	M8 V	{ 4 }	(C6D-1)	[9B69]	BCDf	14	-936
1201	Tien	E	0314	Sefr	X474788-2	 	Ag Pi 	B	310	ZhJp	M8 V	{ -1 }	(B66+1)	[A661]	BCD	14	396
1199	Tien	E	0314	Sefr	X474779-1	 	Ag Pi 		110	Wild	M8 V	{ -1 }	(B65-2)	[A652]	BCD	14	-660
1508	Tien	E	0314	Sefr	X474678-2	 	Ag Ni 		910	Wild	M8 V	{ -2 }	(B54+1)	[7433]	BC	14	220
1900	Tien	E	0314	Sefr	D47477A-7	 	Ag Pi 		210	Wild	M8 V	{ -1 }	(B63+1)	[8677]	BCD	14	198

1105	Tien	E	0318	Rziad	B749576-B	 	Ni 		202	ZhJp	M5 V	{ 2 }	(745-2)	[4766]	B	6	-280
1201	Tien	E	0318	Rziad	X74947B-3	 	Ni 		602	ZhJp	M5 V	{ -3 }	(530-1)	[4141]	B	6	-15
1199	Tien	E	0318	Rziad	X749000-3	 	Di 		002	Wild	M5 V	{ -3 }	(500-1)	[0000]	B	6	-5
1508	Tien	E	0318	Rziad	X749000-3	 	Di 		002	Wild	M5 V	{ -3 }	(500+3)	[0000]	B	6	15
1900	Tien	E	0318	Rziad	X749000-3	 	Di 		002	Wild	M5 V	{ -3 }	(500-2)	[0000]	B	6	-10

1105	Tien	E	0319	Klejtakriepl	E338000-0	 	Ba 		000	ZhJp	M0 V	{ -2 }	(700+2)	[0000]	B	3	14
1201	Tien	E	0319	Klejtakriepl	X338000-0	 	Ba 		000	ZhJp	M0 V	{ -3 }	(700+1)	[0000]	B	3	7
1199	Tien	E	0319	Klejtakriepl	X338000-0	 	Ba 		000	Wild	M0 V	{ -3 }	(700+2)	[0000]	B	3	14
1508	Tien	E	0319	Klejtakriepl	X338000-0	 	Ba 		000	Wild	M0 V	{ -3 }	(700-1)	[0000]	B	3	-7
1900	Tien	E	0319	Klejtakriepl	X338000-0	 	Ba 		000	Wild	M0 V	{ -3 }	(700+1)	[0000]	B	3	7

1105	Tien	E	0320	A'klo	A000400-E	 	As Va Ni 		432	ZhJp	G2 IV M0 V	{ 1 }	(C34+2)	[157D]	B	15	288
1201	Tien	E	0320	A'klo	X000000-E	 	As Va Di 		032	ZhJp	G2 IV M0 V	{ -1 }	(C00-2)	[0000]	B	15	-24
1199	Tien	E	0320	A'klo	X000000-E	 	As Va Di 		032	Wild	G2 IV M0 V	{ -1 }	(C00+1)	[0000]	B	15	12
1508	Tien	E	0320	A'klo	X000000-E	 	As Va Di 		032	Wild	G2 IV M0 V	{ -1 }	(C00+1)	[0000]	B	15	12
1900	Tien	E	0320	A'klo	X000000-E	 	As Va Di 		032	Wild	G2 IV M0 V	{ -1 }	(C00-3)	[0000]	B	15	-36

1105	Tien	I	0328	Ekradr	C58A557-A	 	Ni Pr Wa 		503	ZhJp	M6 V D	{ 0 }	(D45-1)	[754D]	Bc	8	-260
1201	Tien	I	0328	Ekradr	X58A544-5	 	Ni Pr Wa 		303	ZhJp	M6 V D	{ -3 }	(A40+4)	[4215]	Bc	8	160
1199	Tien	I	0328	Ekradr	X58A579-1	 	Ni Pr Wa 		103	Wild	M6 V D	{ -3 }	(A41+1)	[2231]	Bc	8	40
1508	Tien	I	0328	Ekradr	X58A445-2	 	Ni Wa 		903	Wild	M6 V D	{ -3 }	(A32+4)	[4186]	B	8	240
1900	Tien	I	0328	Ekradr	X58A420-3	 	Ni Wa 		803	Wild	M6 V D	{ -3 }	(A30+1)	[1151]	B	8	30

1105	Tien	M	0331	Pansael	X447000-0	 	Ba 	R	013	ZhJp	M7 V D	{ -3 }	(500+1)	[0000]	B	13	5
1201	Tien	M	0331	Pansael	X447000-0	 	Ba 		013	ZhJp	M7 V D	{ -3 }	(500+5)	[0000]	B	13	25
1199	Tien	M	0331	Pansael	X447000-0	 	Ba 		013	Wild	M7 V D	{ -3 }	(500+1)	[0000]	B	13	5
1508	Tien	M	0331	Pansael	X447000-0	 	Ba 		013	Wild	M7 V D	{ -3 }	(500-2)	[0000]	B	13	-10
1900	Tien	M	0331	Pansael	X447000-0	 	Ba 		013	Wild	M7 V D	{ -3 }	(500+1)	[0000]	B	13	5

1105	Tien	M	0333	Zhianchabia	C8A2446-9	 	Fl He Ni Px 		400	ZhJp	M1 V	{ -1 }	(434-1)	[331B]	B	9	-48
1201	Tien	M	0333	Zhianchabia	X8A2000-9	 	Di Fl He Px 		000	ZhJp	M1 V	{ -2 }	(400+1)	[0000]	B	9	4
1199	Tien	M	0333	Zhianchabia	X8A2000-9	 	Di Fl He Px 		000	Wild	M1 V	{ -2 }	(400+1)	[0000]	B	9	4
1508	Tien	M	0333	Zhianchabia	X8A2000-9	 	Di Fl He 		000	Wild	M1 V	{ -2 }	(400+1)	[0000]	B	9	4
1900	Tien	M	0333	Zhianchabia	X8A2000-9	 	Di Fl He 		000	Wild	M1 V	{ -2 }	(400+3)	[0000]	B	9	12

1105	Tien	M	0334	Rashent	E7B4000-0	 	Ba Fl 		000	ZhJp	G4 V D	{ -3 }	(800-2)	[0000]	B	10	-16
1201	Tien	M	0334	Rashent	X7B4000-0	 	Ba Fl 		000	ZhJp	G4 V D	{ -3 }	(800+2)	[0000]	B	10	16
1199	Tien	M	0334	Rashent	X7B4000-0	 	Ba Fl 		000	Wild	G4 V D	{ -3 }	(800-1)	[0000]	B	10	-8
1508	Tien	M	0334	Rashent	X7B4000-0	 	Ba Fl 		000	Wild	G4 V D	{ -3 }	(800+3)	[0000]	B	10	24
1900	Tien	M	0334	Rashent	X7B4000-0	 	Ba Fl 		000	Wild	G4 V D	{ -3 }	(800-2)	[0000]	B	10	-16

1105	Tien	M	0336	Qiachna	C8A2489-8	 	Fl He Ni Px 		814	ZhJp	M1 V M3 V	{ -1 }	(A31-1)	[8315]	B	13	-30
1201	Tien	M	0336	Qiachna	X8A2000-8	 	Di Fl He Px 		014	ZhJp	M1 V M3 V	{ -3 }	(A00+4)	[0000]	B	13	40
1199	Tien	M	0336	Qiachna	X8A2000-8	 	Di Fl He Px 		014	Wild	M1 V M3 V	{ -3 }	(A00-1)	[0000]	B	13	-10
1508	Tien	M	0336	Qiachna	X8A2000-8	 	Di Fl He 		014	Wild	M1 V M3 V	{ -3 }	(A00+1)	[0000]	B	13	10
1900	Tien	M	0336	Qiachna	X8A2000-8	 	Di Fl He 		014	Wild	M1 V M3 V	{ -3 }	(A00-4)	[0000]	B	13	-40

1105	Tien	M	0337	Jdiazhpraa	D676599-5	 	Ag Ni 		902	ZhJp	M2 V	{ -2 }	(741+3)	[7352]	BC	14	84
1201	Tien	M	0337	Jdiazhpraa	X67657A-1	 	Ag Ni 	B	502	ZhJp	M2 V	{ -2 }	(743+3)	[4371]	BC	14	252
1199	Tien	M	0337	Jdiazhpraa	X676000-1	 	Di 		002	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	14	7
1508	Tien	M	0337	Jdiazhpraa	X676000-1	 	Di 		002	Wild	M2 V	{ -3 }	(700-2)	[0000]	B	14	-14
1900	Tien	M	0337	Jdiazhpraa	E676244-5	 	Lo 		602	Wild	M2 V	{ -3 }	(710+1)	[6174]	B	14	7

1105	Tien	M	0339	Flitlazh	A6A1ADD-E	 	Fl He Hi In 		502	ZhJp	F3 V	{ 4 }	(99F-5)	[EE5D]	BEf	10	-6075
1201	Tien	M	0339	Flitlazh	X6A1000-E	 	Di Fl He In 		002	ZhJp	F3 V	{ 0 }	(900+3)	[0000]	BE	10	27
1199	Tien	M	0339	Flitlazh	X6A1000-E	 	Di Fl He In 		002	Wild	F3 V	{ 0 }	(900+1)	[0000]	BE	10	9
1508	Tien	M	0339	Flitlazh	X6A1000-E	 	Di Fl He 		002	Wild	F3 V	{ -1 }	(900+2)	[0000]	B	10	18
1900	Tien	M	0339	Flitlazh	C6A127B-5	 	Fl He Lo 		102	Wild	F3 V	{ -2 }	(710+3)	[3171]	B	10	21

1105	Tien	A	0401	A'e Krrnzha	B524756-9	 	Pi 		802	ZhJp	M3 V M9 V	{ 2 }	(664+2)	[4967]	BD	7	288
1201	Tien	A	0401	A'e Krrnzha	X524000-9	 	Di Pi 		002	ZhJp	M3 V M9 V	{ -2 }	(600-3)	[0000]	BD	7	-18
1199	Tien	A	0401	A'e Krrnzha	X524000-9	 	Di Pi 		002	Wild	M3 V M9 V	{ -2 }	(600-1)	[0000]	BD	7	-6
1508	Tien	A	0401	A'e Krrnzha	X524000-9	 	Di 		002	Wild	M3 V M9 V	{ -2 }	(600-4)	[0000]	B	7	-24
1900	Tien	A	0401	A'e Krrnzha	X524000-9	 	Di 		002	Wild	M3 V M9 V	{ -2 }	(600+1)	[0000]	B	7	6

1105	Tien	A	0402	Tlave	E857000-0	 	Ba Ga 		013	ZhJp	K1 V D	{ -3 }	(600-3)	[0000]	B	13	-18
1201	Tien	A	0402	Tlave	X857000-0	 	Ba Ga 		013	ZhJp	K1 V D	{ -3 }	(600+3)	[0000]	B	13	18
1199	Tien	A	0402	Tlave	X857000-0	 	Ba Ga 		013	Wild	K1 V D	{ -3 }	(600-2)	[0000]	B	13	-12
1508	Tien	A	0402	Tlave	X857000-0	 	Ba Ga 		013	Wild	K1 V D	{ -3 }	(600+1)	[0000]	B	13	6
1900	Tien	A	0402	Tlave	X857000-0	 	Ba Ga 		013	Wild	K1 V D	{ -3 }	(600-2)	[0000]	B	13	-12

1105	Tien	A	0403	Stefiavolzh	A896624-8	 	Ag Ni 		123	ZhJp	G3 V	{ 1 }	(854+2)	[577A]	BC	12	320
1201	Tien	A	0403	Stefiavolzh	X89666D-5	 	Ag Ni 	B	223	ZhJp	G3 V	{ -2 }	(350+1)	[6431]	BC	12	15
1199	Tien	A	0403	Stefiavolzh	X896000-5	 	Di 		023	Wild	G3 V	{ -3 }	(300+1)	[0000]	B	12	3
1508	Tien	A	0403	Stefiavolzh	X896000-5	 	Di 		023	Wild	G3 V	{ -3 }	(300+4)	[0000]	B	12	12
1900	Tien	A	0403	Stefiavolzh	B8967BF-6	 	Ag Pi 		223	Wild	G3 V	{ 1 }	(364-1)	[3865]	BCD	12	-72

1105	Tien	A	0405	Zdav A'	E252000-B	 	Di Po 		004	ZhJp	M2 V D	{ -1 }	(C00-2)	[0000]	B	11	-24
1201	Tien	A	0405	Zdav A'	X252000-B	 	Di Po 		004	ZhJp	M2 V D	{ -1 }	(C00+1)	[0000]	B	11	12
1199	Tien	A	0405	Zdav A'	X252000-B	 	Di Po 		004	Wild	M2 V D	{ -1 }	(C00+2)	[0000]	B	11	24
1508	Tien	A	0405	Zdav A'	X252000-B	 	Di Po 		004	Wild	M2 V D	{ -1 }	(C00+1)	[0000]	B	11	12
1900	Tien	A	0405	Zdav A'	X252000-B	 	Di Po 		004	Wild	M2 V D	{ -1 }	(C00-1)	[0000]	B	11	-12

1105	Tien	A	0406	Elprianch	A554AEC-B	 	Hi 	A	220	ZhJp	F3 V	{ 4 }	(E9C-5)	[EE1E]	BEf	14	-7560
1201	Tien	A	0406	Elprianch	C554576-7	 	Ag Ni 		220	ZhJp	F3 V	{ -1 }	(C43+1)	[2446]	BC	14	144
1199	Tien	A	0406	Elprianch	C554500-3	 	Ag Ni 		120	Wild	F3 V	{ -1 }	(C44-2)	[7423]	BC	14	-384
1508	Tien	A	0406	Elprianch	C554545-3	 	Ag Ni 		120	Wild	F3 V	{ -1 }	(C40+2)	[8437]	BC	14	96
1900	Tien	A	0406	Elprianch	C554538-4	 	Ag Ni 		220	Wild	F3 V	{ -1 }	(C45+2)	[1473]	BC	14	480

1105	Tien	A	0407	Kiablibrazh	D610455-9	 	Ni 		310	ZhJp	M5 V	{ -2 }	(833+3)	[127A]	B	8	216
1201	Tien	A	0407	Kiablibrazh	X610000-9	 	Di 		010	ZhJp	M5 V	{ -2 }	(800+1)	[0000]	B	8	8
1199	Tien	A	0407	Kiablibrazh	X610000-9	 	Di 		010	Wild	M5 V	{ -2 }	(800+4)	[0000]	B	8	32
1508	Tien	A	0407	Kiablibrazh	X610000-9	 	Di 		010	Wild	M5 V	{ -2 }	(800+1)	[0000]	B	8	8
1900	Tien	A	0407	Kiablibrazh	X610000-9	 	Di 		010	Wild	M5 V	{ -2 }	(800-2)	[0000]	B	8	-16

1105	Tien	A	0410	Ziebr	C494525-A	W	Ag Ni 		803	ZhJp	M3 V D	{ 2 }	(D43-1)	[3725]	BC	10	-156
1201	Tien	A	0410	Ziebr	E494567-4	 	Ag Ni 		403	ZhJp	M3 V D	{ -2 }	(A43+1)	[5333]	BC	10	120
1199	Tien	A	0410	Ziebr	E494000-4	 	Di 		003	Wild	M3 V D	{ -3 }	(A00+1)	[0000]	B	10	10
1508	Tien	A	0410	Ziebr	E494000-4	 	Di 		003	Wild	M3 V D	{ -3 }	(A00+5)	[0000]	B	10	50
1900	Tien	A	0410	Ziebr	C494522-A	 	Ag Ni 		503	Wild	M3 V D	{ 1 }	(D45-2)	[5698]	BC	10	-520

1105	Tien	E	0412	Kizdant	C20058B-A	 	Ni Va 		423	ZhJp	M5 V D	{ 0 }	(943-1)	[6549]	B	13	-108
1201	Tien	E	0412	Kizdant	X200000-A	 	Di Va 		023	ZhJp	M5 V D	{ -1 }	(900+4)	[0000]	B	13	36
1199	Tien	E	0412	Kizdant	X200000-A	 	Di Va 		023	Wild	M5 V D	{ -1 }	(900-5)	[0000]	B	13	-45
1508	Tien	E	0412	Kizdant	X200000-A	 	Di Va 		023	Wild	M5 V D	{ -1 }	(900+2)	[0000]	B	13	18
1900	Tien	E	0412	Kizdant	X200000-A	 	Di Va 		023	Wild	M5 V D	{ -1 }	(900+1)	[0000]	B	13	9

1105	Tien	E	0414	Zhdavrmazh	A647777-B	 	Ag Pi 	U	120	ZhJp	G5 V D	{ 4 }	(76A+2)	[BB7E]	BCDf	12	840
1201	Tien	E	0414	Zhdavrmazh	X6476AA-2	 	Ag Ni 	B	920	ZhJp	G5 V D	{ -2 }	(550+2)	[4423]	BC	12	50
1199	Tien	E	0414	Zhdavrmazh	X647000-2	 	Di 		020	Wild	G5 V D	{ -3 }	(500-1)	[0000]	B	12	-5
1508	Tien	E	0414	Zhdavrmazh	X647000-2	 	Di 		020	Wild	G5 V D	{ -3 }	(500+5)	[0000]	B	12	25
1900	Tien	E	0414	Zhdavrmazh	B647678-9	 	Ag Ni 		120	Wild	G5 V D	{ 1 }	(757-2)	[675C]	BC	12	-490

1105	Tien	E	0415	Jantsiaravr	E685000-0	 	Ba Ga 		024	ZhJp	M8 V	{ -3 }	(600+3)	[0000]	B	18	18
1201	Tien	E	0415	Jantsiaravr	X685000-0	 	Ba Ga 		024	ZhJp	M8 V	{ -3 }	(600+4)	[0000]	B	18	24
1199	Tien	E	0415	Jantsiaravr	X685000-0	 	Ba Ga 		024	Wild	M8 V	{ -3 }	(600+2)	[0000]	B	18	12
1508	Tien	E	0415	Jantsiaravr	X685000-0	 	Ba Ga 		024	Wild	M8 V	{ -3 }	(600+1)	[0000]	B	18	6
1900	Tien	E	0415	Jantsiaravr	X685000-0	 	Ba Ga 		024	Wild	M8 V	{ -3 }	(600+1)	[0000]	B	18	6

1105	Tien	E	0416	Diakra	C9C5662-9	 	Cy Ni Fl 		705	ZhJp	G2 II	{ -1 }	(A54-3)	[3518]	B	15	-600
1201	Tien	E	0416	Diakra	X9C5000-9	 	Cy Di Fl 		005	ZhJp	G2 II	{ -2 }	(A00+1)	[0000]	B	15	10
1199	Tien	E	0416	Diakra	X9C5000-9	 	Cy Di Fl 		005	Wild	G2 II	{ -2 }	(A00+1)	[0000]	B	15	10
1508	Tien	E	0416	Diakra	X9C5000-9	 	Di Fl 		005	Wild	G2 II	{ -2 }	(A00+4)	[0000]	B	15	40
1900	Tien	E	0416	Diakra	X9C5000-9	 	Di Fl 		005	Wild	G2 II	{ -2 }	(A00+4)	[0000]	B	15	40

1105	Tien	E	0418	Eshil	A887898-C	D 	Ga Pa Ri Ph 		804	ZhJp	M2 V	{ 4 }	(F7A+1)	[6C4G]	BcCef	9	1050
1201	Tien	E	0418	Eshil	X8878BA-8	 	Ga Pa Ri Ph 	B	804	ZhJp	M2 V	{ -1 }	(F76-1)	[A715]	BcCe	9	-630
1199	Tien	E	0418	Eshil	X88787B-0	 	Ga Pa Ri Ph 		404	Wild	M2 V	{ -1 }	(B77-2)	[C764]	BcCe	9	-1078
1508	Tien	E	0418	Eshil	X887878-1	 	Ga Pa Ri Ph 		504	Wild	M2 V	{ -1 }	(B78+4)	[A781]	BcCe	9	2464
1900	Tien	E	0418	Eshil	C8878A8-8	 	Ga Pa Ri Ph 		204	Wild	M2 V	{ 0 }	(F79+1)	[586B]	BcCe	9	945

1105	Tien	E	0419	Priat	C26078A-6	 	De Ri 		324	ZhJp	M2 V	{ 1 }	(76C-2)	[8855]	BC	17	-1008
1201	Tien	E	0419	Priat	E260555-5	 	De Ni Pr 		224	ZhJp	M2 V	{ -3 }	(740-3)	[5212]	Bc	17	-84
1199	Tien	E	0419	Priat	E260474-3	 	De Ni 		124	Wild	M2 V	{ -3 }	(733+3)	[3141]	B	17	189
1508	Tien	E	0419	Priat	E260433-4	 	De Ni 		224	Wild	M2 V	{ -3 }	(730-3)	[9137]	B	17	-63
1900	Tien	E	0419	Priat	D260555-6	 	De Ni Pr 		224	Wild	M2 V	{ -3 }	(740+2)	[8266]	Bc	17	56

1105	Tien	E	0420	Staliaql	B76A615-7	 	Ni Ri Wa 		404	ZhJp	M8 V	{ 1 }	(A55-4)	[473B]	BC	14	-1000
1201	Tien	E	0420	Staliaql	D76A657-7	 	Ni Ri Wa 	B	504	ZhJp	M8 V	{ -2 }	(A50+1)	[2455]	BC	14	50
1199	Tien	E	0420	Staliaql	D76A000-7	 	Di Wa 		004	Wild	M8 V	{ -3 }	(A00+1)	[0000]	B	14	10
1508	Tien	E	0420	Staliaql	D76A000-7	 	Di Wa 		004	Wild	M8 V	{ -3 }	(A00-1)	[0000]	B	14	-10
1900	Tien	E	0420	Staliaql	E76A478-4	 	Ni Wa 		904	Wild	M8 V	{ -3 }	(A30+3)	[4162]	B	14	90

1105	Tien	I	0421	Yivazzdi	E237000-0	 	Ba 		000	ZhJp	F2 V	{ -3 }	(500+1)	[0000]	B	6	5
1201	Tien	I	0421	Yivazzdi	X237000-0	 	Ba 		000	ZhJp	F2 V	{ -3 }	(500+3)	[0000]	B	6	15
1199	Tien	I	0421	Yivazzdi	X237000-0	 	Ba 		000	Wild	F2 V	{ -3 }	(500-4)	[0000]	B	6	-20
1508	Tien	I	0421	Yivazzdi	X237000-0	 	Ba 		000	Wild	F2 V	{ -3 }	(500-3)	[0000]	B	6	-15
1900	Tien	I	0421	Yivazzdi	X237000-0	 	Ba 		000	Wild	F2 V	{ -3 }	(500+1)	[0000]	B	6	5

1105	Tien	I	0423	O'viazhav	A794510-C	 	Ag Ni 		704	ZhJp	F9 V D	{ 2 }	(744+1)	[773B]	BC	15	112
1201	Tien	I	0423	O'viazhav	C79456B-6	 	Ag Ni 		404	ZhJp	F9 V D	{ -1 }	(341+3)	[1497]	BC	15	36
1199	Tien	I	0423	O'viazhav	E794000-6	 	Di 		004	Wild	F9 V D	{ -3 }	(300-3)	[0000]	B	15	-9
1508	Tien	I	0423	O'viazhav	E794000-6	 	Di 		004	Wild	F9 V D	{ -3 }	(300-3)	[0000]	B	15	-9
1900	Tien	I	0423	O'viazhav	B794579-A	 	Ag Ni 		204	Wild	F9 V D	{ 2 }	(746+1)	[978A]	BC	15	168

1105	Tien	I	0424	Aldiedria	E202000-D	 	Di Ic Va 		003	ZhJp	M9 III M9 V	{ -1 }	(900+1)	[0000]	B	7	9
1201	Tien	I	0424	Aldiedria	X202000-D	 	Di Ic Va 		003	ZhJp	M9 III M9 V	{ -1 }	(900-3)	[0000]	B	7	-27
1199	Tien	I	0424	Aldiedria	X202000-D	 	Di Ic Va 		003	Wild	M9 III M9 V	{ -1 }	(900+3)	[0000]	B	7	27
1508	Tien	I	0424	Aldiedria	X202000-D	 	Di Ic Va 		003	Wild	M9 III M9 V	{ -1 }	(900+4)	[0000]	B	7	36
1900	Tien	I	0424	Aldiedria	X202000-D	 	Di Ic Va 		003	Wild	M9 III M9 V	{ -1 }	(900+2)	[0000]	B	7	18

1105	Tien	I	0426	Echrets	A572545-D	 	He Ni 		913	ZhJp	G8 II	{ 1 }	(D42+4)	[566E]	B	15	416
1201	Tien	I	0426	Echrets	X57256A-0	 	He Ni 	B	413	ZhJp	G8 II	{ -3 }	(940-1)	[5244]	B	15	-36
1199	Tien	I	0426	Echrets	X572000-0	 	Ba He 		013	Wild	G8 II	{ -3 }	(900+1)	[0000]	B	15	9
1508	Tien	I	0426	Echrets	X572000-0	 	Ba He 		013	Wild	G8 II	{ -3 }	(900+5)	[0000]	B	15	45
1900	Tien	I	0426	Echrets	X572000-0	 	Ba He 		013	Wild	G8 II	{ -3 }	(900+3)	[0000]	B	15	27

1105	Tien	I	0430	Idshozh	E413521-7	 	Ic Ni 		313	ZhJp	M5 V D	{ -3 }	(842+2)	[421C]	B	12	128
1201	Tien	I	0430	Idshozh	X413000-7	 	Di Ic 		013	ZhJp	M5 V D	{ -3 }	(800-3)	[0000]	B	12	-24
1199	Tien	I	0430	Idshozh	X413000-7	 	Di Ic 		013	Wild	M5 V D	{ -3 }	(800-3)	[0000]	B	12	-24
1508	Tien	I	0430	Idshozh	X413000-7	 	Di Ic 		013	Wild	M5 V D	{ -3 }	(800+2)	[0000]	B	12	16
1900	Tien	I	0430	Idshozh	X413000-7	 	Di Ic 		013	Wild	M5 V D	{ -3 }	(800+1)	[0000]	B	12	8

1105	Tien	M	0431	Te Zdekrin	B410657-E	 	Na Ni 		600	ZhJp	M7 V	{ 1 }	(353+3)	[678E]	B	3	135
1201	Tien	M	0431	Te Zdekrin	X410000-E	 	Di Na 		000	ZhJp	M7 V	{ -1 }	(300-2)	[0000]	B	3	-6
1199	Tien	M	0431	Te Zdekrin	X410000-E	 	Di Na 		000	Wild	M7 V	{ -1 }	(300-2)	[0000]	B	3	-6
1508	Tien	M	0431	Te Zdekrin	X410000-E	 	Di 		000	Wild	M7 V	{ -1 }	(300+5)	[0000]	B	3	15
1900	Tien	M	0431	Te Zdekrin	X410000-E	 	Di 		000	Wild	M7 V	{ -1 }	(300+1)	[0000]	B	3	3

1105	Tien	M	0432	Zdents	B558487-6	 	Ni Pa 		403	ZhJp	M0 V	{ -1 }	(930+1)	[8319]	Bc	9	27
1201	Tien	M	0432	Zdents	X558434-3	 	Ni Pa 		303	ZhJp	M0 V	{ -3 }	(931-4)	[5133]	Bc	9	-108
1199	Tien	M	0432	Zdents	X558444-0	 	Ni Pa 		103	Wild	M0 V	{ -3 }	(933-3)	[6191]	Bc	9	-243
1508	Tien	M	0432	Zdents	X558425-0	 	Ni Pa 		103	Wild	M0 V	{ -3 }	(932+2)	[5141]	Bc	9	108
1900	Tien	M	0432	Zdents	X558401-0	 	Ni Pa 		103	Wild	M0 V	{ -3 }	(932+1)	[1153]	Bc	9	54

1105	Tien	M	0433	Brienanrzh	E533000-0	 	Ba Po 		002	ZhJp	G1 V D	{ -3 }	(500+2)	[0000]	B	7	10
1201	Tien	M	0433	Brienanrzh	X533000-0	 	Ba Po 		002	ZhJp	G1 V D	{ -3 }	(500-5)	[0000]	B	7	-25
1199	Tien	M	0433	Brienanrzh	X533000-0	 	Ba Po 		002	Wild	G1 V D	{ -3 }	(500+1)	[0000]	B	7	5
1508	Tien	M	0433	Brienanrzh	X533000-0	 	Ba Po 		002	Wild	G1 V D	{ -3 }	(500+3)	[0000]	B	7	15
1900	Tien	M	0433	Brienanrzh	X533000-0	 	Ba Po 		002	Wild	G1 V D	{ -3 }	(500+4)	[0000]	B	7	20

1105	Tien	M	0434	Zhdariansh	B2328B7-C	 	Na Po Ph 		104	ZhJp	M5 V M7 V	{ 2 }	(E76+1)	[AA3C]	Be	13	588
1201	Tien	M	0434	Zhdariansh	X232000-C	 	Di Na Po 		004	ZhJp	M5 V M7 V	{ -1 }	(E00+3)	[0000]	B	13	42
1199	Tien	M	0434	Zhdariansh	X232000-C	 	Di Na Po 		004	Wild	M5 V M7 V	{ -1 }	(E00-1)	[0000]	B	13	-14
1508	Tien	M	0434	Zhdariansh	X232000-C	 	Di Po 		004	Wild	M5 V M7 V	{ -1 }	(E00-3)	[0000]	B	13	-42
1900	Tien	M	0434	Zhdariansh	X232000-C	 	Di Po 		004	Wild	M5 V M7 V	{ -1 }	(E00-4)	[0000]	B	13	-56

1105	Tien	M	0438	Ieninsha	A1408AB-E	 	De Ph Pi Po 		612	ZhJp	M3 V D	{ 3 }	(B7A-2)	[7B2E]	BDe	14	-1540
1201	Tien	M	0438	Ieninsha	X140553-6	 	De Ni Po 		312	ZhJp	M3 V D	{ -3 }	(840-3)	[7279]	B	14	-96
1199	Tien	M	0438	Ieninsha	X1405A9-3	 	De Ni Po 		112	Wild	M3 V D	{ -3 }	(840-4)	[5292]	B	14	-128
1508	Tien	M	0438	Ieninsha	X140540-4	 	De Ni Po 		112	Wild	M3 V D	{ -3 }	(843+1)	[4265]	B	14	96
1900	Tien	M	0438	Ieninsha	X140598-5	 	De Ni Po 		112	Wild	M3 V D	{ -3 }	(840+5)	[522A]	B	14	160

1105	Tien	M	0439	Eizrash	C674520-5	 	Ag Ni 		623	ZhJp	G4 V	{ -1 }	(C42+3)	[8445]	BC	12	288
1201	Tien	M	0439	Eizrash	E674545-4	 	Ag Ni 	B	423	ZhJp	G4 V	{ -2 }	(C42+3)	[4374]	BC	12	288
1199	Tien	M	0439	Eizrash	E674000-4	 	Di 		023	Wild	G4 V	{ -3 }	(C00+1)	[0000]	B	12	12
1508	Tien	M	0439	Eizrash	E674000-4	 	Di 		023	Wild	G4 V	{ -3 }	(C00-4)	[0000]	B	12	-48
1900	Tien	M	0439	Eizrash	A674410-9	 	Ni Pa 		123	Wild	G4 V	{ 0 }	(H31-1)	[243A]	Bc	12	-51

1105	Tien	A	0501	Bezoprstavria	D4019AA-A	 	Hi Ic Va Na In 		805	ZhJp	G8 V D	{ 2 }	(D88-1)	[9B7D]	BE	12	-832
