Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1157	Itvi	E	0312	Inedrchech	E444000-0	 	Ba 		002	Wild	F1 V M2 D	{ -3 }	(C00+1)	[0000]	B	0	12
1508	Itvi	E	0312	Inedrchech	E444000-0	 	Ba 		002	Wild	F1 V M2 D	{ -3 }	(C00+1)	[0000]	B	0	12
1201	Itvi	E	0312	Inedrchech	X444000-0	 	Ba 		002	Wild	F1 V M2 D	{ -3 }	(C00+3)	[0000]	B	0	36
1900	Itvi	E	0312	Inedrchech	X444000-0	 	Ba 		002	Wild	F1 V M2 D	{ -3 }	(C00-2)	[0000]	B	0	-24

1105	Itvi	E	0313	Brafmienj	C234467-A	 	Ni Px 		101	Zh	F5 V	{ 0 }	(835-4)	[]	B	0	0
1157	Itvi	E	0313	Brafmienj	D234000-A	 	Di Px 		001	Wild	F5 V	{ -1 }	(800-3)	[0000]	B	0	-24
1508	Itvi	E	0313	Brafmienj	D234000-A	 	Di 		001	Wild	F5 V	{ -1 }	(800+3)	[0000]	B	0	24
1201	Itvi	E	0313	Brafmienj	X234000-A	 	Di 		001	Wild	F5 V	{ -1 }	(800-3)	[0000]	B	0	-24
1900	Itvi	E	0313	Brafmienj	X234000-A	 	Di 		001	Wild	F5 V	{ -1 }	(800+1)	[0000]	B	0	8

1105	Itvi	E	0314	Aidr	C546000-0	 	Ba 		014	Zh	F4 V K1 D	{ 0 }	(B00+1)	[]	B	0	0
1157	Itvi	E	0314	Aidr	X546000-0	 	Ba 		014	Wild	F4 V K1 D	{ -3 }	(B00+2)	[0000]	B	0	22
1508	Itvi	E	0314	Aidr	X546000-0	 	Ba 		014	Wild	F4 V K1 D	{ -3 }	(B00-3)	[0000]	B	0	-33
1201	Itvi	E	0314	Aidr	X546000-0	 	Ba 		014	Wild	F4 V K1 D	{ -3 }	(B00+3)	[0000]	B	0	33
1900	Itvi	E	0314	Aidr	X546000-0	 	Ba 		014	Wild	F4 V K1 D	{ -3 }	(B00+1)	[0000]	B	0	11

1105	Itvi	E	0315	Abfladiesh	D689698-2	 	Ni Ri 		307	Zh	M8 V M0 D	{ 0 }	(756+3)	[]	BC	0	0
1157	Itvi	E	0315	Abfladiesh	D689676-0	 	Ni Ri 		107	Wild	M8 V M0 D	{ -2 }	(754-1)	[5471]	BC	0	-140
1508	Itvi	E	0315	Abfladiesh	D689631-1	 	Ni Ri 		207	Wild	M8 V M0 D	{ -2 }	(750-2)	[8452]	BC	0	-70
1201	Itvi	E	0315	Abfladiesh	X68966A-0	 	Ni Ri 	B	307	Wild	M8 V M0 D	{ -2 }	(752-4)	[3423]	BC	0	-280
1900	Itvi	E	0315	Abfladiesh	B689987-8	 	Hi Pr 	B	507	Wild	M8 V M0 D	{ 1 }	(E8B+1)	[8A6A]	BcE	0	1232

1105	Itvi	E	0319	Brieplrni	E100450-7	 	Ni Va 		401	Zh	F4 V	{ 0 }	(B32-3)	[]	B	0	0
1201	Itvi	E	0319	Brieplrni	X100000-7	 	Di Va 		001	Zh	F4 V	{ -3 }	(B00+2)	[0000]	B	0	22
1157	Itvi	E	0319	Brieplrni	X100000-7	 	Di Va 		001	Wild	F4 V	{ -3 }	(B00-1)	[0000]	B	0	-11
1508	Itvi	E	0319	Brieplrni	X100000-7	 	Di Va 		001	Wild	F4 V	{ -3 }	(B00-1)	[0000]	B	0	-11
1900	Itvi	E	0319	Brieplrni	X100000-7	 	Di Va 		001	Wild	F4 V	{ -3 }	(B00-2)	[0000]	B	0	-22

1105	Itvi	I	0321	Dantsqronze	B96A489-B	 	Ni Wa 		502	Zh	F9 V	{ 0 }	(631+1)	[]	B	0	0
1201	Itvi	I	0321	Dantsqronze	X96A485-3	 	Ni Wa 	B	302	Zh	F9 V	{ -3 }	(430+1)	[3163]	B	0	12
1157	Itvi	I	0321	Dantsqronze	X96A426-1	 	Ni Wa 		102	Wild	F9 V	{ -3 }	(432+1)	[5141]	B	0	24
1508	Itvi	I	0321	Dantsqronze	X96A377-2	 	Lo Wa 		902	Wild	F9 V	{ -3 }	(420-4)	[8161]	B	0	-32
1900	Itvi	I	0321	Dantsqronze	X96A455-4	 	Ni Wa 		102	Wild	F9 V	{ -3 }	(432+1)	[4157]	B	0	24

1105	Itvi	I	0324	Enshviakr	A562474-8	 	Ni 		105	Zh	F5 V M4 D	{ 0 }	(D33+2)	[]	B	0	0
1201	Itvi	I	0324	Enshviakr	B562300-6	 	Lo 		905	Zh	F5 V M4 D	{ -1 }	(820-3)	[725A]	B	0	-48
1157	Itvi	I	0324	Enshviakr	D562000-6	 	Di 		005	Wild	F5 V M4 D	{ -3 }	(800+2)	[0000]	B	0	16
1508	Itvi	I	0324	Enshviakr	D562000-6	 	Di 		005	Wild	F5 V M4 D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Itvi	I	0324	Enshviakr	D562000-6	 	Di 		005	Wild	F5 V M4 D	{ -3 }	(800+3)	[0000]	B	0	24

1105	Itvi	I	0327	Daplqrebl	C35579A-5	 	Ag 		105	Zh	F2 V M8 D	{ 0 }	(966+1)	[]	BC	0	0
1201	Itvi	I	0327	Daplqrebl	E355799-5	 	Ag 		205	Zh	F2 V M8 D	{ -1 }	(965+2)	[3649]	BC	0	540
1157	Itvi	I	0327	Daplqrebl	E355759-2	 	Ag 		105	Wild	F2 V M8 D	{ -1 }	(963+2)	[6651]	BC	0	324
1508	Itvi	I	0327	Daplqrebl	E355645-2	 	Ag Ni 		905	Wild	F2 V M8 D	{ -2 }	(953-2)	[4461]	BC	0	-270
1900	Itvi	I	0327	Daplqrebl	E355AC8-7	 	Hi 		605	Wild	F2 V M8 D	{ -1 }	(99A+1)	[A989]	BE	0	810

1105	Itvi	I	0328	Atsyildrant	B525466-9	 	Ni Px 		715	Zh	K2 V M4 D	{ 0 }	(D36+3)	[]	B	0	0
1201	Itvi	I	0328	Atsyildrant	X525000-9	 	Di Px 		015	Zh	K2 V M4 D	{ -2 }	(D00+2)	[0000]	B	0	26
1157	Itvi	I	0328	Atsyildrant	X525000-9	 	Di Px 		015	Wild	K2 V M4 D	{ -2 }	(D00+3)	[0000]	B	0	39
1508	Itvi	I	0328	Atsyildrant	X525000-9	 	Di 		015	Wild	K2 V M4 D	{ -2 }	(D00+1)	[0000]	B	0	13
1900	Itvi	I	0328	Atsyildrant	X525000-9	 	Di 		015	Wild	K2 V M4 D	{ -2 }	(D00-5)	[0000]	B	0	-65

1105	Itvi	I	0330	Chaprjedl	E370477-8	 	De He Ni 	U	503	Zh	F2 V	{ 0 }	(734-2)	[]	B	0	0
1201	Itvi	I	0330	Chaprjedl	X370420-6	 	De He Ni 		303	Zh	F2 V	{ -3 }	(433-3)	[5111]	B	0	-108
1157	Itvi	I	0330	Chaprjedl	X370454-3	 	De He Ni 		103	Wild	F2 V	{ -3 }	(431+4)	[8138]	B	0	48
1508	Itvi	I	0330	Chaprjedl	X370499-3	 	De He Ni 		203	Wild	F2 V	{ -3 }	(432+3)	[4181]	B	0	72
1900	Itvi	I	0330	Chaprjedl	X370411-4	 	De He Ni 		203	Wild	F2 V	{ -3 }	(432-2)	[4125]	B	0	-48

1105	Itvi	M	0332	Fliezant	C235446-B	 	Ni Px 		700	Zh	M3 V	{ 0 }	(732+4)	[]	B	0	0
1201	Itvi	M	0332	Fliezant	X235000-B	 	Di Px 		000	Zh	M3 V	{ -1 }	(700-1)	[0000]	B	0	-7
1157	Itvi	M	0332	Fliezant	X235000-B	 	Di Px 		000	Wild	M3 V	{ -1 }	(700-1)	[0000]	B	0	-7
1508	Itvi	M	0332	Fliezant	X235000-B	 	Di 		000	Wild	M3 V	{ -1 }	(700-1)	[0000]	B	0	-7
1900	Itvi	M	0332	Fliezant	X235000-B	 	Di 		000	Wild	M3 V	{ -1 }	(700-4)	[0000]	B	0	-28

1105	Itvi	M	0334	Bebldiiets	E9B4511-8	 	Fl Ni 		416	Zh	G1 V M7 D	{ 0 }	(B42+4)	[]	B	0	0
1201	Itvi	M	0334	Bebldiiets	X9B4000-8	 	Di Fl 		016	Zh	G1 V M7 D	{ -3 }	(B00-4)	[0000]	B	0	-44
1157	Itvi	M	0334	Bebldiiets	X9B4000-8	 	Di Fl 		016	Wild	G1 V M7 D	{ -3 }	(B00+1)	[0000]	B	0	11
1508	Itvi	M	0334	Bebldiiets	X9B4000-8	 	Di Fl 		016	Wild	G1 V M7 D	{ -3 }	(B00+4)	[0000]	B	0	44
1900	Itvi	M	0334	Bebldiiets	X9B4000-8	 	Di Fl 		016	Wild	G1 V M7 D	{ -3 }	(B00-3)	[0000]	B	0	-33

1105	Itvi	M	0338	Ebranie	C490669-8	 	De He Ni 		102	Zh	F1 V	{ 0 }	(755+2)	[]	B	0	0
1201	Itvi	M	0338	Ebranie	E490987-7	 	De He Hi In 	B	202	Zh	F1 V	{ 0 }	(58A-2)	[A938]	BE	0	-800
1157	Itvi	M	0338	Ebranie	E490941-6	 	De He Hi In 		102	Wild	F1 V	{ 0 }	(587-1)	[7976]	BE	0	-280
1508	Itvi	M	0338	Ebranie	E490855-6	 	De He Ph Pi 		902	Wild	F1 V	{ -2 }	(575-2)	[6663]	BDe	0	-350
1900	Itvi	M	0338	Ebranie	E490857-7	 	De He Ph Pi 		902	Wild	F1 V	{ -2 }	(578-3)	[7695]	BDe	0	-840

1105	Itvi	M	0340	Ebra	X54A9BA-5	 	Hi In Wa 	F	723	Zh	F0 V	{ 0 }	(383+2)	[]	BE	0	0
1201	Itvi	M	0340	Ebra	X54A344-2	 	Lo Wa 		123	Zh	F0 V	{ -3 }	(320-1)	[4132]	B	0	-6
1157	Itvi	M	0340	Ebra	X54A000-2	 	Di Wa 		023	Wild	F0 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Itvi	M	0340	Ebra	X54A000-2	 	Di Wa 		023	Wild	F0 V	{ -3 }	(300+4)	[0000]	B	0	12
1900	Itvi	M	0340	Ebra	D54A674-7	 	Ni Wa 		323	Wild	F0 V	{ -3 }	(350+1)	[7376]	B	0	15

1105	Itvi	A	0402	Zhdiabeplia	E100589-9	 	Ni Va 		902	Zh	K8 V	{ 0 }	(D41+1)	[]	B	0	0
1157	Itvi	A	0402	Zhdiabeplia	E100577-7	 	Ni Va 		402	Wild	K8 V	{ -3 }	(B43+3)	[8254]	B	0	396
1508	Itvi	A	0402	Zhdiabeplia	E10055A-9	 	Ni Va 		302	Wild	K8 V	{ -2 }	(D40+1)	[632A]	B	0	52
1201	Itvi	A	0402	Zhdiabeplia	X100000-9	 	Di Va 		002	Wild	K8 V	{ -2 }	(D00-1)	[0000]	B	0	-13
1900	Itvi	A	0402	Zhdiabeplia	X100000-9	 	Di Va 		002	Wild	K8 V	{ -2 }	(D00-4)	[0000]	B	0	-52

1105	Itvi	A	0403	Atltla	B55359E-9	 	Ni Po 		500	Zh	F6 V	{ 0 }	(746+3)	[]	B	0	0
1157	Itvi	A	0403	Atltla	B553523-7	 	Ni Po 		200	Wild	F6 V	{ -1 }	(742+2)	[4456]	B	0	112
1508	Itvi	A	0403	Atltla	B553597-8	 	Ni Po 		100	Wild	F6 V	{ -1 }	(740+2)	[5473]	B	0	56
1201	Itvi	A	0403	Atltla	X553453-4	 	Ni Po 	B	600	Wild	F6 V	{ -3 }	(733+2)	[1151]	B	0	126
1900	Itvi	A	0403	Atltla	X553430-1	 	Ni Po 	B	700	Wild	F6 V	{ -3 }	(730+2)	[6141]	B	0	42

1105	Itvi	E	0416	Enzdaa	CAD6968-A	 	Hi 		204	Zh	G9 V M8 D	{ 0 }	(A8B-1)	[]	BE	0	0
1157	Itvi	E	0416	Enzdaa	CAD699B-8	 	Hi 		104	Wild	G9 V M8 D	{ 0 }	(A85-1)	[D97B]	BE	0	-400
1508	Itvi	E	0416	Enzdaa	CAD69CA-9	 	Hi 		204	Wild	G9 V M8 D	{ 1 }	(A89+5)	[DA97]	BE	0	3600
1201	Itvi	E	0416	Enzdaa	XAD6000-9	 	Di 		004	Wild	G9 V M8 D	{ -2 }	(A00-3)	[0000]	B	0	-30
1900	Itvi	E	0416	Enzdaa	XAD6000-9	 	Di 		004	Wild	G9 V M8 D	{ -2 }	(A00+1)	[0000]	B	0	10

1105	Itvi	E	0417	Iaa	C585625-8	 	Ag Ri Ni 		714	Zh	F5 V M4 V	{ 0 }	(E54-4)	[]	BC	0	0
1201	Itvi	E	0417	Iaa	E585676-8	 	Ag Ri Ni 		814	Zh	F5 V M4 V	{ -1 }	(E53-4)	[5518]	BC	0	-840
1157	Itvi	E	0417	Iaa	E585675-4	 	Ag Ri Ni 		414	Wild	F5 V M4 V	{ -1 }	(951-1)	[6515]	BC	0	-45
1508	Itvi	E	0417	Iaa	E585623-5	 	Ag Ri Ni 		414	Wild	F5 V M4 V	{ -1 }	(954-1)	[8535]	BC	0	-180
1900	Itvi	E	0417	Iaa	D585000-6	 	Di 		014	Wild	F5 V M4 V	{ -3 }	(900+1)	[0000]	B	0	9

1105	Itvi	E	0418	Adrdiafbriad	E9A4000-0	 	Ba Fl 		015	Zh	G3 V M5 D	{ 0 }	(600+2)	[]	B	0	0
1201	Itvi	E	0418	Adrdiafbriad	X9A4000-0	 	Ba Fl 		015	Zh	G3 V M5 D	{ -3 }	(600+1)	[0000]	B	0	6
1157	Itvi	E	0418	Adrdiafbriad	X9A4000-0	 	Ba Fl 		015	Wild	G3 V M5 D	{ -3 }	(600-4)	[0000]	B	0	-24
1508	Itvi	E	0418	Adrdiafbriad	X9A4000-0	 	Ba Fl 		015	Wild	G3 V M5 D	{ -3 }	(600-3)	[0000]	B	0	-18
1900	Itvi	E	0418	Adrdiafbriad	X9A4000-0	 	Ba Fl 		015	Wild	G3 V M5 D	{ -3 }	(600+3)	[0000]	B	0	18

1105	Itvi	E	0419	Shirkablniap	E303410-8	 	Ic Va Ni 		700	Zh	M0 V M0 D	{ 0 }	(731+1)	[]	B	0	0
1201	Itvi	E	0419	Shirkablniap	X303000-8	 	Di Ic Va 		000	Zh	M0 V M0 D	{ -3 }	(700+5)	[0000]	B	0	35
1157	Itvi	E	0419	Shirkablniap	X303000-8	 	Di Ic Va 		000	Wild	M0 V M0 D	{ -3 }	(700+1)	[0000]	B	0	7
1508	Itvi	E	0419	Shirkablniap	X303000-8	 	Di Ic Va 		000	Wild	M0 V M0 D	{ -3 }	(700+1)	[0000]	B	0	7
1900	Itvi	E	0419	Shirkablniap	X303000-8	 	Di Ic Va 		000	Wild	M0 V M0 D	{ -3 }	(700+3)	[0000]	B	0	21

1105	Itvi	I	0424	Jdepre	C150445-B	 	De Ni Po 		634	Zh	G9 V	{ 0 }	(H31+5)	[]	B	0	0
1201	Itvi	I	0424	Jdepre	E150423-6	 	De Ni Po 		334	Zh	G9 V	{ -3 }	(A30+2)	[5185]	B	0	60
1157	Itvi	I	0424	Jdepre	E150000-6	 	De Di Po 		034	Wild	G9 V	{ -3 }	(A00+1)	[0000]	B	0	10
1508	Itvi	I	0424	Jdepre	E150000-6	 	De Di Po 		034	Wild	G9 V	{ -3 }	(A00+3)	[0000]	B	0	30
1900	Itvi	I	0424	Jdepre	E150000-6	 	De Di Po 		034	Wild	G9 V	{ -3 }	(A00+1)	[0000]	B	0	10

1105	Itvi	I	0427	Anjzdobri	C7A5000-0	 	Ba Fl 	U	021	Zh	F1 V	{ 0 }	(700+1)	[]	B	0	0
1201	Itvi	I	0427	Anjzdobri	X7A5000-0	 	Ba Fl 		021	Zh	F1 V	{ -3 }	(700+1)	[0000]	B	0	7
1157	Itvi	I	0427	Anjzdobri	X7A5000-0	 	Ba Fl 		021	Wild	F1 V	{ -3 }	(700+1)	[0000]	B	0	7
1508	Itvi	I	0427	Anjzdobri	X7A5000-0	 	Ba Fl 		021	Wild	F1 V	{ -3 }	(700+2)	[0000]	B	0	14
1900	Itvi	I	0427	Anjzdobri	X7A5000-0	 	Ba Fl 		021	Wild	F1 V	{ -3 }	(700-1)	[0000]	B	0	-7

1105	Itvi	M	0432	Qiabliere	C522000-0	 	Ba He Po 		013	Zh	M1 V	{ 0 }	(800+1)	[]	B	0	0
1201	Itvi	M	0432	Qiabliere	X522000-0	 	Ba He Po 		013	Zh	M1 V	{ -3 }	(800+1)	[0000]	B	0	8
1157	Itvi	M	0432	Qiabliere	X522000-0	 	Ba He Po 		013	Wild	M1 V	{ -3 }	(800+3)	[0000]	B	0	24
1508	Itvi	M	0432	Qiabliere	X522000-0	 	Ba He Po 		013	Wild	M1 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Itvi	M	0432	Qiabliere	X522000-0	 	Ba He Po 		013	Wild	M1 V	{ -3 }	(800+1)	[0000]	B	0	8

1105	Itvi	M	0433	Stieriebr	C000422-8	 	As Va Ni 		705	Zh	M4 V M2 D	{ 0 }	(934-1)	[]	B	0	0
1201	Itvi	M	0433	Stieriebr	X000000-8	 	As Va Di 		005	Zh	M4 V M2 D	{ -3 }	(900+5)	[0000]	B	0	45
1157	Itvi	M	0433	Stieriebr	X000000-8	 	As Va Di 		005	Wild	M4 V M2 D	{ -3 }	(900+1)	[0000]	B	0	9
1508	Itvi	M	0433	Stieriebr	X000000-8	 	As Va Di 		005	Wild	M4 V M2 D	{ -3 }	(900-2)	[0000]	B	0	-18
1900	Itvi	M	0433	Stieriebr	X000000-8	 	As Va Di 		005	Wild	M4 V M2 D	{ -3 }	(900+3)	[0000]	B	0	27

1105	Itvi	M	0435	Beshitia	E946463-7	 	Ni Pa 		612	Zh	F2 V	{ 0 }	(433+1)	[]	Bc	0	0
1201	Itvi	M	0435	Beshitia	X946459-4	 	Ni Pa 	B	412	Zh	F2 V	{ -3 }	(432-4)	[3198]	Bc	0	-96
1157	Itvi	M	0435	Beshitia	X946000-4	 	Di 		012	Wild	F2 V	{ -3 }	(400+2)	[0000]	B	0	8
1508	Itvi	M	0435	Beshitia	X946000-4	 	Di 		012	Wild	F2 V	{ -3 }	(400-1)	[0000]	B	0	-4
1900	Itvi	M	0435	Beshitia	X946000-4	 	Di 		012	Wild	F2 V	{ -3 }	(400-1)	[0000]	B	0	-4

1105	Itvi	M	0436	Vekrier	C537668-7	 	Ni 		500	Zh	M8 V M6 D	{ 0 }	(851+3)	[]	B	0	0
1201	Itvi	M	0436	Vekrier	X537000-7	 	Di 		000	Zh	M8 V M6 D	{ -3 }	(800-2)	[0000]	B	0	-16
1157	Itvi	M	0436	Vekrier	X537000-7	 	Di 		000	Wild	M8 V M6 D	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Itvi	M	0436	Vekrier	X537000-7	 	Di 		000	Wild	M8 V M6 D	{ -3 }	(800-2)	[0000]	B	0	-16
1900	Itvi	M	0436	Vekrier	X537000-7	 	Di 		000	Wild	M8 V M6 D	{ -3 }	(800+3)	[0000]	B	0	24

1105	Itvi	A	0505	Tlitllitle	A451854-D	 	Ph Po 		604	Zh	F8 V	{ 0 }	(G79-2)	[]	Be	0	0
1157	Itvi	A	0505	Tlitllitle	A4518A5-A	 	Ph Po 		304	Wild	F8 V	{ 2 }	(G78+1)	[7A48]	Be	0	896
1508	Itvi	A	0505	Tlitllitle	A4518CD-B	 	Ph Po 		304	Wild	F8 V	{ 2 }	(G78+1)	[4A3D]	Be	0	896
1201	Itvi	A	0505	Tlitllitle	B451783-7	 	Po 		304	Wild	F8 V	{ 0 }	(C6B+3)	[B749]	B	0	2376
1900	Itvi	A	0505	Tlitllitle	B451750-B	 	Po 		404	Wild	F8 V	{ 2 }	(G6C-4)	[795C]	B	0	-4608

1105	Itvi	A	0508	Chabe	C3427A9-5	 	He Pi Po 		609	Zh	K5 V F7 V M1 D	{ 0 }	(868+2)	[]	BD	0	0
1157	Itvi	A	0508	Chabe	E342000-5	 	Di He Pi Po 		009	Wild	K5 V F7 V M1 D	{ -3 }	(800-3)	[0000]	BD	0	-24
1508	Itvi	A	0508	Chabe	E342000-5	 	Di He Po 		009	Wild	K5 V F7 V M1 D	{ -3 }	(800-2)	[0000]	B	0	-16
1201	Itvi	A	0508	Chabe	X342000-5	 	Di He Po 		009	Wild	K5 V F7 V M1 D	{ -3 }	(800+1)	[0000]	B	0	8
1900	Itvi	A	0508	Chabe	X342000-5	 	Di He Po 		009	Wild	K5 V F7 V M1 D	{ -3 }	(800+1)	[0000]	B	0	8

1105	Itvi	A	0509	Chtiaznedr	D593000-0	 	Ba 		010	Zh	F2 V	{ 0 }	(200+4)	[]	B	0	0
1157	Itvi	A	0509	Chtiaznedr	D593000-0	 	Ba 		010	Wild	F2 V	{ -3 }	(200+1)	[0000]	B	0	2
1508	Itvi	A	0509	Chtiaznedr	D593000-0	 	Ba 		010	Wild	F2 V	{ -3 }	(200+3)	[0000]	B	0	6
1201	Itvi	A	0509	Chtiaznedr	X593000-0	 	Ba 		010	Wild	F2 V	{ -3 }	(200+1)	[0000]	B	0	2
1900	Itvi	A	0509	Chtiaznedr	X593000-0	 	Ba 		010	Wild	F2 V	{ -3 }	(200+3)	[0000]	B	0	6

1105	Itvi	A	0510	Plodrchia'	C584452-A	 	Ni Pa 		405	Zh	F9 V M1 D	{ 0 }	(D35-4)	[]	Bc	0	0
1157	Itvi	A	0510	Plodrchia'	C584478-7	 	Ni Pa 		205	Wild	F9 V M1 D	{ -2 }	(833+1)	[127A]	Bc	0	72
1508	Itvi	A	0510	Plodrchia'	C584445-8	 	Ni Pa 		305	Wild	F9 V M1 D	{ -2 }	(D31+1)	[622C]	Bc	0	39
1201	Itvi	A	0510	Plodrchia'	E584444-5	 	Ni Pa 		205	Wild	F9 V M1 D	{ -3 }	(830-4)	[9183]	Bc	0	-96
1900	Itvi	A	0510	Plodrchia'	E584442-7	 	Ni Pa 		105	Wild	F9 V M1 D	{ -3 }	(830+3)	[8178]	Bc	0	72

1105	Itvi	E	0513	Zdenjjiljiep	C436425-8	 	Ni 		202	Zh	M7 V	{ 0 }	(936+3)	[]	B	0	0
1157	Itvi	E	0513	Zdenjjiljiep	C436434-6	 	Ni 		102	Wild	M7 V	{ -2 }	(730+1)	[2286]	B	0	21
1508	Itvi	E	0513	Zdenjjiljiep	C436400-8	 	Ni 		202	Wild	M7 V	{ -2 }	(934+1)	[4258]	B	0	108
1201	Itvi	E	0513	Zdenjjiljiep	X436000-8	 	Di 		002	Wild	M7 V	{ -3 }	(900+2)	[0000]	B	0	18
1900	Itvi	E	0513	Zdenjjiljiep	X436000-8	 	Di 		002	Wild	M7 V	{ -3 }	(900+2)	[0000]	B	0	18

1105	Itvi	E	0518	Krelashit	B200444-D	 	Ni Va 		124	Zh	G1 V	{ 0 }	(D34-1)	[]	B	0	0
1201	Itvi	E	0518	Krelashit	X200000-D	 	Di Va 		024	Zh	G1 V	{ -1 }	(D00-1)	[0000]	B	0	-13
1157	Itvi	E	0518	Krelashit	X200000-D	 	Di Va 		024	Wild	G1 V	{ -1 }	(D00-3)	[0000]	B	0	-39
1508	Itvi	E	0518	Krelashit	X200000-D	 	Di Va 		024	Wild	G1 V	{ -1 }	(D00-1)	[0000]	B	0	-13
1900	Itvi	E	0518	Krelashit	X200000-D	 	Di Va 		024	Wild	G1 V	{ -1 }	(D00-2)	[0000]	B	0	-26

1105	Itvi	I	0521	Iavrr	A549876-9	 	Ph Pi 		102	Zh	F6 V M3 D	{ 0 }	(C78+1)	[]	BDe	0	0
1201	Itvi	I	0521	Iavrr	X549545-4	 	Ni 		502	Zh	F6 V M3 D	{ -3 }	(A40+2)	[6225]	B	0	80
1157	Itvi	I	0521	Iavrr	X549000-4	 	Di 		002	Wild	F6 V M3 D	{ -3 }	(A00-4)	[0000]	B	0	-40
1508	Itvi	I	0521	Iavrr	X549000-4	 	Di 		002	Wild	F6 V M3 D	{ -3 }	(A00-4)	[0000]	B	0	-40
1900	Itvi	I	0521	Iavrr	X549000-4	 	Di 		002	Wild	F6 V M3 D	{ -3 }	(A00+2)	[0000]	B	0	20

1105	Itvi	I	0530	Tanieie	B9B3400-A	 	Fl Ni 		303	Zh	F8 V	{ 0 }	(D34-3)	[]	B	0	0
1201	Itvi	I	0530	Tanieie	X9B3000-A	 	Di Fl 		003	Zh	F8 V	{ -1 }	(D00+2)	[0000]	B	0	26
1157	Itvi	I	0530	Tanieie	X9B3000-A	 	Di Fl 		003	Wild	F8 V	{ -1 }	(D00+1)	[0000]	B	0	13
1508	Itvi	I	0530	Tanieie	X9B3000-A	 	Di Fl 		003	Wild	F8 V	{ -1 }	(D00+4)	[0000]	B	0	52
1900	Itvi	I	0530	Tanieie	X9B3000-A	 	Di Fl 		003	Wild	F8 V	{ -1 }	(D00-2)	[0000]	B	0	-26

1105	Itvi	M	0532	Enzhvrintze	B7B37A8-A	 	Fl 		922	Zh	M0 V	{ 0 }	(F64+4)	[]	B	0	0
1201	Itvi	M	0532	Enzhvrintze	X7B3000-A	 	Di Fl 		022	Zh	M0 V	{ -1 }	(F00+3)	[0000]	B	0	45
1157	Itvi	M	0532	Enzhvrintze	X7B3000-A	 	Di Fl 		022	Wild	M0 V	{ -1 }	(F00-2)	[0000]	B	0	-30
1508	Itvi	M	0532	Enzhvrintze	X7B3000-A	 	Di Fl 		022	Wild	M0 V	{ -1 }	(F00+1)	[0000]	B	0	15
1900	Itvi	M	0532	Enzhvrintze	X7B3000-A	 	Di Fl 		022	Wild	M0 V	{ -1 }	(F00+1)	[0000]	B	0	15

1105	Itvi	M	0534	Ejianzh	E888875-3	 	Pa Ri Ph 		512	Zh	K3 V	{ 0 }	(B76-2)	[]	BcCe	0	0
1201	Itvi	M	0534	Ejianzh	X88887B-3	 	Pa Ri Ph 	B	612	Zh	K3 V	{ -1 }	(B75+1)	[8724]	BcCe	0	385
1157	Itvi	M	0534	Ejianzh	X88889D-0	 	Pa Ri Ph 		312	Wild	K3 V	{ -1 }	(B76-1)	[7741]	BcCe	0	-462
1508	Itvi	M	0534	Ejianzh	X888889-0	 	Pa Ri Ph 		412	Wild	K3 V	{ -1 }	(B76-4)	[8714]	BcCe	0	-1848
1900	Itvi	M	0534	Ejianzh	C888637-5	 	Ag Ri Ni 		912	Wild	K3 V	{ 0 }	(B55-2)	[3667]	BC	0	-550

1105	Itvi	M	0535	Keqbie'	C666647-7	 	Ag Ri Ga Ni 	U	304	Zh	F3 V M2 D	{ 0 }	(955+3)	[]	BC	0	0
1201	Itvi	M	0535	Keqbie'	E666641-4	 	Ag Ri Ga Ni 	B	404	Zh	F3 V M2 D	{ -1 }	(952+3)	[9543]	BC	0	270
1157	Itvi	M	0535	Keqbie'	E666553-5	 	Ag Pr Ga Ni 		204	Wild	F3 V M2 D	{ -2 }	(944-2)	[1373]	BcC	0	-288
1508	Itvi	M	0535	Keqbie'	E666587-5	 	Ag Pr Ga Ni 		104	Wild	F3 V M2 D	{ -2 }	(941+5)	[9345]	BcC	0	180
1900	Itvi	M	0535	Keqbie'	C666952-A	 	Ga Hi Pr 		504	Wild	F3 V M2 D	{ 2 }	(D89-1)	[7B1A]	BcE	0	-936

1105	Itvi	M	0536	Apeshprent	C77A410-A	 	Ni Wa 		606	Zh	M8 V M1 D	{ 0 }	(G35-1)	[]	B	0	0
1201	Itvi	M	0536	Apeshprent	X77A446-3	 	Ni Wa 	B	306	Zh	M8 V M1 D	{ -3 }	(A31+2)	[3167]	B	0	60
1157	Itvi	M	0536	Apeshprent	X77A000-3	 	Di Wa 		006	Wild	M8 V M1 D	{ -3 }	(A00-5)	[0000]	B	0	-50
1508	Itvi	M	0536	Apeshprent	X77A000-3	 	Di Wa 		006	Wild	M8 V M1 D	{ -3 }	(A00-1)	[0000]	B	0	-10
