Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1900	Eiap	B	1407	Zdaflmiatpafr	X789479-0	 	Ni 		323	Wild	M5 VI BD BD	{ -3 }	(631-2)	[5134]	B	10	-36

1105	Eiap	B	1409	Abple	X458000-0	 	Ba 	F	023	ZhMe	G1 V	{ -3 }	(500-1)	[0000]	B	14	0
1201	Eiap	B	1409	Abple	X458000-0	 	Ba 		023	ZhMe	G1 V	{ -3 }	(500+4)	[0000]	B	14	20
1199	Eiap	B	1409	Abple	X458000-0	 	Ba 		023	Wild	G1 V	{ -3 }	(500-1)	[0000]	B	14	-5
1508	Eiap	B	1409	Abple	X458000-0	 	Ba 		023	Wild	G1 V	{ -3 }	(500-2)	[0000]	B	14	-10
1900	Eiap	B	1409	Abple	X458000-0	 	Ba 		023	Wild	G1 V	{ -3 }	(500-1)	[0000]	B	14	-5

1105	Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 	F	013	ZhMe	G1 V M2 VI	{ -3 }	(900+0)	[0000]	B	10	0
1201	Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	ZhMe	G1 V M2 VI	{ -3 }	(900-5)	[0000]	B	10	-45
1199	Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	Wild	G1 V M2 VI	{ -3 }	(900+1)	[0000]	B	10	9
1508	Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	Wild	G1 V M2 VI	{ -3 }	(900+1)	[0000]	B	10	9
1900	Eiap	F	1411	Tachets-10	X665000-0	 	Ba Ga 		013	Wild	G1 V M2 VI	{ -3 }	(900-1)	[0000]	B	10	-9

1105	Eiap	F	1412	Yiaqlopr	C474584-6	 	Ag Ni 		700	ZhMe	G9 V	{ 0 }	(544+1)	[4566]	BC	7	0
1201	Eiap	F	1412	Yiaqlopr	E4745A9-4	 	Ag Ni 		400	ZhMe	G9 V	{ -2 }	(541+2)	[2373]	BC	7	40
1199	Eiap	F	1412	Yiaqlopr	E474000-4	 	Di 		000	Wild	G9 V	{ -3 }	(500+2)	[0000]	B	7	10
1508	Eiap	F	1412	Yiaqlopr	E474000-4	 	Di 		000	Wild	G9 V	{ -3 }	(500+3)	[0000]	B	7	15
1900	Eiap	F	1412	Yiaqlopr	E474541-4	 	Ag Ni 		400	Wild	G9 V	{ -2 }	(544-5)	[1369]	BC	7	-400

1105	Eiap	F	1413	Lenzhshieqls	B654644-A	 	Ag Ni 		104	ZhMe	M4 V BD M4 VI	{ 2 }	(G57-1)	[2815]	BC	15	0
1201	Eiap	F	1413	Lenzhshieqls	X654559-4	 	Ag Ni 		504	ZhMe	M4 V BD M4 VI	{ -2 }	(C41-2)	[8371]	BC	15	-96
1199	Eiap	F	1413	Lenzhshieqls	X654000-4	 	Di 		004	Wild	M4 V BD M4 VI	{ -3 }	(C00+2)	[0000]	B	15	24
1508	Eiap	F	1413	Lenzhshieqls	X654000-4	 	Di 		004	Wild	M4 V BD M4 VI	{ -3 }	(C00+3)	[0000]	B	15	36
1900	Eiap	F	1413	Lenzhshieqls	A654313-D	 	Lo 		504	Wild	M4 V BD M4 VI	{ 1 }	(G21+4)	[646D]	B	15	128

1105	Eiap	F	1418	Zhdiblet	C441422-A	 	He Ni Po 		202	ZhMe	G6 III	{ 0 }	(831-3)	[5436]	B	8	0
1201	Eiap	F	1418	Zhdiblet	D44147A-7	 	He Ni Po 		202	ZhMe	G6 III	{ -3 }	(630-4)	[3166]	B	8	-72
1199	Eiap	F	1418	Zhdiblet	D441000-7	 	Di He Po 		002	Wild	G6 III	{ -3 }	(600-2)	[0000]	B	8	-12
1508	Eiap	F	1418	Zhdiblet	D441000-7	 	Di He Po 		002	Wild	G6 III	{ -3 }	(600+1)	[0000]	B	8	6
1900	Eiap	F	1418	Zhdiblet	D441000-7	 	Di He Po 		002	Wild	G6 III	{ -3 }	(600+1)	[0000]	B	8	6

1105	Eiap	F	1419	Ieblplamef	B757457-C	 	Ga Ni Pa 		623	ZhMe	K0 V D D	{ 1 }	(G35+3)	[95A9]	Bc	13	0
1201	Eiap	F	1419	Ieblplamef	X757430-3	 	Ga Ni Pa 		323	ZhMe	K0 V D D	{ -3 }	(B30+1)	[5153]	Bc	13	33
1199	Eiap	F	1419	Ieblplamef	X757476-1	 	Ga Ni Pa 		123	Wild	K0 V D D	{ -3 }	(B32+1)	[1141]	Bc	13	66
1508	Eiap	F	1419	Ieblplamef	X757420-2	 	Ga Ni Pa 		223	Wild	K0 V D D	{ -3 }	(B31-2)	[1153]	Bc	13	-66
1900	Eiap	F	1419	Ieblplamef	X757410-3	 	Ga Ni Pa 		323	Wild	K0 V D D	{ -3 }	(B33-3)	[2193]	Bc	13	-297

1105	Eiap	J	1428	Zhdiechplets	E312767-7	 	Ic Na Pi 		304	ZhMe	K4 V	{ -2 }	(867-1)	[4537]	BD	14	0
1201	Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic Na Pi 		004	ZhMe	K4 V	{ -3 }	(800-1)	[0000]	BD	14	-8
1199	Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic Na Pi 		004	Wild	K4 V	{ -3 }	(800+1)	[0000]	BD	14	8
1508	Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic 		004	Wild	K4 V	{ -3 }	(800+1)	[0000]	B	14	8
1900	Eiap	J	1428	Zhdiechplets	X312000-7	 	Di Ic 		004	Wild	K4 V	{ -3 }	(800-3)	[0000]	B	14	-24

1105	Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 	F	022	ZhMe	M4 II	{ -3 }	(600-3)	[0000]	B	13	0
1201	Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	ZhMe	M4 II	{ -3 }	(600+3)	[0000]	B	13	18
1199	Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	Wild	M4 II	{ -3 }	(600+3)	[0000]	B	13	18
1508	Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	Wild	M4 II	{ -3 }	(600+3)	[0000]	B	13	18
1900	Eiap	N	1433	Pleqbifiepr	X100000-0	 	Ba Va 		022	Wild	M4 II	{ -3 }	(600+4)	[0000]	B	13	24

1105	Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 	F	004	ZhMe	G3 V M7 VI	{ -3 }	(600+2)	[0000]	B	13	0
1201	Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	ZhMe	G3 V M7 VI	{ -3 }	(600-3)	[0000]	B	13	-18
1199	Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	Wild	G3 V M7 VI	{ -3 }	(600-5)	[0000]	B	13	-30
1508	Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	Wild	G3 V M7 VI	{ -3 }	(600+1)	[0000]	B	13	6
1900	Eiap	N	1434	Qreshdop	X000000-0	 	As Va Ba 		004	Wild	G3 V M7 VI	{ -3 }	(600+1)	[0000]	B	13	6

1105	Eiap	N	1437	Shteblqians	EAD745A-6	 	Ni 		103	Ed	M3 V	{ -3 }	(A32+1)	[6171]	B	13	0
1201	Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Ed	M3 V	{ -3 }	(A00+1)	[0000]	B	13	10
1199	Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Wild	M3 V	{ -3 }	(A00+4)	[0000]	B	13	40
1508	Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Wild	M3 V	{ -3 }	(A00+1)	[0000]	B	13	10
1900	Eiap	N	1437	Shteblqians	XAD7000-6	 	Di 		003	Wild	M3 V	{ -3 }	(A00+1)	[0000]	B	13	10

1105	Eiap	N	1440	Alplapl	C534723-8	 		U	103	Ed	G5 IV	{ 0 }	(767+4)	[8737]	B	16	0
1201	Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Ed	G5 IV	{ -3 }	(700+1)	[0000]	B	16	7
1199	Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Wild	G5 IV	{ -3 }	(700-1)	[0000]	B	16	-7
1508	Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Wild	G5 IV	{ -3 }	(700+1)	[0000]	B	16	7
1900	Eiap	N	1440	Alplapl	X534000-8	 	Di 		003	Wild	G5 IV	{ -3 }	(700+2)	[0000]	B	16	14

1105	Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 	F	012	ZhMe	F3 V K7 VI F8 VI	{ -3 }	(700+1)	[0000]	B	10	0
1201	Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	ZhMe	F3 V K7 VI F8 VI	{ -3 }	(700-3)	[0000]	B	10	-21
1199	Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	Wild	F3 V K7 VI F8 VI	{ -3 }	(700-1)	[0000]	B	10	-7
1508	Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	Wild	F3 V K7 VI F8 VI	{ -3 }	(700+1)	[0000]	B	10	7
1900	Eiap	B	1502	Tlichjda'ich	X768000-0	 	Ba 		012	Wild	F3 V K7 VI F8 VI	{ -3 }	(700-3)	[0000]	B	10	-21

1105	Eiap	B	1504	Shekrej	C6858A7-3	 	Ga Pa Ri Ph 		713	ZhMe	K8 V K2 VI M6 VI	{ 0 }	(37A-1)	[4826]	BcCe	10	0
1201	Eiap	B	1504	Shekrej	E68589C-1	 	Ga Pa Ri Ph 	B	813	ZhMe	K8 V K2 VI M6 VI	{ -1 }	(377+1)	[D722]	BcCe	10	147
1199	Eiap	B	1504	Shekrej	E68587C-0	 	Ga Pa Ri Ph 		413	Wild	K8 V K2 VI M6 VI	{ -1 }	(378+2)	[C741]	BcCe	10	336
1508	Eiap	B	1504	Shekrej	E685855-1	 	Ga Pa Ri Ph 		513	Wild	K8 V K2 VI M6 VI	{ -1 }	(376+2)	[A754]	BcCe	10	252
1900	Eiap	B	1504	Shekrej	B685678-5	 	Ag Ri Ga Ni 		913	Wild	K8 V K2 VI M6 VI	{ 1 }	(352-1)	[8773]	BC	10	-30

1105	Eiap	B	1507	Stizhkropr	E000536-9	 	As Va Ni 		110	ZhMe	F8 V	{ -2 }	(741+3)	[734B]	B	13	0
1201	Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	ZhMe	F8 V	{ -2 }	(700-4)	[0000]	B	13	-28
1199	Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	Wild	F8 V	{ -2 }	(700-2)	[0000]	B	13	-14
1508	Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	Wild	F8 V	{ -2 }	(700-2)	[0000]	B	13	-14
1900	Eiap	B	1507	Stizhkropr	X000000-9	 	As Va Di 		010	Wild	F8 V	{ -2 }	(700+1)	[0000]	B	13	7

1105	Eiap	B	1508	Rfflefl	X658000-0	 	Ba 	F	002	ZhMe	F2 V	{ -3 }	(800-2)	[0000]	B	10	0
1201	Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	ZhMe	F2 V	{ -3 }	(800-5)	[0000]	B	10	-40
1199	Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(800+1)	[0000]	B	10	8
1508	Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(800+3)	[0000]	B	10	24
1900	Eiap	B	1508	Rfflefl	X658000-0	 	Ba 		002	Wild	F2 V	{ -3 }	(800+3)	[0000]	B	10	24

1105	Eiap	B	1510	Aqlpa	B10087A-8	 	Na Pi Ph Va 		124	ZhMe	G4 V	{ 1 }	(D77-1)	[D96A]	BDe	14	0
1201	Eiap	B	1510	Aqlpa	X100000-8	 	Di Na Pi Va 		024	ZhMe	G4 V	{ -3 }	(D00-3)	[0000]	BD	14	-39
1199	Eiap	B	1510	Aqlpa	X100000-8	 	Di Na Pi Va 		024	Wild	G4 V	{ -3 }	(D00+3)	[0000]	BD	14	39
1508	Eiap	B	1510	Aqlpa	X100000-8	 	Di Va 		024	Wild	G4 V	{ -3 }	(D00-1)	[0000]	B	14	-13
1900	Eiap	B	1510	Aqlpa	X100000-8	 	Di Va 		024	Wild	G4 V	{ -3 }	(D00+1)	[0000]	B	14	13

1105	Eiap	F	1511	Dlezeble	A545A8C-B	 	Hi In 		604	ZhMe	F5 V	{ 4 }	(A98+2)	[6E1A]	BEf	14	0
1201	Eiap	F	1511	Dlezeble	X545000-B	 	Di In 		004	ZhMe	F5 V	{ 0 }	(A00+4)	[0000]	BE	14	40
1199	Eiap	F	1511	Dlezeble	X545000-B	 	Di In 		004	Wild	F5 V	{ 0 }	(A00+1)	[0000]	BE	14	10
1508	Eiap	F	1511	Dlezeble	X545000-B	 	Di 		004	Wild	F5 V	{ -1 }	(A00-1)	[0000]	B	14	-10
1900	Eiap	F	1511	Dlezeble	B5457AE-5	 	Ag Pi 		204	Wild	F5 V	{ 1 }	(66B+3)	[6874]	BCD	14	1188

1105	Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 	F	010	ZhMe	G1 IV M4 V M3 V	{ -3 }	(300+0)	[0000]	B	8	0
1201	Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	ZhMe	G1 IV M4 V M3 V	{ -3 }	(300-3)	[0000]	B	8	-9
1199	Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	Wild	G1 IV M4 V M3 V	{ -3 }	(300-3)	[0000]	B	8	-9
1508	Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	Wild	G1 IV M4 V M3 V	{ -3 }	(300+2)	[0000]	B	8	6
1900	Eiap	F	1512	Zdad-83	X7B4000-0	 	Ba Fl 		010	Wild	G1 IV M4 V M3 V	{ -3 }	(300-1)	[0000]	B	8	-3

1105	Eiap	F	1514	Neshabitllen	B542678-A	 	He Ni Po 		911	ZhMe	M1 II	{ 2 }	(B58-1)	[7848]	B	13	0
1201	Eiap	F	1514	Neshabitllen	X54266C-5	 	He Ni Po 		911	ZhMe	M1 II	{ -3 }	(953-1)	[5376]	B	13	-135
1199	Eiap	F	1514	Neshabitllen	X542000-5	 	Di He Po 		011	Wild	M1 II	{ -3 }	(900+2)	[0000]	B	13	18
1508	Eiap	F	1514	Neshabitllen	X542000-5	 	Di He Po 		011	Wild	M1 II	{ -3 }	(900-1)	[0000]	B	13	-9
1900	Eiap	F	1514	Neshabitllen	X542000-5	 	Di He Po 		011	Wild	M1 II	{ -3 }	(900+3)	[0000]	B	13	27

1105	Eiap	F	1515	Tsochtia	B98A8CD-B	 	Ph Ri Wa 		300	ZhMe	G0 IV D K1 V	{ 3 }	(47A-1)	[6B5C]	BCe	11	0
1201	Eiap	F	1515	Tsochtia	X98A000-B	 	Di Wa 		000	ZhMe	G0 IV D K1 V	{ -1 }	(400-3)	[0000]	B	11	-12
1199	Eiap	F	1515	Tsochtia	X98A000-B	 	Di Wa 		000	Wild	G0 IV D K1 V	{ -1 }	(400+1)	[0000]	B	11	4
1508	Eiap	F	1515	Tsochtia	X98A000-B	 	Di Wa 		000	Wild	G0 IV D K1 V	{ -1 }	(400-1)	[0000]	B	11	-4
1900	Eiap	F	1515	Tsochtia	B98A220-C	 	Lo Wa 		600	Wild	G0 IV D K1 V	{ 1 }	(411+4)	[535A]	B	11	16

1105	Eiap	F	1516	Ialiq	C74748A-9	 	Ni Pa 		203	ZhMe	M5 III BD	{ 0 }	(734-2)	[5495]	Bc	8	0
1201	Eiap	F	1516	Ialiq	D747440-5	 	Ni Pa 	B	203	ZhMe	M5 III BD	{ -3 }	(430-3)	[6126]	Bc	8	-36
1199	Eiap	F	1516	Ialiq	D747000-5	 	Di 		003	Wild	M5 III BD	{ -3 }	(400+3)	[0000]	B	8	12
1508	Eiap	F	1516	Ialiq	D747000-5	 	Di 		003	Wild	M5 III BD	{ -3 }	(400+1)	[0000]	B	8	4
1900	Eiap	F	1516	Ialiq	D747000-5	 	Di 		003	Wild	M5 III BD	{ -3 }	(400-2)	[0000]	B	8	-8

1105	Eiap	F	1518	Leshem	C500599-A	 	Ni Va 		712	ZhMe	K4 V	{ 0 }	(546+0)	[252D]	B	9	0
1201	Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	ZhMe	K4 V	{ -1 }	(500+3)	[0000]	B	9	15
1199	Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	Wild	K4 V	{ -1 }	(500+5)	[0000]	B	9	25
1508	Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	Wild	K4 V	{ -1 }	(500-1)	[0000]	B	9	-5
1900	Eiap	F	1518	Leshem	X500000-A	 	Di Va 		012	Wild	K4 V	{ -1 }	(500-2)	[0000]	B	9	-10

1105	Eiap	F	1520	Zotstlie	A669888-B	 	Ph Ri 		602	ZhMe	F9 V M2 V	{ 4 }	(57B-4)	[6C79]	BCef	13	0
1201	Eiap	F	1520	Zotstlie	X6698AD-4	 	Ph Ri 	B	602	ZhMe	F9 V M2 V	{ -1 }	(375+1)	[A746]	BCe	13	105
1199	Eiap	F	1520	Zotstlie	X6698A8-0	 	Ph Ri 		302	Wild	F9 V M2 V	{ -1 }	(375+3)	[7761]	BCe	13	315
1508	Eiap	F	1520	Zotstlie	X669884-0	 	Ph Ri 		302	Wild	F9 V M2 V	{ -1 }	(376-2)	[5761]	BCe	13	-252
1900	Eiap	F	1520	Zotstlie	B669610-9	 	Ni Ri 		902	Wild	F9 V M2 V	{ 1 }	(552+1)	[679D]	BC	13	50

1105	Eiap	J	1530	Dlildrinz	B464841-B	 	Pa Ri Ph 		123	ZhMe	M4 V	{ 3 }	(A7C-1)	[5B7A]	BcCe	13	0
1201	Eiap	J	1530	Dlildrinz	C46486B-5	 	Pa Ri Ph 	B	123	ZhMe	M4 V	{ 0 }	(574+2)	[9818]	BcCe	13	280
1199	Eiap	J	1530	Dlildrinz	C464744-7	 	Ag Ri 		523	Wild	M4 V	{ 1 }	(568+4)	[7867]	BC	13	960
1508	Eiap	J	1530	Dlildrinz	C464755-9	 	Ag Ri 		523	Wild	M4 V	{ 2 }	(A6E+1)	[499A]	BC	13	840
1900	Eiap	J	1530	Dlildrinz	A464332-E	 	Lo 		223	Wild	M4 V	{ 1 }	(A21+1)	[142D]	B	13	20

1105	Eiap	N	1533	Ensents	B5A57A7-9	 	Fl 		420	ZhMe	G9 V	{ 2 }	(66D-1)	[2956]	B	7	0
1201	Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	ZhMe	G9 V	{ -2 }	(600-2)	[0000]	B	7	-12
1199	Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	Wild	G9 V	{ -2 }	(600+1)	[0000]	B	7	6
1508	Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	Wild	G9 V	{ -2 }	(600+3)	[0000]	B	7	18
1900	Eiap	N	1533	Ensents	X5A5000-9	 	Di Fl 		020	Wild	G9 V	{ -2 }	(600+1)	[0000]	B	7	6

1105	Eiap	N	1539	Atltovvlrtl	C443523-5	 	Ni Po 		112	Ed	G7 V	{ -2 }	(340-2)	[3396]	B	9	0
1201	Eiap	N	1539	Atltovvlrtl	E443456-3	 	Ni Po 		612	Ed	G7 V	{ -3 }	(330-4)	[4157]	B	9	-36
1199	Eiap	N	1539	Atltovvlrtl	E443000-3	 	Di Po 		012	Wild	G7 V	{ -3 }	(300+3)	[0000]	B	9	9
1508	Eiap	N	1539	Atltovvlrtl	E443000-3	 	Di Po 		012	Wild	G7 V	{ -3 }	(300-4)	[0000]	B	9	-12
1900	Eiap	N	1539	Atltovvlrtl	E443000-3	 	Di Po 		012	Wild	G7 V	{ -3 }	(300+1)	[0000]	B	9	3

1105	Eiap	N	1540	Rdretsbri	C866522-5	 	Ag Pr Ga Ni 		310	Ed	G4 IV	{ 0 }	(744+0)	[1574]	BcC	4	0
1201	Eiap	N	1540	Rdretsbri	E866548-3	 	Ag Pr Ga Ni 	B	210	Ed	G4 IV	{ -2 }	(743+3)	[4331]	BcC	4	252
1199	Eiap	N	1540	Rdretsbri	E866000-3	 	Di Ga 		010	Wild	G4 IV	{ -3 }	(700+3)	[0000]	B	4	21
1508	Eiap	N	1540	Rdretsbri	E866000-3	 	Di Ga 		010	Wild	G4 IV	{ -3 }	(700-2)	[0000]	B	4	-14
1900	Eiap	N	1540	Rdretsbri	C866ACD-8	 	Ga Hi 		510	Wild	G4 IV	{ 0 }	(895+1)	[BA28]	BE	4	360

1105	Eiap	B	1601	Vralieblent	D889420-7	 	Ni 		122	ZhMe	M2 V M5 VI	{ -3 }	(832-2)	[1148]	B	15	0
1201	Eiap	B	1601	Vralieblent	X889156-5	 	Lo 	B	922	ZhMe	M2 V M5 VI	{ -3 }	(800+1)	[1152]	B	15	8
1199	Eiap	B	1601	Vralieblent	X889000-5	 	Di 		022	Wild	M2 V M5 VI	{ -3 }	(800-4)	[0000]	B	15	-32
1508	Eiap	B	1601	Vralieblent	X889000-5	 	Di 		022	Wild	M2 V M5 VI	{ -3 }	(800-3)	[0000]	B	15	-24
1900	Eiap	B	1601	Vralieblent	X889000-5	 	Di 		022	Wild	M2 V M5 VI	{ -3 }	(800-1)	[0000]	B	15	-8

1105	Eiap	B	1604	Iliable	C634678-6	 	Ni Px 	U	800	ZhMe	K3 VI	{ -2 }	(650-5)	[8427]	B	9	0
1201	Eiap	B	1604	Iliable	X634000-6	 	Di Px 		000	ZhMe	K3 VI	{ -3 }	(600-3)	[0000]	B	9	-18
1199	Eiap	B	1604	Iliable	X634000-6	 	Di Px 		000	Wild	K3 VI	{ -3 }	(600+2)	[0000]	B	9	12
1508	Eiap	B	1604	Iliable	X634000-6	 	Di 		000	Wild	K3 VI	{ -3 }	(600+1)	[0000]	B	9	6
1900	Eiap	B	1604	Iliable	X634000-6	 	Di 		000	Wild	K3 VI	{ -3 }	(600-1)	[0000]	B	9	-6

1105	Eiap	B	1605	Rianjqenspleb	A764466-B	 	Ni Pa 		402	ZhMe	G2 V	{ 1 }	(B33-1)	[153B]	Bc	9	0
1201	Eiap	B	1605	Rianjqenspleb	X764445-1	 	Ni Pa 	B	202	ZhMe	G2 V	{ -3 }	(931-1)	[3151]	Bc	9	-27
1199	Eiap	B	1605	Rianjqenspleb	X764000-1	 	Di 		002	Wild	G2 V	{ -3 }	(900-1)	[0000]	B	9	-9
1508	Eiap	B	1605	Rianjqenspleb	X764000-1	 	Di 		002	Wild	G2 V	{ -3 }	(900+2)	[0000]	B	9	18
1900	Eiap	B	1605	Rianjqenspleb	X764000-1	 	Di 		002	Wild	G2 V	{ -3 }	(900-1)	[0000]	B	9	-9

1105	Eiap	B	1606	Edvo	C669786-8	 	Ri 		120	ZhMe	G5 IV M8 V	{ 0 }	(968+0)	[8737]	BC	12	0
1201	Eiap	B	1606	Edvo	E669753-7	 	Ri 	B	220	ZhMe	G5 IV M8 V	{ -1 }	(764+1)	[6658]	BC	12	168
1199	Eiap	B	1606	Edvo	E6697A9-4	 	Ri 		120	Wild	G5 IV M8 V	{ -1 }	(764+1)	[8645]	BC	12	168
1508	Eiap	B	1606	Edvo	E669798-5	 	Ri 		120	Wild	G5 IV M8 V	{ -1 }	(768-2)	[7615]	BC	12	-672
1900	Eiap	B	1606	Edvo	C6699BC-A	 	Hi Pr 		920	Wild	G5 IV M8 V	{ 2 }	(98A+2)	[AB36]	BcE	12	1440

1105	Eiap	B	1609	Ezh Shtiacht	A433679-D	 	Na Px Po Ni 		123	ZhMe	K7 V BD	{ 2 }	(953+0)	[283D]	B	17	0
1201	Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Na Px Po 		023	ZhMe	K7 V BD	{ -1 }	(900+2)	[0000]	B	17	18
1199	Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Na Px Po 		023	Wild	K7 V BD	{ -1 }	(900+1)	[0000]	B	17	9
1508	Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Po 		023	Wild	K7 V BD	{ -1 }	(900+1)	[0000]	B	17	9
1900	Eiap	B	1609	Ezh Shtiacht	X433000-D	 	Di Po 		023	Wild	K7 V BD	{ -1 }	(900+4)	[0000]	B	17	36

1105	Eiap	F	1613	Shteqrtsiepfa	E674598-7	 	Ag Ni 		424	ZhMe	G2 V	{ -2 }	(540+1)	[83A9]	BC	16	0
1201	Eiap	F	1613	Shteqrtsiepfa	X674559-4	 	Ag Ni 	B	324	ZhMe	G2 V	{ -2 }	(542+1)	[3352]	BC	16	40
1199	Eiap	F	1613	Shteqrtsiepfa	X674000-4	 	Di 		024	Wild	G2 V	{ -3 }	(500+1)	[0000]	B	16	5
1508	Eiap	F	1613	Shteqrtsiepfa	X674000-4	 	Di 		024	Wild	G2 V	{ -3 }	(500+5)	[0000]	B	16	25
1900	Eiap	F	1613	Shteqrtsiepfa	C674796-8	 	Ag Pi 		924	Wild	G2 V	{ 0 }	(B66-2)	[9739]	BCD	16	-792

1105	Eiap	F	1614	Vintzhedij	D612661-7	 	Cy Ni Ic Na 		100	ZhMe	G1 V	{ -3 }	(952+2)	[6399]	B	13	0
1201	Eiap	F	1614	Vintzhedij	X612000-7	 	Cy Di Ic Na 		000	ZhMe	G1 V	{ -3 }	(900-1)	[0000]	B	13	-9
1199	Eiap	F	1614	Vintzhedij	X612000-7	 	Cy Di Ic Na 		000	Wild	G1 V	{ -3 }	(900+1)	[0000]	B	13	9
1508	Eiap	F	1614	Vintzhedij	X612000-7	 	Di Ic 		000	Wild	G1 V	{ -3 }	(900+1)	[0000]	B	13	9
1900	Eiap	F	1614	Vintzhedij	X612000-7	 	Di Ic 		000	Wild	G1 V	{ -3 }	(900-3)	[0000]	B	13	-27

1105	Eiap	F	1616	Ildlrvlr	B86A759-9	 	Ri Wa 		124	ZhMe	F5 V F5 VI M5 VI	{ 2 }	(A6A+1)	[893A]	BC	11	0
1201	Eiap	F	1616	Ildlrvlr	X86A775-4	 	Ri Wa 	B	124	ZhMe	F5 V F5 VI M5 VI	{ -1 }	(467-1)	[7657]	BC	11	-168
1199	Eiap	F	1616	Ildlrvlr	X86A68A-0	 	Ni Ri Wa 		524	Wild	F5 V F5 VI M5 VI	{ -2 }	(452+2)	[2431]	BC	11	80
1508	Eiap	F	1616	Ildlrvlr	X86A658-0	 	Ni Ri Wa 		624	Wild	F5 V F5 VI M5 VI	{ -2 }	(451+3)	[6474]	BC	11	60
1900	Eiap	F	1616	Ildlrvlr	B86A222-9	 	Lo Wa 		524	Wild	F5 V F5 VI M5 VI	{ 0 }	(A10+1)	[127D]	B	11	10

1105	Eiap	J	1626	Ikrfle	C5519DD-5	 	Hi Po 	U	713	ZhMe	A1 V K3 VI F4 V	{ 0 }	(687+2)	[C911]	BE	14	0
1201	Eiap	J	1626	Ikrfle	E551315-4	 	Lo Po 		713	ZhMe	A1 V K3 VI F4 V	{ -3 }	(620-2)	[3155]	B	14	-24
1199	Eiap	J	1626	Ikrfle	E551000-4	 	Di Po 		013	Wild	A1 V K3 VI F4 V	{ -3 }	(600+2)	[0000]	B	14	12
1508	Eiap	J	1626	Ikrfle	E551000-4	 	Di Po 		013	Wild	A1 V K3 VI F4 V	{ -3 }	(600-3)	[0000]	B	14	-18
1900	Eiap	J	1626	Ikrfle	E551000-4	 	Di Po 		013	Wild	A1 V K3 VI F4 V	{ -3 }	(600-1)	[0000]	B	14	-6

1105	Eiap	J	1628	Iaflfriaienje	D526985-7	 	Hi In 		704	ZhMe	M2 V BD BD M9 VI	{ 0 }	(58B-2)	[7958]	BE	15	0
