Year	Sector	SS	Hex	Name	UWP	Bases	Remarks	Zone	PBG	Allegiance	Stars	{Ix}	(Ex)	[Cx]	Nobility	W	RU
1201	Knae	N	1332	Aorae	X000000-D	 	As Va Di 		011	Ve	G9 V M4 V	{ -1 }	(B00+1)	[0000]	B	0	11
1447	Knae	N	1332	Aorae	X000000-D	 	As Va Di 		011	Wild	G9 V M4 V	{ -1 }	(B00-3)	[0000]	B	0	-33
1508	Knae	N	1332	Aorae	X000000-D	 	As Va Di 		011	Wild	G9 V M4 V	{ -1 }	(B00+2)	[0000]	B	0	22
1900	Knae	N	1332	Aorae	E000310-A	 	As Va Lo 		711	NaVa	G9 V M4 V	{ -1 }	(B20+1)	[5247]	B	0	22

1105	Knae	N	1333	Keadzu	C653456-A	 	Ni Po 		600	Ve	F5 V M4 V	{ 0 }	(533-1)	[]	B	0	0
1201	Knae	N	1333	Keadzu	E653447-5	 	Ni Po 		300	Ve	F5 V M4 V	{ -3 }	(533-1)	[3115]	B	0	-45
1447	Knae	N	1333	Keadzu	E653424-6	 	Ni Po 		100	Wild	F5 V M4 V	{ -3 }	(530-2)	[8145]	B	0	-30
1508	Knae	N	1333	Keadzu	E653479-7	 	Ni Po 		200	Wild	F5 V M4 V	{ -3 }	(530+1)	[8153]	B	0	15
1900	Knae	N	1333	Keadzu	C653300-A	 	Lo Po 		100	NaVa	F5 V M4 V	{ 0 }	(520+1)	[531B]	B	0	10

1105	Knae	B	1401	Nakhusar	C100363-6	 	Lo Va 		303	Va	M2 V	{ 0 }	(720-3)	[]	B	0	0
1201	Knae	B	1401	Nakhusar	X100000-6	 	Di Va 		003	Va	M2 V	{ -3 }	(700+2)	[0000]	B	0	14
1447	Knae	B	1401	Nakhusar	X100000-6	 	Di Va 		003	Wild	M2 V	{ -3 }	(700+2)	[0000]	B	0	14
1508	Knae	B	1401	Nakhusar	X100000-6	 	Di Va 		003	Wild	M2 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Knae	B	1401	Nakhusar	A10058D-B	 	Ni Va 		303	NaVa	M2 V	{ 1 }	(A44-4)	[561A]	B	0	-640

1105	Knae	B	1408	Zezanuen	B7A0144-7	 	He Lo 		723	Va	F3 V	{ 0 }	(700+2)	[]	B	0	0
1201	Knae	B	1408	Zezanuen	X7A0000-7	 	Di He 		023	Va	F3 V	{ -3 }	(700+1)	[0000]	B	0	7
1447	Knae	B	1408	Zezanuen	X7A0000-7	 	Di He 		023	Wild	F3 V	{ -3 }	(700-3)	[0000]	B	0	-21
1508	Knae	B	1408	Zezanuen	X7A0000-7	 	Di He 		023	Wild	F3 V	{ -3 }	(700+4)	[0000]	B	0	28
1900	Knae	B	1408	Zezanuen	C7A0987-7	 	He Hi In 		423	NaVa	F3 V	{ 1 }	(78A+3)	[9A53]	BE	0	1680

1105	Knae	F	1413	Ghoga	D323776-4	 	Na Pi Po 		822	VK	M8 V	{ 0 }	(B67+2)	[]	BD	0	0
1201	Knae	F	1413	Ghoga	X323000-4	 	Di Na Pi Po 		022	VK	M8 V	{ -3 }	(B00-1)	[0000]	BD	0	-11
1447	Knae	F	1413	Ghoga	X323000-4	 	Di Na Pi Po 		022	Wild	M8 V	{ -3 }	(B00-1)	[0000]	BD	0	-11
1508	Knae	F	1413	Ghoga	X323000-4	 	Di Po 		022	Wild	M8 V	{ -3 }	(B00+4)	[0000]	B	0	44
1900	Knae	F	1413	Ghoga	C323983-9	 	Hi Na In Po 		122	NaVa	M8 V	{ 2 }	(F8B+4)	[EB7A]	BE	0	5280

1105	Knae	F	1415	Knaekhoo	A565566-8	 	Ag Pr Ni 		503	VK	F3 V	{ 0 }	(E43+2)	[]	BcC	0	0
1201	Knae	F	1415	Knaekhoo	C565579-6	 	Ag Pr Ni 		303	VK	F3 V	{ -1 }	(B40-2)	[1415]	BcC	0	-88
1447	Knae	F	1415	Knaekhoo	C565500-5	 	Ag Pr Ni 		103	Wild	F3 V	{ -1 }	(B41+1)	[4469]	BcC	0	44
1508	Knae	F	1415	Knaekhoo	C565431-4	 	Ni Pa 		903	Wild	F3 V	{ -2 }	(B33+1)	[2272]	Bc	0	99
1900	Knae	F	1415	Knaekhoo	C565279-5	 	Lo 		403	NaVa	F3 V	{ -2 }	(B10-3)	[3146]	B	0	-33

1105	Knae	F	1416	Lighzoetsous	C5A3978-9	 	Fl Hi In 		502	VK	F4 V	{ 0 }	(98B+1)	[]	BE	0	0
1201	Knae	F	1416	Lighzoetsous	X5A3000-9	 	Di Fl In 		002	VK	F4 V	{ -1 }	(900+1)	[0000]	BE	0	9
1447	Knae	F	1416	Lighzoetsous	X5A3000-9	 	Di Fl In 		002	Wild	F4 V	{ -1 }	(900-3)	[0000]	BE	0	-27
1508	Knae	F	1416	Lighzoetsous	X5A3000-9	 	Di Fl 		002	Wild	F4 V	{ -2 }	(900-2)	[0000]	B	0	-18
1900	Knae	F	1416	Lighzoetsous	A5A3302-E	 	Fl Lo 		902	NaVa	F4 V	{ 1 }	(921+1)	[145K]	B	0	18

1105	Knae	J	1426	Uthaethu	C462973-7	 	Hi Pr 		421	Va	F3 V M5 V	{ 0 }	(785+1)	[]	BcE	0	0
1201	Knae	J	1426	Uthaethu	X462000-7	 	Di 		021	Va	F3 V M5 V	{ -3 }	(700+1)	[0000]	B	0	7
1447	Knae	J	1426	Uthaethu	X462000-7	 	Di 		021	Wild	F3 V M5 V	{ -3 }	(700+4)	[0000]	B	0	28
1508	Knae	J	1426	Uthaethu	X462000-7	 	Di 		021	Wild	F3 V M5 V	{ -3 }	(700-3)	[0000]	B	0	-21
1900	Knae	J	1426	Uthaethu	E462113-5	 	Lo 		721	NaVa	F3 V M5 V	{ -3 }	(700-2)	[111A]	B	0	-14

1105	Knae	N	1438	Khongonur	E364875-4	 	Pa Ri Ph 		602	Ve	K9 V	{ 0 }	(575-2)	[]	BcCe	0	0
1201	Knae	N	1438	Khongonur	X364875-1	 	Pa Ri Ph 	B	702	Ve	K9 V	{ -1 }	(575+1)	[7731]	BcCe	0	175
1447	Knae	N	1438	Khongonur	X364830-0	 	Pa Ri Ph 		302	Wild	K9 V	{ -1 }	(575+1)	[7784]	BcCe	0	175
1508	Knae	N	1438	Khongonur	X364842-0	 	Pa Ri Ph 		302	Wild	K9 V	{ -1 }	(578+1)	[7751]	BcCe	0	280
1900	Knae	N	1438	Khongonur	B364679-9	 	Ag Ri Ni 		402	NaVa	K9 V	{ 2 }	(756-2)	[6838]	BC	0	-420

1105	Knae	N	1439	Fuekhoufo	D43678A-4	 			114	Ve	M6 V	{ 0 }	(867+1)	[]	B	0	0
1201	Knae	N	1439	Fuekhoufo	X436000-4	 	Di 		014	Ve	M6 V	{ -3 }	(800-4)	[0000]	B	0	-32
1447	Knae	N	1439	Fuekhoufo	X436000-4	 	Di 		014	Wild	M6 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Knae	N	1439	Fuekhoufo	X436000-4	 	Di 		014	Wild	M6 V	{ -3 }	(800+3)	[0000]	B	0	24
1900	Knae	N	1439	Fuekhoufo	D436987-7	 	Hi 		614	NaVa	M6 V	{ -1 }	(886+1)	[8857]	BE	0	384

1105	Knae	N	1440	Zotuon	E12057A-9	 	De Ni Po 		902	Ve	M6 V M7 V	{ 0 }	(845-4)	[]	B	0	0
1201	Knae	N	1440	Zotuon	X120000-9	 	De Di Po 		002	Ve	M6 V M7 V	{ -2 }	(800+1)	[0000]	B	0	8
1447	Knae	N	1440	Zotuon	X120000-9	 	De Di Po 		002	Wild	M6 V M7 V	{ -2 }	(800-4)	[0000]	B	0	-32
1508	Knae	N	1440	Zotuon	X120000-9	 	De Di Po 		002	Wild	M6 V M7 V	{ -2 }	(800+3)	[0000]	B	0	24
1900	Knae	N	1440	Zotuon	C120877-B	 	De Na Pi Po Ph 		102	NaVa	M6 V M7 V	{ 1 }	(87C-1)	[597D]	BDe	0	-672

1105	Knae	B	1501	Dhakegzan	C448563-9	 	Ag Cy Ni 		601	Va	F5 V	{ 0 }	(945+1)	[]	BC	0	0
1201	Knae	B	1501	Dhakegzan	E44856A-5	 	Ag Ni 		401	Va	F5 V	{ -2 }	(840-1)	[6311]	BC	0	-32
1447	Knae	B	1501	Dhakegzan	E448000-5	 	Di 		001	Wild	F5 V	{ -3 }	(800-2)	[0000]	B	0	-16
1508	Knae	B	1501	Dhakegzan	E448000-5	 	Di 		001	Wild	F5 V	{ -3 }	(800+4)	[0000]	B	0	32
1900	Knae	B	1501	Dhakegzan	B44889C-B	 	Pa Pi Ph 		401	NaVa	F5 V	{ 2 }	(979-1)	[8A5F]	BcDe	0	-567

1105	Knae	B	1502	Likholaengo	C766575-3	 	Ag Pr Ga Ni 		612	Va	G9 V M8 V	{ 0 }	(943+4)	[]	BcC	0	0
1201	Knae	B	1502	Likholaengo	E766542-2	 	Ag Pr Ga Ni 	B	412	Va	G9 V M8 V	{ -2 }	(944+2)	[6361]	BcC	0	288
1447	Knae	B	1502	Likholaengo	E766430-2	 	Ga Ni Pa 		212	Wild	G9 V M8 V	{ -3 }	(931+1)	[3151]	Bc	0	27
1508	Knae	B	1502	Likholaengo	E766454-3	 	Ga Ni Pa 		112	Wild	G9 V M8 V	{ -3 }	(930-3)	[5115]	Bc	0	-81
1900	Knae	B	1502	Likholaengo	C766410-4	 	Ga Ni Pa 		612	NaVa	G9 V M8 V	{ -2 }	(934-2)	[3293]	Bc	0	-216

1105	Knae	B	1505	Aesakhurrg	E8C357A-8	 	Fl Ni 		614	Va	M4 V M8 V	{ 0 }	(B45-3)	[]	B	0	0
1201	Knae	B	1505	Aesakhurrg	X8C3000-8	 	Di Fl 		014	Va	M4 V M8 V	{ -3 }	(B00+1)	[0000]	B	0	11
1447	Knae	B	1505	Aesakhurrg	X8C3000-8	 	Di Fl 		014	Wild	M4 V M8 V	{ -3 }	(B00-4)	[0000]	B	0	-44
1508	Knae	B	1505	Aesakhurrg	X8C3000-8	 	Di Fl 		014	Wild	M4 V M8 V	{ -3 }	(B00-2)	[0000]	B	0	-22
1900	Knae	B	1505	Aesakhurrg	C8C3300-C	 	Fl Lo 		614	NaVa	M4 V M8 V	{ 0 }	(B20+2)	[232C]	B	0	44

1105	Knae	F	1511	Khueug	C447563-6	 	Ag Cy Ni 		620	VK	F8 V	{ 0 }	(644+1)	[]	BC	0	0
1201	Knae	F	1511	Khueug	E447559-5	 	Ag Ni 	B	420	VK	F8 V	{ -2 }	(641+2)	[1333]	BC	0	48
1447	Knae	F	1511	Khueug	E447000-5	 	Di 		020	Wild	F8 V	{ -3 }	(600+4)	[0000]	B	0	24
1508	Knae	F	1511	Khueug	E447000-5	 	Di 		020	Wild	F8 V	{ -3 }	(600-3)	[0000]	B	0	-18
1900	Knae	F	1511	Khueug	D447987-6	 	Hi In 		320	NaVa	F8 V	{ 0 }	(687-2)	[A935]	BE	0	-672

1105	Knae	F	1512	Oou	C797344-6	 	Lo 		711	VK	F6 V	{ 0 }	(320-1)	[]	B	0	0
1201	Knae	F	1512	Oou	E797234-3	 	Lo 	B	211	VK	F6 V	{ -3 }	(310+4)	[3145]	B	0	12
1447	Knae	F	1512	Oou	E797000-3	 	Di 		011	Wild	F6 V	{ -3 }	(300+1)	[0000]	B	0	3
1508	Knae	F	1512	Oou	E797000-3	 	Di 		011	Wild	F6 V	{ -3 }	(300-1)	[0000]	B	0	-3
1900	Knae	F	1512	Oou	A797531-B	 	Ag Ni 		811	NaVa	F6 V	{ 2 }	(544+2)	[477B]	BC	0	160

1105	Knae	F	1513	Idzoedhe	C87A873-7	 	Ph Pi Wa 		402	VK	M0 V	{ 0 }	(976+1)	[]	BDe	0	0
1201	Knae	F	1513	Idzoedhe	E87A788-5	 	Pi Wa 	B	502	VK	M0 V	{ -2 }	(964+1)	[4584]	BD	0	216
1447	Knae	F	1513	Idzoedhe	E87A754-5	 	Pi Wa 		202	Wild	M0 V	{ -2 }	(968-4)	[9578]	BD	0	-1728
1508	Knae	F	1513	Idzoedhe	E87A778-5	 	Pi Wa 		102	Wild	M0 V	{ -2 }	(965+4)	[7576]	BD	0	1080
1900	Knae	F	1513	Idzoedhe	C87A443-9	 	Ni Wa 		402	NaVa	M0 V	{ -1 }	(B31-2)	[3355]	B	0	-66

1105	Knae	F	1514	Zougaerrghig	C255977-9	 	Hi 		604	VK	G5 V	{ 0 }	(88B-1)	[]	BE	0	0
1201	Knae	F	1514	Zougaerrghig	E255854-8	 	Pa Ph 		704	VK	G5 V	{ -2 }	(876+1)	[863A]	Bce	0	336
1447	Knae	F	1514	Zougaerrghig	E2558A7-4	 	Pa Ph 		304	Wild	G5 V	{ -2 }	(477+2)	[3676]	Bce	0	392
1508	Knae	F	1514	Zougaerrghig	E255879-5	 	Pa Ph 		404	Wild	G5 V	{ -2 }	(472+1)	[6644]	Bce	0	56
1900	Knae	F	1514	Zougaerrghig	B255597-B	 	Ag Ni 		504	NaVa	G5 V	{ 2 }	(846-4)	[675B]	BC	0	-768

1105	Knae	F	1515	Luennakkaks	B511442-7	 	Ic Ni 		418	VK	F2 III M4 V F3 V	{ 0 }	(934-1)	[]	B	0	0
1201	Knae	F	1515	Luennakkaks	X511000-7	 	Di Ic 		018	VK	F2 III M4 V F3 V	{ -3 }	(900-1)	[0000]	B	0	-9
1447	Knae	F	1515	Luennakkaks	X511000-7	 	Di Ic 		018	Wild	F2 III M4 V F3 V	{ -3 }	(900-1)	[0000]	B	0	-9
1508	Knae	F	1515	Luennakkaks	X511000-7	 	Di Ic 		018	Wild	F2 III M4 V F3 V	{ -3 }	(900+3)	[0000]	B	0	27
1900	Knae	F	1515	Luennakkaks	C511553-7	 	Ic Ni 		118	NaVa	F2 III M4 V F3 V	{ -2 }	(944+1)	[6335]	B	0	144

1105	Knae	F	1520	Khokhdzagzon	C445788-7	 	Ag Pi 		515	Va	F5 V M5 V	{ 0 }	(865+2)	[]	BCD	0	0
1201	Knae	F	1520	Khokhdzagzon	X445000-7	 	Di Pi 		015	Va	F5 V M5 V	{ -3 }	(800+1)	[0000]	BD	0	8
1447	Knae	F	1520	Khokhdzagzon	X445000-7	 	Di Pi 		015	Wild	F5 V M5 V	{ -3 }	(800-5)	[0000]	BD	0	-40
1508	Knae	F	1520	Khokhdzagzon	X445000-7	 	Di 		015	Wild	F5 V M5 V	{ -3 }	(800-4)	[0000]	B	0	-32
1900	Knae	F	1520	Khokhdzagzon	C445624-8	 	Ag Ni 		715	NaVa	F5 V M5 V	{ -1 }	(E55-3)	[5545]	BC	0	-1050

1105	Knae	J	1521	Vugnodhos	C352220-6	 	Lo Po 		120	Va	F4 V	{ 0 }	(510+2)	[]	B	0	0
1201	Knae	J	1521	Vugnodhos	E352242-3	 	Lo Po 		320	Va	F4 V	{ -3 }	(510+1)	[2148]	B	0	5
1447	Knae	J	1521	Vugnodhos	E352000-3	 	Di Po 		020	Wild	F4 V	{ -3 }	(500-5)	[0000]	B	0	-25
1508	Knae	J	1521	Vugnodhos	E352000-3	 	Di Po 		020	Wild	F4 V	{ -3 }	(500-4)	[0000]	B	0	-20
1900	Knae	J	1521	Vugnodhos	B352201-A	 	Lo Po 		220	NaVa	F4 V	{ 1 }	(711+4)	[632B]	B	0	28

1105	Knae	J	1525	Llaeksaezal	E200500-6	 	Ni Va 		701	Va	M8 V	{ 0 }	(841+1)	[]	B	0	0
1201	Knae	J	1525	Llaeksaezal	X200000-6	 	Di Va 		001	Va	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
1447	Knae	J	1525	Llaeksaezal	X200000-6	 	Di Va 		001	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
1508	Knae	J	1525	Llaeksaezal	X200000-6	 	Di Va 		001	Wild	M8 V	{ -3 }	(800+1)	[0000]	B	0	8
1900	Knae	J	1525	Llaeksaezal	C200377-8	 	Lo Va 		601	NaVa	M8 V	{ -2 }	(920-1)	[4136]	B	0	-18

1105	Knae	J	1526	Arruedzae	C521343-8	 	He Lo Po 		122	Va	A7 V M0 V	{ 0 }	(920-1)	[]	B	0	0
1201	Knae	J	1526	Arruedzae	X521000-8	 	Di He Po 		022	Va	A7 V M0 V	{ -3 }	(900-2)	[0000]	B	0	-18
1447	Knae	J	1526	Arruedzae	X521000-8	 	Di He Po 		022	Wild	A7 V M0 V	{ -3 }	(900-3)	[0000]	B	0	-27
1508	Knae	J	1526	Arruedzae	X521000-8	 	Di He Po 		022	Wild	A7 V M0 V	{ -3 }	(900-3)	[0000]	B	0	-27
1900	Knae	J	1526	Arruedzae	B521512-B	 	He Ni Po 		422	NaVa	A7 V M0 V	{ 1 }	(942+1)	[365C]	B	0	72

1105	Knae	J	1530	Sazesuerrgh	C504505-8	 	Ic Va Ni 		823	Ve	K6 V	{ 0 }	(F46+3)	[]	B	0	0
1201	Knae	J	1530	Sazesuerrgh	X504000-8	 	Di Ic Va 		023	Ve	K6 V	{ -3 }	(F00+2)	[0000]	B	0	30
1447	Knae	J	1530	Sazesuerrgh	X504000-8	 	Di Ic Va 		023	Wild	K6 V	{ -3 }	(F00-2)	[0000]	B	0	-30
1508	Knae	J	1530	Sazesuerrgh	X504000-8	 	Di Ic Va 		023	Wild	K6 V	{ -3 }	(F00-4)	[0000]	B	0	-60
1900	Knae	J	1530	Sazesuerrgh	B504474-A	 	Ic Va Ni 		523	NaVa	K6 V	{ 1 }	(F33+4)	[753A]	B	0	540

1105	Knae	N	1532	Dzaaeza	E69787A-0	 	Pa Pi Ph 		114	Ve	M1 V	{ 0 }	(973+2)	[]	BcDe	0	0
1201	Knae	N	1532	Dzaaeza	X6978BB-0	 	Pa Pi Ph 	B	214	Ve	M1 V	{ -2 }	(97A+3)	[B651]	BcDe	0	1890
1447	Knae	N	1532	Dzaaeza	X697879-0	 	Pa Pi Ph 		114	Wild	M1 V	{ -2 }	(973+3)	[6681]	BcDe	0	567
1508	Knae	N	1532	Dzaaeza	X697853-0	 	Pa Pi Ph 		214	Wild	M1 V	{ -2 }	(978+1)	[B661]	BcDe	0	504
1900	Knae	N	1532	Dzaaeza	A697474-8	 	Ni Pa 		814	NaVa	M1 V	{ -1 }	(E30+3)	[1358]	Bc	0	126

1105	Knae	N	1533	Oerresuz	C427766-9	 	Pi 		222	Ve	F8 V M6 V	{ 0 }	(768-1)	[]	BD	0	0
1201	Knae	N	1533	Oerresuz	X427000-9	 	Di Pi 		022	Ve	F8 V M6 V	{ -2 }	(700+1)	[0000]	BD	0	7
1447	Knae	N	1533	Oerresuz	X427000-9	 	Di Pi 		022	Wild	F8 V M6 V	{ -2 }	(700-3)	[0000]	BD	0	-21
1508	Knae	N	1533	Oerresuz	X427000-9	 	Di 		022	Wild	F8 V M6 V	{ -2 }	(700-1)	[0000]	B	0	-7
1900	Knae	N	1533	Oerresuz	C42757B-B	 	Ni 		522	NaVa	F8 V M6 V	{ 0 }	(745+3)	[252A]	B	0	420

1105	Knae	N	1538	Thaousrror	E8C5630-1	 	Fl Ni 		800	Ve	M1 V M2 V	{ 0 }	(553-1)	[]	B	0	0
1201	Knae	N	1538	Thaousrror	X8C5000-1	 	Di Fl 		000	Ve	M1 V M2 V	{ -3 }	(500-1)	[0000]	B	0	-5
1447	Knae	N	1538	Thaousrror	X8C5000-1	 	Di Fl 		000	Wild	M1 V M2 V	{ -3 }	(500+1)	[0000]	B	0	5
1508	Knae	N	1538	Thaousrror	X8C5000-1	 	Di Fl 		000	Wild	M1 V M2 V	{ -3 }	(500-5)	[0000]	B	0	-25
1900	Knae	N	1538	Thaousrror	D8C5336-4	 	Fl Lo 		900	NaVa	M1 V M2 V	{ -3 }	(520+1)	[4131]	B	0	10

1105	Knae	B	1601	Agzanrae	C8A2623-9	 	Fl He Ni 		303	Va	F5 II	{ 0 }	(755+1)	[]	B	0	0
1201	Knae	B	1601	Agzanrae	X8A2000-9	 	Di Fl He 		003	Va	F5 II	{ -2 }	(700-1)	[0000]	B	0	-7
1447	Knae	B	1601	Agzanrae	X8A2000-9	 	Di Fl He 		003	Wild	F5 II	{ -2 }	(700-1)	[0000]	B	0	-7
1508	Knae	B	1601	Agzanrae	X8A2000-9	 	Di Fl He 		003	Wild	F5 II	{ -2 }	(700+1)	[0000]	B	0	7
1900	Knae	B	1601	Agzanrae	B8A259E-D	 	Fl He Ni 		303	NaVa	F5 II	{ 1 }	(742+3)	[964F]	B	0	168

1105	Knae	B	1603	Dadhusedz	C7A3575-6	 	Fl Ni 		513	Va	G4 V	{ 0 }	(642+2)	[]	B	0	0
1201	Knae	B	1603	Dadhusedz	X7A3000-6	 	Di Fl 		013	Va	G4 V	{ -3 }	(600+1)	[0000]	B	0	6
1447	Knae	B	1603	Dadhusedz	X7A3000-6	 	Di Fl 		013	Wild	G4 V	{ -3 }	(600-4)	[0000]	B	0	-24
1508	Knae	B	1603	Dadhusedz	X7A3000-6	 	Di Fl 		013	Wild	G4 V	{ -3 }	(600-4)	[0000]	B	0	-24
1900	Knae	B	1603	Dadhusedz	C7A389D-6	 	Fl Ph 		113	NaVa	G4 V	{ -1 }	(675-2)	[8779]	Be	0	-420

1105	Knae	B	1605	Llekho	C34457C-6	 	Ag Ni 		703	Va	M4 V	{ 0 }	(C41+2)	[]	BC	0	0
1201	Knae	B	1605	Llekho	E344578-5	 	Ag Ni 		403	Va	M4 V	{ -2 }	(C42+1)	[7367]	BC	0	96
1447	Knae	B	1605	Llekho	E344000-5	 	Di 		003	Wild	M4 V	{ -3 }	(C00-2)	[0000]	B	0	-24
1508	Knae	B	1605	Llekho	E344000-5	 	Di 		003	Wild	M4 V	{ -3 }	(C00+3)	[0000]	B	0	36
1900	Knae	B	1605	Llekho	A344446-B	 	Ni Pa 		703	NaVa	M4 V	{ 1 }	(F32+3)	[555A]	Bc	0	270

1105	Knae	B	1606	Igasorr	C310567-8	 	Ni 		500	Va	K9 V	{ 0 }	(942-5)	[]	B	0	0
1201	Knae	B	1606	Igasorr	X310000-8	 	Di 		000	Va	K9 V	{ -3 }	(900+5)	[0000]	B	0	45
1447	Knae	B	1606	Igasorr	X310000-8	 	Di 		000	Wild	K9 V	{ -3 }	(900+2)	[0000]	B	0	18
1508	Knae	B	1606	Igasorr	X310000-8	 	Di 		000	Wild	K9 V	{ -3 }	(900-5)	[0000]	B	0	-45
1900	Knae	B	1606	Igasorr	B310976-C	 	Hi Na In 		700	NaVa	K9 V	{ 4 }	(98E+1)	[9D7D]	BEf	0	1008

1105	Knae	F	1619	Rrosoezzoedh	C64A97B-8	 	Hi In Wa 		904	Va	M1 V M3 V	{ 0 }	(C88+1)	[]	BE	0	0
1201	Knae	F	1619	Rrosoezzoedh	X64A000-8	 	Di In Wa 		004	Va	M1 V M3 V	{ -2 }	(C00-1)	[0000]	BE	0	-12
1447	Knae	F	1619	Rrosoezzoedh	X64A000-8	 	Di In Wa 		004	Wild	M1 V M3 V	{ -2 }	(C00+1)	[0000]	BE	0	12
1508	Knae	F	1619	Rrosoezzoedh	X64A000-8	 	Di Wa 		004	Wild	M1 V M3 V	{ -3 }	(C00-4)	[0000]	B	0	-48
1900	Knae	F	1619	Rrosoezzoedh	A64A425-C	 	Ni Wa 		904	NaVa	M1 V M3 V	{ 1 }	(C36-4)	[551A]	B	0	-864

1105	Knae	F	1620	Nufue	E673423-4	 	Ni 		501	Va	G9 V M3 V	{ 0 }	(835-1)	[]	B	0	0
1201	Knae	F	1620	Nufue	X673459-0	 	Ni 	B	301	Va	G9 V M3 V	{ -3 }	(832-3)	[1131]	B	0	-144
1447	Knae	F	1620	Nufue	X673000-0	 	Ba 		001	Wild	G9 V M3 V	{ -3 }	(800-1)	[0000]	B	0	-8
1508	Knae	F	1620	Nufue	X673000-0	 	Ba 		001	Wild	G9 V M3 V	{ -3 }	(800+3)	[0000]	B	0	24
1900	Knae	F	1620	Nufue	C6739DG-A	 	Hi In 		601	NaVa	G9 V M3 V	{ 3 }	(989-3)	[9C59]	BE	0	-1944

1105	Knae	J	1621	Kuksezsong	B8A078B-9	 	He 		902	Va	M1 V M3 V	{ 0 }	(66B-2)	[]	B	0	0
1201	Knae	J	1621	Kuksezsong	X8A0000-9	 	Di He 		002	Va	M1 V M3 V	{ -2 }	(600-3)	[0000]	B	0	-18
1447	Knae	J	1621	Kuksezsong	X8A0000-9	 	Di He 		002	Wild	M1 V M3 V	{ -2 }	(600-2)	[0000]	B	0	-12
1508	Knae	J	1621	Kuksezsong	X8A0000-9	 	Di He 		002	Wild	M1 V M3 V	{ -2 }	(600+2)	[0000]	B	0	12
1900	Knae	J	1621	Kuksezsong	D8A0151-8	 	He Lo 		202	NaVa	M1 V M3 V	{ -3 }	(600-1)	[1168]	B	0	-6

1105	Knae	J	1624	Kourarrgarr	B548777-5	 	Ag Pi 		403	Va	M6 V	{ 0 }	(C65+2)	[]	BCD	0	0
1201	Knae	J	1624	Kourarrgarr	C548758-3	 	Ag Pi 	B	503	Va	M6 V	{ 0 }	(C68-4)	[7763]	BCD	0	-2304
1447	Knae	J	1624	Kourarrgarr	E548000-3	 	Di Pi 		003	Wild	M6 V	{ -3 }	(C00+3)	[0000]	BD	0	36
1508	Knae	J	1624	Kourarrgarr	E548000-3	 	Di 		003	Wild	M6 V	{ -3 }	(C00-2)	[0000]	B	0	-24
1900	Knae	J	1624	Kourarrgarr	A548500-A	 	Ag Ni 		703	NaVa	M6 V	{ 2 }	(F44-1)	[276A]	BC	0	-240

1105	Knae	J	1625	Nuetaoknen	A68A200-D	 	Lo Wa 		401	Va	F5 V M0 V	{ 0 }	(A10+4)	[]	B	0	0
1201	Knae	J	1625	Nuetaoknen	X68A131-4	 	Lo Wa 		801	Va	F5 V M0 V	{ -3 }	(900+2)	[1144]	B	0	18
1447	Knae	J	1625	Nuetaoknen	X68A000-4	 	Di Wa 		001	Wild	F5 V M0 V	{ -3 }	(900+5)	[0000]	B	0	45
1508	Knae	J	1625	Nuetaoknen	X68A000-4	 	Di Wa 		001	Wild	F5 V M0 V	{ -3 }	(900-4)	[0000]	B	0	-36
1900	Knae	J	1625	Nuetaoknen	C68A777-8	 	Ri Wa 		801	NaVa	F5 V M0 V	{ 0 }	(A65-2)	[7764]	BC	0	-600

1105	Knae	J	1627	Aenukoun	D582877-2	 	Ph Ri 		725	Va	F9 V M1 V	{ 0 }	(77A+3)	[]	BCe	0	0
1201	Knae	J	1627	Aenukoun	X582830-0	 	Ph Ri 	B	825	Va	F9 V M1 V	{ -1 }	(77A+4)	[7762]	BCe	0	1960
1447	Knae	J	1627	Aenukoun	X582876-0	 	Ph Ri 		425	Wild	F9 V M1 V	{ -1 }	(776-1)	[A741]	BCe	0	-294
1508	Knae	J	1627	Aenukoun	X582886-0	 	Ph Ri 		325	Wild	F9 V M1 V	{ -1 }	(775+2)	[5761]	BCe	0	490
1900	Knae	J	1627	Aenukoun	D582000-0	 	Ba 		025	NaVa	F9 V M1 V	{ -3 }	(700+2)	[0000]	B	0	14

1105	Knae	N	1631	Tharralogarr	D686320-4	 	Ga Lo 		307	Ve	F8 V F9 V	{ 0 }	(720-2)	[]	B	0	0
1201	Knae	N	1631	Tharralogarr	X686220-3	 	Ga Lo 		907	Ve	F8 V F9 V	{ -3 }	(710+3)	[1137]	B	0	21
1447	Knae	N	1631	Tharralogarr	X686000-3	 	Di Ga 		007	Wild	F8 V F9 V	{ -3 }	(700-4)	[0000]	B	0	-28
1508	Knae	N	1631	Tharralogarr	X686000-3	 	Di Ga 		007	Wild	F8 V F9 V	{ -3 }	(700+1)	[0000]	B	0	7
1900	Knae	N	1631	Tharralogarr	D686344-5	 	Ga Lo 		807	NaVa	F8 V F9 V	{ -3 }	(720+4)	[4136]	B	0	56

